name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435125,100894,8002971,732135
NBody sequential,dahu-10.grenoble.grid5000.fr,1,166376,34600,2629693,252863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,434722,100827,5176683,613729
NBody sequential,dahu-10.grenoble.grid5000.fr,1,150205,34092,2068598,245060
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,423240,99980,7974222,720630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,160877,33615,2550592,245840
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,421489,99134,4857714,421408
NBody sequential,dahu-10.grenoble.grid5000.fr,1,147373,33745,2004207,215134
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,428032,100074,8004618,722864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,155527,34133,2612542,245611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,425028,100310,5028186,439768
NBody sequential,dahu-10.grenoble.grid5000.fr,1,158631,33901,2052607,238619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,424824,100413,7893412,725816
NBody sequential,dahu-10.grenoble.grid5000.fr,1,149170,33672,2528619,239338
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,418530,99543,4875781,425355
NBody sequential,dahu-10.grenoble.grid5000.fr,1,152959,34002,2048517,246713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,423325,100115,8004252,724715
NBody sequential,dahu-10.grenoble.grid5000.fr,1,155394,34053,2592584,246437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,422335,100335,4901537,417506
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197059,46824,2237665,188511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,340610,75006,4506275,532394
NBody sequential,dahu-10.grenoble.grid5000.fr,1,176093,36727,2819451,268652
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,427634,100325,5095751,563928
NBody sequential,dahu-10.grenoble.grid5000.fr,1,196112,46706,3729605,333693
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,346996,74120,5612962,536892
NBody sequential,dahu-10.grenoble.grid5000.fr,1,171609,36196,2265375,261752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,435120,100885,8082254,728693
NBody sequential,dahu-10.grenoble.grid5000.fr,1,199338,46676,3716727,330112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,353705,72952,5483567,520552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,193905,45803,2380731,217918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,350169,72460,4272511,486770
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197107,46030,3739187,332362
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,366238,75487,5659531,544696
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198794,46609,2578179,305786
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,419049,99900,4825672,425065
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197306,46707,2232721,189077
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,355424,76706,4714954,548535
NBody sequential,dahu-10.grenoble.grid5000.fr,1,200277,46811,3783010,340945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,330582,72406,5470872,520552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,196225,45703,2353754,214445
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,345557,74295,4538441,531782
NBody sequential,dahu-10.grenoble.grid5000.fr,1,198698,46922,3793936,340440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,349801,76051,4624012,548489
NBody sequential,dahu-10.grenoble.grid5000.fr,1,199268,46770,3726736,330664
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,431313,100239,5274034,646318
NBody sequential,dahu-10.grenoble.grid5000.fr,1,200315,46974,2287165,241083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,420724,99649,7926616,714525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,197084,46788,3700064,332408
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,504019,95610,6814802,690795
NBody sequential,dahu-10.grenoble.grid5000.fr,1,203135,46460,3657888,334413
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,422843,100386,7992106,721364
NBody sequential,dahu-10.grenoble.grid5000.fr,1,161322,34228,2565240,246514
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,420689,100125,4955127,429165
NBody sequential,dahu-10.grenoble.grid5000.fr,1,153070,33824,2014460,221100
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,428273,100303,7977702,722573
NBody sequential,dahu-10.grenoble.grid5000.fr,1,158371,33586,2586908,244738
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,425832,100031,4954822,434917
NBody sequential,dahu-10.grenoble.grid5000.fr,1,165026,33615,2028925,235222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,422969,99559,7914897,714679
NBody sequential,dahu-10.grenoble.grid5000.fr,1,195762,46483,3783743,339767
