name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199078,94632,6874677,683558
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92132,44181,3264212,319082
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,226903,72762,4627124,530757
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93357,44171,2392328,224573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,230285,73646,4272755,511494
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93196,44202,3306144,328797
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,198839,95921,7002485,699302
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92350,44228,3220512,320474
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210040,100253,7244854,734767
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91445,44228,3237907,319648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,220468,73377,4687854,537443
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95425,44167,2502190,292185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199430,95776,4698597,425355
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91367,44202,2113581,189521
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,198070,95790,4543507,387947
NBody sequential,dahu-10.grenoble.grid5000.fr,1,100546,33820,1977473,211277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,202985,96160,6964093,696946
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92216,44331,3227470,318423
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,221767,72528,4518604,523122
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94762,44213,2426263,319633
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,218886,74186,4431385,538682
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92258,44268,3232658,320520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,227752,73460,4556141,531369
NBody sequential,dahu-10.grenoble.grid5000.fr,1,93396,44261,2255854,204530
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,234089,73500,4280629,517859
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91702,44208,3232963,318683
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,230537,73293,4527882,529350
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94851,44268,2245172,206994
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,222307,73070,4276661,514539
NBody sequential,dahu-10.grenoble.grid5000.fr,1,97810,46417,3317253,342138
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,200007,96154,6937909,689188
NBody sequential,dahu-10.grenoble.grid5000.fr,1,107745,37961,2432428,275859
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199077,95756,6973554,690428
NBody sequential,dahu-10.grenoble.grid5000.fr,1,102286,34009,2143061,246987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208421,96227,5141711,665199
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91448,44235,2212580,202235
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,218949,72474,4207753,509077
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92167,44247,3239738,317995
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,194334,94837,6925520,688868
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95264,44223,3228080,319939
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,230983,73017,4529835,530604
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91255,44216,2255915,209854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199376,95692,4528004,380097
NBody sequential,dahu-10.grenoble.grid5000.fr,1,91305,44223,2107355,172629
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,197113,95955,4537098,397311
NBody sequential,dahu-10.grenoble.grid5000.fr,1,100791,33453,1947688,222569
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,200823,96195,6985151,696716
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105561,34245,2129267,247110
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,197318,95789,4695361,407653
NBody sequential,dahu-10.grenoble.grid5000.fr,1,90608,44219,2115046,190485
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,219254,72696,4242360,503385
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92445,44198,3218315,318546
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,198408,96534,7068036,693932
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92994,44201,3233084,318806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,219344,72569,4522571,520552
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92378,44175,2329767,218102
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,223372,73702,4323353,508419
NBody sequential,dahu-10.grenoble.grid5000.fr,1,92909,44152,3237663,319923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,199654,95968,6923750,688041
NBody sequential,dahu-10.grenoble.grid5000.fr,1,101034,33874,2148432,247126
