name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,855414,100354,7874065,757977
NBody sequential,dahu-10.grenoble.grid5000.fr,1,342920,38682,2651665,284228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,960916,102370,8691750,747206
NBody sequential,dahu-10.grenoble.grid5000.fr,1,305944,34716,3099052,253704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,962881,102696,6674116,755651
NBody sequential,dahu-10.grenoble.grid5000.fr,1,443558,47965,2998162,326074
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,980934,103169,6573470,761604
NBody sequential,dahu-10.grenoble.grid5000.fr,1,442808,48336,2796013,277190
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,947644,102989,6743147,739938
NBody sequential,dahu-10.grenoble.grid5000.fr,1,356184,40729,2911309,301839
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,731069,81941,5502366,595522
NBody sequential,dahu-10.grenoble.grid5000.fr,1,431037,48686,4382862,344709
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,954339,103035,6708845,721487
NBody sequential,dahu-10.grenoble.grid5000.fr,1,369249,44738,3499930,338574
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,953761,102887,8855935,750695
NBody sequential,dahu-10.grenoble.grid5000.fr,1,433498,48789,4365650,347922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,937940,102306,8280679,760578
NBody sequential,dahu-10.grenoble.grid5000.fr,1,439198,48218,4242238,350400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,938631,103827,9239722,757151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,373911,42073,3613028,307331
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,946623,103485,5829941,557578
NBody sequential,dahu-10.grenoble.grid5000.fr,1,323704,36353,2389581,268989
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,965058,102925,8953774,744957
NBody sequential,dahu-10.grenoble.grid5000.fr,1,322736,36026,2360223,261064
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,801520,96339,8247538,748047
NBody sequential,dahu-10.grenoble.grid5000.fr,1,380695,45282,3509818,332026
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,840445,99892,7675640,738761
NBody sequential,dahu-10.grenoble.grid5000.fr,1,440813,47642,3173210,351181
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,946248,103103,5865952,615320
NBody sequential,dahu-10.grenoble.grid5000.fr,1,454901,48208,3066642,337870
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,932236,101478,6826643,732839
NBody sequential,dahu-10.grenoble.grid5000.fr,1,374124,42472,3138786,315960
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,956276,102019,6657454,746762
NBody sequential,dahu-10.grenoble.grid5000.fr,1,321159,36372,2324274,260253
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,958920,102438,8744301,753357
NBody sequential,dahu-10.grenoble.grid5000.fr,1,435634,49205,4468311,353981
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,786951,92470,6937665,689541
NBody sequential,dahu-10.grenoble.grid5000.fr,1,432721,48782,4374988,348978
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,927487,103165,5794357,575525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,361809,41314,2956780,298886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,981488,104515,9213660,763454
NBody sequential,dahu-10.grenoble.grid5000.fr,1,432301,48837,4472767,354256
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,915289,103067,9228981,737705
NBody sequential,dahu-10.grenoble.grid5000.fr,1,432244,48703,4388721,346698
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,920733,103757,9359717,742234
NBody sequential,dahu-10.grenoble.grid5000.fr,1,434592,48979,4506824,354623
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,929561,101961,6577192,711297
NBody sequential,dahu-10.grenoble.grid5000.fr,1,439308,48286,2725457,256917
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,967738,103188,6452681,756769
NBody sequential,dahu-10.grenoble.grid5000.fr,1,437848,48784,2633538,357148
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,916790,102195,6991682,741377
NBody sequential,dahu-10.grenoble.grid5000.fr,1,437517,48191,2857109,281918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,961752,104026,9301978,765184
NBody sequential,dahu-10.grenoble.grid5000.fr,1,434309,48915,4460071,347402
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,942937,101807,8459879,744467
NBody sequential,dahu-10.grenoble.grid5000.fr,1,433894,48781,4470814,356750
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,979497,102722,8745461,751031
NBody sequential,dahu-10.grenoble.grid5000.fr,1,448560,47811,4139394,357224
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,971941,102704,6520064,737154
NBody sequential,dahu-10.grenoble.grid5000.fr,1,447636,48145,2907158,314170
