name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78044,78205,4700123,566345
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30195,30319,1873469,224803
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73608,73701,4364185,537060
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30405,30530,1876644,224727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75170,75309,4490956,543273
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30489,30619,1820552,216419
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75473,75600,4559864,548964
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30772,30839,1902522,223533
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71896,71972,3525015,297157
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30554,30677,1791927,215455
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77148,77273,4631580,555880
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31646,31773,1950679,225186
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76044,76127,4488453,539754
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30828,30950,1818111,223487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76670,76800,4623462,548643
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30534,30665,1870540,216127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73036,73111,3664724,307760
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29716,29786,1503475,136093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77369,77495,3767202,315747
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31472,31589,1535030,131610
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76811,76932,3622733,303169
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31068,31198,1484982,124389
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77450,77579,3671804,307576
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31275,31395,1537289,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74467,74601,3536063,302894
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28586,28665,1660701,190760
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71882,72026,4182546,522250
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31027,31164,1884273,225323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76124,76249,4625049,558741
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31997,32123,2039118,239230
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72036,72110,3572622,307943
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29403,29483,1419918,129713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72205,72232,4135426,494343
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30546,30663,1568905,146467
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72923,73050,4216725,529640
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30961,31092,1914790,225277
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74320,74447,4355885,536112
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30704,30832,1811336,217566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74547,74636,4383900,537550
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30682,30812,1794734,218163
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74330,74456,4403919,544053
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31081,31211,1880976,225430
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73215,73295,4311817,531109
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30745,30872,1858210,226103
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72129,72205,3515433,304134
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29021,29092,1411984,116724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77769,77890,3698599,308999
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29663,29783,1476131,121084
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77749,77845,3724783,312579
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31459,31590,1543331,141326
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72435,72514,4162037,493058
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29298,29371,1706783,210543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74082,74211,4378467,536525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31333,31462,1927608,223885
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72623,72709,3567801,306673
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29322,29394,1475643,119661
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77036,77120,3712331,312349
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30965,31086,1477963,124297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76063,76181,3624197,310376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30551,30682,1490413,128337
