name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,93888,83555,3895925,335437
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42093,37525,1714717,147843
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89922,80424,3793752,324054
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40660,36396,1720516,150185
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89648,80121,3713125,336493
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42436,37879,1924922,252634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89389,79877,3770437,333968
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41582,37205,1731441,154806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89026,79588,3710806,327864
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41941,37473,1774348,152327
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89532,79957,3680227,323090
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42185,37652,1721493,155111
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,91435,81457,3778249,323641
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41560,37204,1722896,148486
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89502,80063,3730337,325002
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42270,37727,1758785,152434
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89553,79908,3715627,339109
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42013,37590,1794368,172997
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89174,79695,3723623,336355
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41006,36705,1749568,191020
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89585,80084,3854360,372111
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41137,36860,1714779,149175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89725,80254,3709586,331444
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42084,37576,1802851,160191
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88790,79478,3833548,372846
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41575,37218,1796321,163220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89637,80071,3664786,327038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41549,37180,1716975,157804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89400,79910,3705191,330465
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41857,37409,1728572,157116
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88829,79344,3744314,321943
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41296,36967,1742549,151746
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89200,79722,3645376,315930
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41850,37433,1715694,148119
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88949,79503,3669363,337870
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41860,37447,1774105,169830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88545,79290,3647695,324819
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41129,36851,1720027,152067
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89327,79865,3639273,317720
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41612,37227,1715816,147752
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89432,79878,3789724,319969
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41767,37359,1762935,148992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88852,79452,3718435,316236
NBody sequential,dahu-10.grenoble.grid5000.fr,1,40819,36554,1736019,155250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89379,79941,3752615,331628
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41420,37045,1672481,152296
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88081,78929,3717032,315516
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42001,37530,1779110,153351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89956,80469,3726980,324727
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41793,37319,1773128,148440
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89094,79749,3696890,319510
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41928,37496,1713497,147798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,89181,79721,3716787,333923
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41738,37330,1742794,167351
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88985,79515,3741567,332912
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41782,37372,1732723,164001
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88376,78977,3645072,315930
NBody sequential,dahu-10.grenoble.grid5000.fr,1,41973,37536,1710384,148104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,88865,79456,3638906,315884
NBody sequential,dahu-10.grenoble.grid5000.fr,1,42000,37533,1756099,151607
