name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77962,78113,4688891,564662
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31405,31532,1924739,224634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77181,77310,4651172,558006
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30962,31092,1880549,218162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77763,77888,4737476,563376
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31713,31839,2013911,231473
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71946,72025,3551382,305511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28994,29067,1396115,116219
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76327,76408,3660452,322815
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31067,31202,1490718,127923
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74631,74754,3533194,304822
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31127,31261,1477718,124083
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74829,74964,3583975,299681
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30555,30686,1485592,124022
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72781,72971,4228871,491314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29731,29919,1822566,218346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76212,76346,4574207,551121
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31081,31208,1911860,225308
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71616,71694,3532400,308081
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30068,30196,1753109,196222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73368,73493,4269520,529456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30177,30257,1821101,218347
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77338,77466,4669300,559995
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29076,29154,1563167,144310
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73974,74052,3553091,294908
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29418,29498,1693965,183967
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72447,72602,4265553,526014
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30975,31102,1899104,224176
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73620,73749,4254201,529410
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30717,30803,1820552,217520
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74239,74360,4373524,536907
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30416,30540,1820858,217566
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72998,73124,4272633,530099
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28798,28872,1522396,145228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72184,72260,3461661,292918
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31211,31341,1476559,123425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72150,72238,4106007,502146
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29026,29148,1753413,217551
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73508,73589,3656241,327084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29057,29132,1429501,131319
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77635,77764,3743094,310606
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31058,31172,1481319,122920
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77628,77760,3683218,306244
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31266,31360,1481076,122400
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77359,77479,3691030,308999
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30421,30498,1484799,124160
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76478,76606,3688162,315609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31078,31215,1497005,132743
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77615,77733,3724478,310314
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31224,31353,1478207,123884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77591,77724,3668387,307668
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29029,29106,1660213,186721
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74575,74744,4412586,543869
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29791,29871,1530575,131228
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72132,72209,3505728,308402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31009,31138,1488155,124894
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77728,77850,3670279,306015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30534,30672,1477597,123793
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76022,76168,3599539,313451
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28944,29017,1665401,190348
