name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78939,79088,4837024,573123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30577,30715,1855525,218346
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75829,75968,4547901,550525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30859,30984,1844417,217321
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75333,75463,4522938,542952
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30511,30645,1835262,216510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74223,74349,4416371,536892
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29061,29115,1658077,211186
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72649,72702,3874014,424483
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30011,30149,1730098,210727
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75933,76068,4564503,552407
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31021,31105,1924433,224818
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77087,77224,4715259,556216
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31141,31285,1919673,224069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73977,74072,4451222,536571
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31361,31544,2010188,231749
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75269,75410,4505360,544680
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31561,31651,1942439,233172
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72597,72671,3781301,431965
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29368,29420,1687130,218713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77264,77320,4069020,447525
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30471,30543,1573177,163220
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75811,75936,3904226,406307
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31226,31353,1596493,162807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74057,74189,3640250,346300
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30387,30442,1478084,156152
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73050,73129,3669424,380649
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29892,29976,1746029,213435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76027,76111,4565540,551076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31528,31600,1989131,232713
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,78433,78619,4745654,565672
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31199,31286,1918879,223946
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75140,75259,4501758,542630
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31450,31531,1990656,231397
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73472,73563,3607351,314858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29803,29878,1396420,116449
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75600,75724,3660269,319051
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30395,30523,1425655,117963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73366,73498,3488028,299681
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30939,31070,1492550,127372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75387,75520,3576773,299038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31002,31143,1491940,123884
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75217,75342,3599539,299605
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30672,30750,1507137,137838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76210,76288,3629446,308265
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31058,31137,1489620,123609
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73426,73505,3651419,365823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31367,31443,1539669,142153
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74785,74908,3543997,295397
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30649,30749,1489010,125949
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75894,76026,3632131,303996
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30318,30439,1441341,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73429,73510,3488517,305709
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30608,30738,1482601,127648
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73312,73444,3489798,296836
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29120,29200,1647639,182269
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74396,74550,4448353,543823
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30850,30923,1897944,225323
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73835,73917,4280995,528492
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30803,30899,1903255,224833
