name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209737,95833,7019208,697573
NBody sequential,dahu-10.grenoble.grid5000.fr,1,99803,33486,2225153,247676
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209038,95714,4733752,415165
NBody sequential,dahu-10.grenoble.grid5000.fr,1,109637,33506,1939936,220381
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206006,95692,6951948,688913
NBody sequential,dahu-10.grenoble.grid5000.fr,1,104224,33828,2192804,239093
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208009,96000,4769275,413513
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95057,44169,2101618,175705
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,225966,72880,4210744,495766
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95135,44187,3269706,316863
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,239678,74573,4650195,535194
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95861,44173,2247980,208417
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,219314,73152,4261586,503477
NBody sequential,dahu-10.grenoble.grid5000.fr,1,99768,44148,3264457,319021
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,214391,99829,7234723,712965
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105459,33923,2148432,244601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206368,95884,4785083,419588
NBody sequential,dahu-10.grenoble.grid5000.fr,1,106146,33855,1977534,222844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208218,95872,6949567,685378
NBody sequential,dahu-10.grenoble.grid5000.fr,1,103767,33698,2115534,237930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208455,95511,4717944,408510
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95676,44177,2158808,193835
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,232128,73312,4278065,502560
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95707,44189,3247856,318454
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208000,95763,7016889,694987
NBody sequential,dahu-10.grenoble.grid5000.fr,1,105649,33721,2176264,245886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207531,95743,4802173,407669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95550,44210,2096369,175384
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207748,96080,4583729,387993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,100897,33622,1984736,218209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210811,96227,6998090,695614
NBody sequential,dahu-10.grenoble.grid5000.fr,1,101104,33836,2193048,245948
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208601,96011,4802539,423060
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95931,44171,2120966,186767
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208667,96218,4693225,444908
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96293,44174,2110468,192291
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,208768,96402,4572132,384229
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94758,44157,2114557,175706
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207476,95873,4570789,411340
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96004,34427,1979731,223624
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,204097,94094,6797590,672068
NBody sequential,dahu-10.grenoble.grid5000.fr,1,100931,33463,2122858,238496
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,207288,95779,4692126,412381
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95850,44166,2099360,175613
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,210330,97026,4642689,387365
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95179,44166,2090326,180830
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,226685,72740,4253652,493196
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96112,44129,3245230,318087
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,236897,74919,4779895,540151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96265,44189,2280328,212655
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,242802,74273,4338612,507425
NBody sequential,dahu-10.grenoble.grid5000.fr,1,111221,36080,2311762,260437
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209830,96069,4754261,420582
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95172,44178,2110835,188511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,209117,95858,4742541,475524
NBody sequential,dahu-10.grenoble.grid5000.fr,1,95592,44187,2114924,177679
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,206780,95719,4603931,407638
NBody sequential,dahu-10.grenoble.grid5000.fr,1,94973,44162,2093134,175476
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,230372,73042,4200246,495766
NBody sequential,dahu-10.grenoble.grid5000.fr,1,96362,44173,3232170,318393
