name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77312,77449,4720447,557027
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31167,31284,1954890,224237
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74271,74359,4434010,535148
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31024,31093,1948176,223762
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75296,75418,4550342,541023
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30838,30960,1926204,225645
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74179,74306,4407642,537076
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31440,31565,1957392,225415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75462,75640,4535694,543976
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30714,30836,1950984,225170
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76188,76316,4665210,549147
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29069,29094,1565182,152893
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73830,73902,3652884,315655
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30950,31076,1493648,132054
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74878,74999,3598806,301838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30295,30431,1508297,137333
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74950,75030,3611807,304134
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30208,30330,1493221,129805
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77720,77850,3731802,314216
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31471,31586,1489743,124480
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73836,73918,4309925,516237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29499,29626,1845515,213114
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74426,74514,4404347,535255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30510,30638,1932247,225828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72347,72426,3622915,298993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29084,29155,1455319,129943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77467,77584,3726431,323656
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30607,30728,1496212,130677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73374,73494,3541678,298717
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31275,31402,1495479,134165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72230,72339,4192250,494971
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30176,30259,1840755,217841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73382,73461,3608145,310926
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31263,31385,1991023,228169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77259,77392,4686450,556079
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29037,29109,1519832,134442
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74324,74456,3575613,304363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31512,31638,1494015,124145
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73896,73980,3527640,297019
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30999,31130,1483883,124573
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74921,75040,3541312,295641
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30548,30667,1442074,119875
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75230,75374,3581045,300278
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30654,30736,1507443,125078
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73703,73823,3486380,291954
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30394,30521,1487118,124297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77647,77739,3873098,344112
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28983,29057,1700984,198196
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72990,73138,4303517,528967
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28985,29013,1502743,139122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73884,73959,3644522,323779
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30241,30383,1436764,121130
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75309,75392,3585684,302251
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31266,31401,1500851,125766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73294,73411,3487906,292934
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30696,30776,1483761,125169
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73161,73293,3485037,293179
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31262,31379,1482296,124252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74335,74454,3536062,299589
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31201,31321,1741756,194983
