name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77560,77694,3651419,315655
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30564,30691,1394466,120028
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72813,72934,3366019,290960
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29590,29721,1355587,134165
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72479,72596,3351554,296009
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29083,29163,1382809,150322
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72191,72307,3326530,290287
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29112,29241,1343808,115943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72569,72640,3376456,287012
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29137,29254,1364377,122140
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72073,72205,3329582,297034
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29066,29182,1352048,127280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72399,72481,3323112,293484
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29117,29247,1364681,141464
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72333,72450,3336112,287885
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28976,29092,1353390,119248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71922,72051,3311759,290517
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29053,29181,1351926,115806
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72013,72161,3329459,293637
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29072,29192,1354916,124252
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71529,71666,3287711,299360
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29161,29307,1407895,139490
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71778,71905,3338798,300782
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28873,28991,1344234,115714
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71978,72095,3325126,287609
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29100,29220,1346432,115898
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72122,72253,3337333,290363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29075,29194,1358944,122828
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72088,72170,3311088,285544
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29025,29158,1355404,137700
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71928,72045,3320060,296238
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28894,29023,1349240,131962
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72404,72531,3324698,287426
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29057,29189,1354061,116250
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72183,72315,3336784,287563
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29193,29315,1346799,116448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72361,72490,3379874,297203
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29099,29223,1358029,125858
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71860,71973,3347586,300967
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29197,29327,1360592,120671
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72246,72375,3326835,286829
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29137,29281,1344357,115943
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72181,72313,3318534,287748
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28971,29102,1353207,127969
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72078,72199,3336478,290869
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29066,29187,1358334,123425
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71918,72043,3292228,300278
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29073,29211,1400936,138113
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72079,72215,3359123,311019
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29161,29282,1361019,116724
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72459,72589,3364920,291725
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29037,29153,1364377,121069
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72312,72445,3373954,292108
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28984,29104,1363583,131595
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71893,72014,3330863,294785
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28948,29065,1351254,126730
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72470,72551,3324149,293255
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29100,29211,1390682,145320
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72771,72851,3434012,317628
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29014,29135,1346127,116173
