name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,465656,74737,6125046,539264
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308260,47161,2729119,341175
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,656803,101560,5338243,660593
NBody sequential,dahu-10.grenoble.grid5000.fr,1,306439,47341,2466241,277481
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,638130,101336,4904162,422204
NBody sequential,dahu-10.grenoble.grid5000.fr,1,310580,47388,2443414,275630
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,484042,77208,4763903,556262
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300305,47027,3991383,338451
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,634472,100799,8486855,724761
NBody sequential,dahu-10.grenoble.grid5000.fr,1,224190,34245,2770196,244677
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,647190,101360,5290026,657365
NBody sequential,dahu-10.grenoble.grid5000.fr,1,243902,36548,2987725,269372
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,569599,93710,7219830,724807
NBody sequential,dahu-10.grenoble.grid5000.fr,1,308078,47338,2815362,340226
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,597110,95447,6938947,692432
NBody sequential,dahu-10.grenoble.grid5000.fr,1,305387,47453,4122303,347601
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,641920,101184,8566140,729061
NBody sequential,dahu-10.grenoble.grid5000.fr,1,299711,47279,3989430,339691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,666785,101059,8261148,738286
NBody sequential,dahu-10.grenoble.grid5000.fr,1,298254,47313,4006460,339033
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,670730,100628,8311564,734982
NBody sequential,dahu-10.grenoble.grid5000.fr,1,297102,47062,3944143,338788
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,463137,73525,5986679,525754
NBody sequential,dahu-10.grenoble.grid5000.fr,1,261360,41024,2780023,297463
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,671185,101762,8630960,735899
NBody sequential,dahu-10.grenoble.grid5000.fr,1,215222,34164,2800957,245091
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,637421,100755,5295335,530237
NBody sequential,dahu-10.grenoble.grid5000.fr,1,226535,35402,2272761,259963
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,646847,101340,8548562,728968
NBody sequential,dahu-10.grenoble.grid5000.fr,1,216405,34512,2889275,245382
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,642346,100707,5685594,634338
NBody sequential,dahu-10.grenoble.grid5000.fr,1,299788,47296,2925530,340823
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,652469,100682,6070968,726796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,240286,36680,2342889,261018
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,639821,101249,8577859,725572
NBody sequential,dahu-10.grenoble.grid5000.fr,1,295654,46957,3999318,339614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,449848,72763,6018112,526091
NBody sequential,dahu-10.grenoble.grid5000.fr,1,302962,47196,2999505,342751
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,654204,100552,5832505,728189
NBody sequential,dahu-10.grenoble.grid5000.fr,1,228009,36434,2419672,268209
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,644086,102349,8629433,735456
NBody sequential,dahu-10.grenoble.grid5000.fr,1,301921,47485,2774407,346407
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,645311,100931,8546914,731799
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300493,47368,4003469,339691
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,483099,76105,6236068,551167
NBody sequential,dahu-10.grenoble.grid5000.fr,1,299037,47316,2858330,341619
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,641568,101223,6319991,736925
NBody sequential,dahu-10.grenoble.grid5000.fr,1,304636,47459,2802483,304807
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,635234,100739,8476724,719192
NBody sequential,dahu-10.grenoble.grid5000.fr,1,209233,33481,2804680,245611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,545919,85388,5824937,616284
NBody sequential,dahu-10.grenoble.grid5000.fr,1,296152,46899,4019216,339614
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,470280,72858,6008591,526412
NBody sequential,dahu-10.grenoble.grid5000.fr,1,299569,47328,2827508,340777
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,520228,81487,5444200,590657
NBody sequential,dahu-10.grenoble.grid5000.fr,1,309905,47608,4028249,338926
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,641314,101575,6214157,733620
NBody sequential,dahu-10.grenoble.grid5000.fr,1,304900,47093,2857964,332560
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,661232,101399,5717453,732993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,300186,47063,2852105,342644
