name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73782,73855,3644216,304042
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29033,29067,1387082,122966
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77870,77996,3722952,320796
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30402,30517,1439327,129132
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75382,75511,3620535,303537
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30332,30460,1480526,123608
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72216,72368,4203297,494985
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29432,29497,1764766,209855
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77281,77408,4677051,555390
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29180,29253,1560604,156703
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75013,75198,4440845,528615
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30307,30491,1533321,143804
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72969,73046,4241627,522373
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30838,30963,1924495,224406
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77246,77375,4706714,555987
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28709,28783,1591000,157162
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77398,77478,4654895,551993
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29289,29454,1741694,209304
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73646,73721,3654410,329838
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29062,29130,1421139,130035
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75127,75260,3597342,298503
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31410,31544,1546444,146834
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73323,73451,3479483,289721
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31119,31251,1482418,124435
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74856,74931,3577994,296055
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31256,31387,1476620,124358
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75041,75153,3575491,300278
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30617,30748,1505794,132651
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74612,74690,3596182,302925
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30424,30543,1447140,120855
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73450,73569,3529104,295780
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29472,29544,1745784,196819
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77322,77398,3825002,329363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30652,30775,1921565,223854
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73283,73403,3636954,319694
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30107,30180,1799678,216511
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77915,78041,4768420,560975
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30834,30963,1925471,224222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77453,77580,4832690,563331
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31053,31142,1600094,142611
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74698,74770,3648550,308509
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29762,29832,1497616,143575
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75048,75218,4400379,523321
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29159,29228,1751766,208922
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75090,75213,4522450,538774
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29287,29359,1577633,138587
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74602,74677,3686148,325202
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30482,30566,1446590,127280
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77326,77453,4661915,554549
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30452,30537,1853022,216556
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73852,73931,4355458,524178
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31543,31673,1938960,222432
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72565,72622,3760672,377038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29919,29936,1714595,215409
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77632,77758,3838858,339063
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31094,31234,1478267,128704
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72469,72538,4226002,504854
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29049,29201,1749141,208753
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74652,74731,4418873,535148
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29369,29441,1615291,161981
