name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75867,75900,3618155,304409
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30349,30477,1491756,119983
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76683,76814,3693289,308264
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29772,29890,1440304,125766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73414,73532,3478079,292474
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30659,30775,1488095,125353
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73546,73674,3532401,302756
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30126,30245,1435360,120075
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73330,73452,3473136,292062
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30954,31079,1541867,127006
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73935,74076,3491507,302527
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30881,31001,1487362,124068
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74609,74743,3565787,299084
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30623,30741,1447445,137975
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73839,73968,3511954,292704
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30909,31030,1474240,123242
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76277,76408,3634451,316496
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30291,30422,1433773,121543
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73772,73908,3494437,299819
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31102,31123,1494381,124297
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73116,73248,3470511,292291
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30413,30545,1429806,120121
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73600,73729,3547476,317950
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30371,30504,1477352,124343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73740,73873,3483633,291511
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30462,30604,1439938,135634
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73392,73520,3521720,295687
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30715,30848,1475643,123838
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75339,75474,3584768,310100
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30771,30894,1493465,127510
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74487,74568,3580984,306429
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30737,30858,1479611,123930
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74863,74991,3550467,299635
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31394,31526,1477230,134992
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74300,74418,3554495,299635
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31049,31180,1490231,131045
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73920,74036,3514029,303858
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30930,31058,1456173,124205
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73773,73893,3493460,294403
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30935,31072,1491512,141831
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,83523,83653,4992174,487167
NBody sequential,dahu-10.grenoble.grid5000.fr,1,33286,33407,2018916,221436
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77205,77333,3837393,340349
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30725,30838,1525997,152388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73238,73359,3539969,319419
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30722,30838,1466244,120120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73606,73729,3827017,416497
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30843,30974,1529659,157483
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74936,75054,3608451,305970
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30613,30732,1514218,155127
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74673,74784,3685538,349942
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31183,31300,1491268,123104
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75869,75987,3590262,302894
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30341,30461,1470028,119890
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74078,74205,3523063,298166
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30839,30956,1520443,133248
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74042,74156,3514578,295505
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31426,31566,1528378,128244
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73707,73792,3521475,303460
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31429,31561,1478450,123838
