name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,689436,89837,7169598,673215
NBody sequential,dahu-10.grenoble.grid5000.fr,1,316949,37792,2549493,275278
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,887275,102246,8680581,744070
NBody sequential,dahu-10.grenoble.grid5000.fr,1,366698,44077,3620413,330970
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,876769,102306,5927658,618212
NBody sequential,dahu-10.grenoble.grid5000.fr,1,414073,47634,3017509,353002
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,867434,102500,6164352,636863
NBody sequential,dahu-10.grenoble.grid5000.fr,1,416371,47604,2884392,347662
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,746011,95961,7433941,699470
NBody sequential,dahu-10.grenoble.grid5000.fr,1,409305,48422,4342396,346820
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,902926,102389,8606179,756386
NBody sequential,dahu-10.grenoble.grid5000.fr,1,398676,48356,4318958,348886
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,892111,101374,8425088,749333
NBody sequential,dahu-10.grenoble.grid5000.fr,1,415050,48467,4298939,349268
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,873925,101435,8408365,754015
NBody sequential,dahu-10.grenoble.grid5000.fr,1,402615,48345,4435596,354118
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,902328,102703,8936134,746151
NBody sequential,dahu-10.grenoble.grid5000.fr,1,407645,48604,2716058,356918
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,878301,102582,5961899,631415
NBody sequential,dahu-10.grenoble.grid5000.fr,1,408658,47947,2801872,286799
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,875022,101880,6400191,720614
NBody sequential,dahu-10.grenoble.grid5000.fr,1,415113,48355,2660943,320122
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,861967,103514,5255907,573948
NBody sequential,dahu-10.grenoble.grid5000.fr,1,295433,36217,2310053,260987
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,884593,102291,8532388,745539
NBody sequential,dahu-10.grenoble.grid5000.fr,1,337531,41391,2964714,310315
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,877336,102327,8781899,749669
NBody sequential,dahu-10.grenoble.grid5000.fr,1,406259,47459,3982107,348947
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,874447,103458,9368384,748338
NBody sequential,dahu-10.grenoble.grid5000.fr,1,404433,47783,4065908,358448
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,896487,103995,9341651,759538
NBody sequential,dahu-10.grenoble.grid5000.fr,1,400752,47709,4051565,347142
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,864689,102289,8913368,751123
NBody sequential,dahu-10.grenoble.grid5000.fr,1,407950,48565,2771172,358694
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,874169,102016,6549299,706446
NBody sequential,dahu-10.grenoble.grid5000.fr,1,399415,48099,2739434,293194
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,774796,96369,6976178,703402
NBody sequential,dahu-10.grenoble.grid5000.fr,1,399817,48316,4339467,347371
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,857811,103285,9226783,747435
NBody sequential,dahu-10.grenoble.grid5000.fr,1,401257,48400,4332813,349345
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,854682,103391,9209877,748737
NBody sequential,dahu-10.grenoble.grid5000.fr,1,400992,48161,4315968,349329
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,873026,102197,8880165,751429
NBody sequential,dahu-10.grenoble.grid5000.fr,1,411786,48361,4361439,350339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,857832,103723,9215248,747160
NBody sequential,dahu-10.grenoble.grid5000.fr,1,278847,33476,2874504,239827
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,654259,78160,6811933,566038
NBody sequential,dahu-10.grenoble.grid5000.fr,1,416311,47842,2889702,327757
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,768476,96143,7337261,705866
NBody sequential,dahu-10.grenoble.grid5000.fr,1,404114,48728,4437427,356552
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,868752,102479,6371688,647588
NBody sequential,dahu-10.grenoble.grid5000.fr,1,395834,48363,2377801,194112
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,855298,103602,4983569,438957
NBody sequential,dahu-10.grenoble.grid5000.fr,1,398458,48392,2353022,192367
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,862748,101270,6643660,722236
NBody sequential,dahu-10.grenoble.grid5000.fr,1,408438,48003,2620965,267276
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,847143,103050,4985400,420489
NBody sequential,dahu-10.grenoble.grid5000.fr,1,396783,48331,2318598,192229
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,859015,101949,6273849,661465
NBody sequential,dahu-10.grenoble.grid5000.fr,1,397450,48329,2415338,217550
