name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77898,78026,4726123,567094
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30883,30958,1897090,225798
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72850,72937,3663686,320642
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28991,29067,1500240,134120
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73305,73378,3575430,310055
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31076,31205,1495479,138343
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76287,76409,3845877,406016
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30607,30741,1436459,120487
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72676,72851,4215504,504334
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30680,30795,1572505,150368
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73637,73769,3490897,292000
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30841,30918,1496945,134900
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74481,74612,3587760,317888
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29062,29139,1661861,190852
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73067,73201,4216359,521103
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31430,31555,1922114,225965
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76582,76711,4659168,553095
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30631,30717,1922724,225736
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72877,72962,4322011,531338
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30991,31070,1891536,225415
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75851,75938,4552173,552728
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31418,31511,1917781,225874
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75084,75160,4522754,544099
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31428,31506,1907955,222844
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71648,71723,3592215,304363
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30645,30718,1849726,211737
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72884,73006,4228017,520598
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31512,31640,2035090,231841
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75467,75597,4527516,549744
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31340,31426,1957392,224681
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71747,71824,3516715,307438
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31400,31577,1829524,197339
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77427,77503,3813833,330618
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31209,31334,1882136,226945
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76185,76311,4563770,550800
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30819,30944,1890437,224222
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72348,72421,3616751,307071
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29737,29805,1450497,120472
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73178,73320,3486869,291740
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30260,30385,1437801,125766
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,71783,71864,4149892,501319
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31297,31373,1610958,164506
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73820,73901,3669119,333785
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31207,31337,1540829,141388
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76951,77084,3645071,303414
NBody sequential,dahu-10.grenoble.grid5000.fr,1,28946,29019,1679989,204714
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,77434,77471,3814138,348228
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29127,29184,1628963,206504
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,76111,76243,3782461,334504
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30414,30523,1497310,164383
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,75306,75442,3733755,351594
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30859,30992,1495480,137516
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,73626,73756,3548026,294816
NBody sequential,dahu-10.grenoble.grid5000.fr,1,29315,29468,1694759,195672
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,72105,72183,4227528,517431
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30806,30944,2016535,222570
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74298,74426,4407337,532670
NBody sequential,dahu-10.grenoble.grid5000.fr,1,30576,30705,1809199,216265
Life - sequential generation,dahu-10.grenoble.grid5000.fr,1,74478,74616,4457997,539371
NBody sequential,dahu-10.grenoble.grid5000.fr,1,31290,31432,1934565,225461
