name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,12,81001,19677,1563229,143712
MergeSort,dahu-9.grenoble.grid5000.fr,12,81060,20133,1562313,150965
MergeSort,dahu-9.grenoble.grid5000.fr,12,80636,17795,1347165,127863
MergeSort,dahu-9.grenoble.grid5000.fr,12,81417,18865,1427975,151347
MergeSort,dahu-9.grenoble.grid5000.fr,12,81564,17570,1334591,128306
MergeSort,dahu-9.grenoble.grid5000.fr,12,79862,18042,1408992,135589
MergeSort,dahu-9.grenoble.grid5000.fr,12,80127,17936,1330991,135803
MergeSort,dahu-9.grenoble.grid5000.fr,12,81592,18275,1410579,142979
MergeSort,dahu-9.grenoble.grid5000.fr,12,81108,17668,1407833,135864
MergeSort,dahu-9.grenoble.grid5000.fr,12,80675,17889,1332150,127923
MergeSort,dahu-9.grenoble.grid5000.fr,12,81166,18344,1411922,135528
MergeSort,dahu-9.grenoble.grid5000.fr,12,79177,19259,1483211,143223
MergeSort,dahu-9.grenoble.grid5000.fr,12,80582,17942,1404965,135053
MergeSort,dahu-9.grenoble.grid5000.fr,12,79949,17489,1332089,128015
MergeSort,dahu-9.grenoble.grid5000.fr,12,79786,20190,1553768,150322
MergeSort,dahu-9.grenoble.grid5000.fr,12,81025,18203,1405942,135314
MergeSort,dahu-9.grenoble.grid5000.fr,12,81749,18814,1413083,135298
MergeSort,dahu-9.grenoble.grid5000.fr,12,80461,18078,1405514,135176
MergeSort,dahu-9.grenoble.grid5000.fr,12,80637,18097,1404415,135023
MergeSort,dahu-9.grenoble.grid5000.fr,12,81613,18531,1408383,134946
MergeSort,dahu-9.grenoble.grid5000.fr,12,81408,18034,1351864,125766
MergeSort,dahu-9.grenoble.grid5000.fr,12,80177,17854,1425595,135130
MergeSort,dahu-9.grenoble.grid5000.fr,12,81662,17842,1410824,135451
MergeSort,dahu-9.grenoble.grid5000.fr,12,80018,19039,1475826,142581
MergeSort,dahu-9.grenoble.grid5000.fr,12,80607,18193,1435971,141020
MergeSort,dahu-9.grenoble.grid5000.fr,12,86285,22507,1883601,186522
MergeSort,dahu-9.grenoble.grid5000.fr,12,82932,20951,1581845,153428
MergeSort,dahu-9.grenoble.grid5000.fr,12,81465,19762,1568660,150812
MergeSort,dahu-9.grenoble.grid5000.fr,12,80510,17893,1408078,135360
MergeSort,dahu-9.grenoble.grid5000.fr,12,80592,19104,1485531,143147
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134068,209113,16342121,1625947
FrogJump,dahu-9.grenoble.grid5000.fr,12,1144867,210832,16518452,1645606
FrogJump,dahu-9.grenoble.grid5000.fr,12,1143834,216754,16970110,1677018
FrogJump,dahu-9.grenoble.grid5000.fr,12,1124293,199706,15581198,1546800
FrogJump,dahu-9.grenoble.grid5000.fr,12,1140256,218364,17112810,1706945
FrogJump,dahu-9.grenoble.grid5000.fr,12,1145126,211456,16562763,1639793
FrogJump,dahu-9.grenoble.grid5000.fr,12,1137237,213443,16692951,1657908
FrogJump,dahu-9.grenoble.grid5000.fr,12,1124891,196785,15400168,1526037
FrogJump,dahu-9.grenoble.grid5000.fr,12,1132192,217558,16979631,1692150
FrogJump,dahu-9.grenoble.grid5000.fr,12,1138770,217122,16921831,1695684
FrogJump,dahu-9.grenoble.grid5000.fr,12,1136459,211766,16476886,1641384
FrogJump,dahu-9.grenoble.grid5000.fr,12,1150056,223072,17392229,1740405
FrogJump,dahu-9.grenoble.grid5000.fr,12,1139295,207692,16256672,1617363
FrogJump,dahu-9.grenoble.grid5000.fr,12,1140398,223444,17517107,1751834
FrogJump,dahu-9.grenoble.grid5000.fr,12,1145476,206838,16168171,1595820
FrogJump,dahu-9.grenoble.grid5000.fr,12,1148547,214641,16819598,1664992
FrogJump,dahu-9.grenoble.grid5000.fr,12,1129469,202171,15789144,1563859
FrogJump,dahu-9.grenoble.grid5000.fr,12,1144452,209359,16408284,1634055
