name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,24,89413,16000,1270566,122920
MergeSort,dahu-9.grenoble.grid5000.fr,24,88983,17715,1424679,137945
MergeSort,dahu-9.grenoble.grid5000.fr,24,88362,16449,1334836,129316
MergeSort,dahu-9.grenoble.grid5000.fr,24,88191,15656,1185910,114383
MergeSort,dahu-9.grenoble.grid5000.fr,24,93166,17753,1344540,129070
MergeSort,dahu-9.grenoble.grid5000.fr,24,87255,14996,1187008,114001
MergeSort,dahu-9.grenoble.grid5000.fr,24,89865,15894,1262631,121681
MergeSort,dahu-9.grenoble.grid5000.fr,24,88183,15842,1265316,123165
MergeSort,dahu-9.grenoble.grid5000.fr,24,89003,15433,1189939,114368
MergeSort,dahu-9.grenoble.grid5000.fr,24,89172,15181,1186032,114429
MergeSort,dahu-9.grenoble.grid5000.fr,24,89111,15908,1258297,121773
MergeSort,dahu-9.grenoble.grid5000.fr,24,90437,16038,1270809,122706
MergeSort,dahu-9.grenoble.grid5000.fr,24,90681,15621,1269712,122124
MergeSort,dahu-9.grenoble.grid5000.fr,24,88928,16386,1322140,129178
MergeSort,dahu-9.grenoble.grid5000.fr,24,92922,17141,1346188,129545
MergeSort,dahu-9.grenoble.grid5000.fr,24,86850,15295,1267391,121452
MergeSort,dahu-9.grenoble.grid5000.fr,24,90547,16763,1360103,137608
MergeSort,dahu-9.grenoble.grid5000.fr,24,89374,15808,1265255,122568
MergeSort,dahu-9.grenoble.grid5000.fr,24,87513,15806,1291867,128933
MergeSort,dahu-9.grenoble.grid5000.fr,24,93784,17150,1350399,130218
MergeSort,dahu-9.grenoble.grid5000.fr,24,91262,16163,1271969,122936
MergeSort,dahu-9.grenoble.grid5000.fr,24,93373,16156,1271176,122247
MergeSort,dahu-9.grenoble.grid5000.fr,24,88578,15700,1263058,121895
MergeSort,dahu-9.grenoble.grid5000.fr,24,91794,15336,1188107,114016
MergeSort,dahu-9.grenoble.grid5000.fr,24,90183,15680,1193112,114918
MergeSort,dahu-9.grenoble.grid5000.fr,24,88963,16490,1337948,128444
MergeSort,dahu-9.grenoble.grid5000.fr,24,88178,15169,1189328,114566
MergeSort,dahu-9.grenoble.grid5000.fr,24,94517,16079,1265072,122109
MergeSort,dahu-9.grenoble.grid5000.fr,24,88061,15363,1266171,121819
MergeSort,dahu-9.grenoble.grid5000.fr,24,87432,15678,1264585,121559
FrogJump,dahu-9.grenoble.grid5000.fr,24,1341506,177980,14102320,1412878
FrogJump,dahu-9.grenoble.grid5000.fr,24,1500865,205313,16308186,1651329
FrogJump,dahu-9.grenoble.grid5000.fr,24,1349218,192918,15299460,1543679
FrogJump,dahu-9.grenoble.grid5000.fr,24,1358183,206896,16321492,1634346
FrogJump,dahu-9.grenoble.grid5000.fr,24,1329268,201750,15925741,1582065
FrogJump,dahu-9.grenoble.grid5000.fr,24,1368182,190990,15142723,1514838
FrogJump,dahu-9.grenoble.grid5000.fr,24,1333893,195023,15365439,1532907
FrogJump,dahu-9.grenoble.grid5000.fr,24,1366511,192311,15186302,1524171
FrogJump,dahu-9.grenoble.grid5000.fr,24,1351338,191959,15161521,1520606
FrogJump,dahu-9.grenoble.grid5000.fr,24,3516001,449634,35687958,3577385
FrogJump,dahu-9.grenoble.grid5000.fr,24,1364906,193462,15329246,1537436
FrogJump,dahu-9.grenoble.grid5000.fr,24,1347435,200065,15813741,1577904
FrogJump,dahu-9.grenoble.grid5000.fr,24,1355354,202795,15991780,1590344
FrogJump,dahu-9.grenoble.grid5000.fr,24,1314397,183312,14528588,1439715
FrogJump,dahu-9.grenoble.grid5000.fr,24,1335132,189148,14937828,1495988
FrogJump,dahu-9.grenoble.grid5000.fr,24,1332570,183409,14536645,1462312
FrogJump,dahu-9.grenoble.grid5000.fr,24,1342306,185818,14820824,1508763
FrogJump,dahu-9.grenoble.grid5000.fr,24,1358825,200006,15901632,1603134
FrogJump,dahu-9.grenoble.grid5000.fr,24,1340461,187030,14791466,1468479
FrogJump,dahu-9.grenoble.grid5000.fr,24,1373393,213730,16792682,1676238
FrogJump,dahu-9.grenoble.grid5000.fr,24,1324484,187193,14730981,1465327
FrogJump,dahu-9.grenoble.grid5000.fr,24,1336474,192350,15200828,1516306
