name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,5,86287,29527,2357416,228062
MergeSort,dahu-9.grenoble.grid5000.fr,5,85972,28772,2280817,219127
MergeSort,dahu-9.grenoble.grid5000.fr,5,85837,29738,2282281,219325
MergeSort,dahu-9.grenoble.grid5000.fr,5,85305,30048,2361628,227021
MergeSort,dahu-9.grenoble.grid5000.fr,5,85725,29605,2284845,217887
MergeSort,dahu-9.grenoble.grid5000.fr,5,85289,28419,2201654,211691
MergeSort,dahu-9.grenoble.grid5000.fr,5,85349,29522,2358636,226563
MergeSort,dahu-9.grenoble.grid5000.fr,5,84892,27398,2213556,211369
MergeSort,dahu-9.grenoble.grid5000.fr,5,85628,28881,2282892,218622
MergeSort,dahu-9.grenoble.grid5000.fr,5,84746,27054,2125849,204239
MergeSort,dahu-9.grenoble.grid5000.fr,5,85821,29272,2288141,219203
MergeSort,dahu-9.grenoble.grid5000.fr,5,86120,30594,2370478,226654
MergeSort,dahu-9.grenoble.grid5000.fr,5,85718,26988,2128474,202695
MergeSort,dahu-9.grenoble.grid5000.fr,5,85747,28831,2206110,219173
MergeSort,dahu-9.grenoble.grid5000.fr,5,85666,29370,2281305,218561
MergeSort,dahu-9.grenoble.grid5000.fr,5,85428,28613,2209162,211369
MergeSort,dahu-9.grenoble.grid5000.fr,5,85730,27124,2132929,204576
MergeSort,dahu-9.grenoble.grid5000.fr,5,86117,28551,2207025,211782
MergeSort,dahu-9.grenoble.grid5000.fr,5,85303,29399,2280817,219326
MergeSort,dahu-9.grenoble.grid5000.fr,5,85780,29740,2359552,226792
MergeSort,dahu-9.grenoble.grid5000.fr,5,85368,27274,2130122,203612
MergeSort,dahu-9.grenoble.grid5000.fr,5,86061,29501,2277704,218851
MergeSort,dahu-9.grenoble.grid5000.fr,5,85985,30177,2363031,226731
MergeSort,dahu-9.grenoble.grid5000.fr,5,85207,27414,2205072,203918
MergeSort,dahu-9.grenoble.grid5000.fr,5,85925,30782,2375421,234105
MergeSort,dahu-9.grenoble.grid5000.fr,5,85147,26598,2148432,203934
MergeSort,dahu-9.grenoble.grid5000.fr,5,85162,26972,2130915,204347
MergeSort,dahu-9.grenoble.grid5000.fr,5,85977,29628,2364130,226761
MergeSort,dahu-9.grenoble.grid5000.fr,5,85278,29039,2275018,219999
MergeSort,dahu-9.grenoble.grid5000.fr,5,85366,29078,2280695,219983
FrogJump,dahu-9.grenoble.grid5000.fr,5,1002400,280651,21975591,2169739
FrogJump,dahu-9.grenoble.grid5000.fr,5,1020764,287693,22613224,2239599
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009267,281519,22136723,2187487
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009978,283210,22219060,2193530
FrogJump,dahu-9.grenoble.grid5000.fr,5,1013487,283857,22366032,2199757
FrogJump,dahu-9.grenoble.grid5000.fr,5,1014978,282552,22362003,2215991
FrogJump,dahu-9.grenoble.grid5000.fr,5,1010266,275991,21699408,2145060
FrogJump,dahu-9.grenoble.grid5000.fr,5,1016599,278716,21925848,2164629
FrogJump,dahu-9.grenoble.grid5000.fr,5,2725526,727944,57244788,5628977
FrogJump,dahu-9.grenoble.grid5000.fr,5,1021790,287309,22518131,2221499
FrogJump,dahu-9.grenoble.grid5000.fr,5,1004649,291068,22898867,2246667
FrogJump,dahu-9.grenoble.grid5000.fr,5,2709386,743228,58394260,5745992
FrogJump,dahu-9.grenoble.grid5000.fr,5,1007078,278863,21906804,2159305
FrogJump,dahu-9.grenoble.grid5000.fr,5,1012609,275863,21614813,2139582
FrogJump,dahu-9.grenoble.grid5000.fr,5,1012502,279096,21975896,2197952
FrogJump,dahu-9.grenoble.grid5000.fr,5,1024329,283745,22293949,2210759
FrogJump,dahu-9.grenoble.grid5000.fr,5,1014373,285316,22458988,2215149
FrogJump,dahu-9.grenoble.grid5000.fr,5,1010210,282851,22226506,2195871
FrogJump,dahu-9.grenoble.grid5000.fr,5,1019661,282237,22149236,2184274
FrogJump,dahu-9.grenoble.grid5000.fr,5,1013653,287077,22516727,2225048
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009081,281289,22064579,2180862
FrogJump,dahu-9.grenoble.grid5000.fr,5,1021576,289903,22767458,2247340
FrogJump,dahu-9.grenoble.grid5000.fr,5,1012145,280052,21986150,2171147
FrogJump,dahu-9.grenoble.grid5000.fr,5,1007518,285371,22432499,2212915
FrogJump,dahu-9.grenoble.grid5000.fr,5,1012614,285247,22380863,2208616
FrogJump,dahu-9.grenoble.grid5000.fr,5,1013354,287421,22524967,2224054
FrogJump,dahu-9.grenoble.grid5000.fr,5,1016381,280887,22059453,2177588
FrogJump,dahu-9.grenoble.grid5000.fr,5,1016055,271336,21289680,2102924
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009701,287583,22603213,2233754
FrogJump,dahu-9.grenoble.grid5000.fr,5,1018077,276508,21761785,2149467
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,150119,150141,11655121,1135291
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,148988,149010,11580842,1126187
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,150527,150549,11655061,1133225
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,149616,149640,11582184,1125100
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,150259,150282,11655671,1133500
