name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,4,86402,29994,2337823,225874
MergeSort,dahu-9.grenoble.grid5000.fr,4,86021,31249,2406305,233218
MergeSort,dahu-9.grenoble.grid5000.fr,4,86548,31679,2403802,234319
MergeSort,dahu-9.grenoble.grid5000.fr,4,84553,28142,2254633,210864
MergeSort,dahu-9.grenoble.grid5000.fr,4,87284,32169,2510431,249696
MergeSort,dahu-9.grenoble.grid5000.fr,4,85869,31104,2411981,233769
MergeSort,dahu-9.grenoble.grid5000.fr,4,86359,31338,2409173,233769
MergeSort,dahu-9.grenoble.grid5000.fr,4,86791,31191,2396905,233968
MergeSort,dahu-9.grenoble.grid5000.fr,4,86363,31652,2387384,233585
MergeSort,dahu-9.grenoble.grid5000.fr,4,85770,29400,2332392,226104
MergeSort,dahu-9.grenoble.grid5000.fr,4,85868,31048,2405145,233264
MergeSort,dahu-9.grenoble.grid5000.fr,4,86585,32906,2554071,247860
MergeSort,dahu-9.grenoble.grid5000.fr,4,85604,29340,2251643,218133
MergeSort,dahu-9.grenoble.grid5000.fr,4,85858,31049,2401788,233631
MergeSort,dahu-9.grenoble.grid5000.fr,4,84748,30210,2315546,226287
MergeSort,dahu-9.grenoble.grid5000.fr,4,85967,29614,2258173,218040
MergeSort,dahu-9.grenoble.grid5000.fr,4,86605,31437,2432550,239216
MergeSort,dahu-9.grenoble.grid5000.fr,4,86094,29494,2257380,218668
MergeSort,dahu-9.grenoble.grid5000.fr,4,86013,29391,2328241,226149
MergeSort,dahu-9.grenoble.grid5000.fr,4,86389,31698,2408319,233814
MergeSort,dahu-9.grenoble.grid5000.fr,4,85797,29404,2254510,218162
MergeSort,dahu-9.grenoble.grid5000.fr,4,86265,33094,2555413,247952
MergeSort,dahu-9.grenoble.grid5000.fr,4,86696,32726,2546075,248135
MergeSort,dahu-9.grenoble.grid5000.fr,4,86026,31078,2401666,233356
MergeSort,dahu-9.grenoble.grid5000.fr,4,86329,32457,2557916,248594
MergeSort,dahu-9.grenoble.grid5000.fr,4,86121,32822,2555658,247814
MergeSort,dahu-9.grenoble.grid5000.fr,4,86109,31286,2404230,232668
MergeSort,dahu-9.grenoble.grid5000.fr,4,85807,29376,2256708,217887
MergeSort,dahu-9.grenoble.grid5000.fr,4,85910,31104,2325800,225568
MergeSort,dahu-9.grenoble.grid5000.fr,4,85778,29364,2259577,218576
FrogJump,dahu-9.grenoble.grid5000.fr,4,968706,315154,24364074,2442583
FrogJump,dahu-9.grenoble.grid5000.fr,4,974465,318548,24562620,2453463
FrogJump,dahu-9.grenoble.grid5000.fr,4,969591,321020,24743833,2467783
FrogJump,dahu-9.grenoble.grid5000.fr,4,969011,316716,24507689,2438239
FrogJump,dahu-9.grenoble.grid5000.fr,4,975977,326829,25263607,2524071
FrogJump,dahu-9.grenoble.grid5000.fr,4,977177,315934,24417967,2436250
FrogJump,dahu-9.grenoble.grid5000.fr,4,1779674,561056,43318309,4318380
FrogJump,dahu-9.grenoble.grid5000.fr,4,981818,325454,25112973,2500938
FrogJump,dahu-9.grenoble.grid5000.fr,4,983358,325606,25127744,2509919
FrogJump,dahu-9.grenoble.grid5000.fr,4,977147,319711,24740476,2473306
FrogJump,dahu-9.grenoble.grid5000.fr,4,980341,319020,24668088,2463193
FrogJump,dahu-9.grenoble.grid5000.fr,4,972230,311868,24129210,2402773
FrogJump,dahu-9.grenoble.grid5000.fr,4,974607,320977,24745908,2470598
FrogJump,dahu-9.grenoble.grid5000.fr,4,980676,315809,24353209,2428064
FrogJump,dahu-9.grenoble.grid5000.fr,4,974529,319701,24654478,2459169
FrogJump,dahu-9.grenoble.grid5000.fr,4,974230,319742,24725767,2464432
FrogJump,dahu-9.grenoble.grid5000.fr,4,970505,313782,24282775,2421837
FrogJump,dahu-9.grenoble.grid5000.fr,4,977338,325266,25136777,2506538
FrogJump,dahu-9.grenoble.grid5000.fr,4,976080,322176,24921506,2489585
FrogJump,dahu-9.grenoble.grid5000.fr,4,1790543,581010,44999763,4495232
FrogJump,dahu-9.grenoble.grid5000.fr,4,989072,326140,25226559,2519406
FrogJump,dahu-9.grenoble.grid5000.fr,4,976521,325673,25137997,2502667
FrogJump,dahu-9.grenoble.grid5000.fr,4,977029,328114,25361141,2532242
FrogJump,dahu-9.grenoble.grid5000.fr,4,978535,318618,24622557,2463453
FrogJump,dahu-9.grenoble.grid5000.fr,4,2656906,850621,65865798,6554826
FrogJump,dahu-9.grenoble.grid5000.fr,4,977485,321431,24841734,2471807
FrogJump,dahu-9.grenoble.grid5000.fr,4,977997,316189,24470946,2434644
FrogJump,dahu-9.grenoble.grid5000.fr,4,977383,322691,24934934,2493166
FrogJump,dahu-9.grenoble.grid5000.fr,4,1336838,418604,32363015,3210552
FrogJump,dahu-9.grenoble.grid5000.fr,4,1373966,420956,32523476,3303407
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,148937,148984,11257356,1112570
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149256,149277,11323580,1120557
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149844,149865,11347689,1120281
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149399,149420,11308320,1118950
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149293,149314,11338289,1119256
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149311,149334,11432283,1138565
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149523,149546,11463289,1132139
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149829,149857,11350618,1117757
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149286,149308,11295137,1110260
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149529,149552,11337984,1116930
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149042,149065,11360506,1117160
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,149476,149498,11335176,1116058
