name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,31,107471,18582,1503719,145641
MergeSort,dahu-9.grenoble.grid5000.fr,31,106591,18762,1422054,144799
MergeSort,dahu-9.grenoble.grid5000.fr,31,100159,18761,1423397,144983
MergeSort,dahu-9.grenoble.grid5000.fr,31,98177,17456,1418819,128490
MergeSort,dahu-9.grenoble.grid5000.fr,31,102494,17520,1344296,128887
MergeSort,dahu-9.grenoble.grid5000.fr,31,105379,18313,1414242,135895
MergeSort,dahu-9.grenoble.grid5000.fr,31,102419,17655,1423642,135910
MergeSort,dahu-9.grenoble.grid5000.fr,31,101346,17748,1343991,136186
MergeSort,dahu-9.grenoble.grid5000.fr,31,107404,20245,1593380,151669
MergeSort,dahu-9.grenoble.grid5000.fr,31,104091,17384,1354428,129117
MergeSort,dahu-9.grenoble.grid5000.fr,31,109194,18575,1501156,144018
MergeSort,dahu-9.grenoble.grid5000.fr,31,105631,18655,1417477,137027
MergeSort,dahu-9.grenoble.grid5000.fr,31,110672,20800,1652767,160007
MergeSort,dahu-9.grenoble.grid5000.fr,31,108369,18474,1426693,136797
MergeSort,dahu-9.grenoble.grid5000.fr,31,104887,18730,1496578,143973
MergeSort,dahu-9.grenoble.grid5000.fr,31,102199,17407,1345089,128719
MergeSort,dahu-9.grenoble.grid5000.fr,31,103923,18175,1441891,144310
MergeSort,dahu-9.grenoble.grid5000.fr,31,101534,18224,1420102,137195
MergeSort,dahu-9.grenoble.grid5000.fr,31,105995,18014,1447689,144784
MergeSort,dahu-9.grenoble.grid5000.fr,31,106486,20411,1574459,158983
MergeSort,dahu-9.grenoble.grid5000.fr,31,103829,18036,1424007,137241
MergeSort,dahu-9.grenoble.grid5000.fr,31,99112,17654,1411923,135879
MergeSort,dahu-9.grenoble.grid5000.fr,31,109070,19485,1506710,144325
MergeSort,dahu-9.grenoble.grid5000.fr,31,105143,18537,1498471,144477
MergeSort,dahu-9.grenoble.grid5000.fr,31,103723,17416,1346371,129438
MergeSort,dahu-9.grenoble.grid5000.fr,31,106238,18112,1502377,137456
MergeSort,dahu-9.grenoble.grid5000.fr,31,105414,17587,1421200,136507
MergeSort,dahu-9.grenoble.grid5000.fr,31,105535,18416,1421505,144799
MergeSort,dahu-9.grenoble.grid5000.fr,31,107823,20302,1588375,151546
MergeSort,dahu-9.grenoble.grid5000.fr,31,107416,17499,1424312,136966
FrogJump,dahu-9.grenoble.grid5000.fr,31,1431031,185175,14649560,1462894
FrogJump,dahu-9.grenoble.grid5000.fr,31,1430124,200699,15843893,1562972
FrogJump,dahu-9.grenoble.grid5000.fr,31,1436466,190796,15193626,1541781
FrogJump,dahu-9.grenoble.grid5000.fr,31,1433968,191158,15221335,1527537
FrogJump,dahu-9.grenoble.grid5000.fr,31,1686315,228492,18067641,1815100
FrogJump,dahu-9.grenoble.grid5000.fr,31,1453634,195965,15492698,1552966
FrogJump,dahu-9.grenoble.grid5000.fr,31,1441016,199256,15660056,1558030
FrogJump,dahu-9.grenoble.grid5000.fr,31,1452872,190545,15111045,1514073
FrogJump,dahu-9.grenoble.grid5000.fr,31,1464425,202128,16054951,1630521
FrogJump,dahu-9.grenoble.grid5000.fr,31,1438542,197462,15499167,1532050
FrogJump,dahu-9.grenoble.grid5000.fr,31,1430922,195659,15506064,1556943
FrogJump,dahu-9.grenoble.grid5000.fr,31,1476458,209546,16473530,1647060
FrogJump,dahu-9.grenoble.grid5000.fr,31,1415228,188597,14897545,1486992
FrogJump,dahu-9.grenoble.grid5000.fr,31,1446549,202217,15944417,1588966
FrogJump,dahu-9.grenoble.grid5000.fr,31,1424737,191874,15266989,1539914
FrogJump,dahu-9.grenoble.grid5000.fr,31,2600790,320748,25484981,2540748
FrogJump,dahu-9.grenoble.grid5000.fr,31,1425600,198729,15676229,1549171
FrogJump,dahu-9.grenoble.grid5000.fr,31,1480077,210932,16619220,1663141
FrogJump,dahu-9.grenoble.grid5000.fr,31,1467601,195684,15465415,1552797
FrogJump,dahu-9.grenoble.grid5000.fr,31,1423532,188331,14904381,1487802
FrogJump,dahu-9.grenoble.grid5000.fr,31,1432057,183942,14544030,1447181
FrogJump,dahu-9.grenoble.grid5000.fr,31,1462534,202187,15955953,1616720
FrogJump,dahu-9.grenoble.grid5000.fr,31,1465705,198492,15651510,1562038
FrogJump,dahu-9.grenoble.grid5000.fr,31,1430695,202079,15956075,1594397
FrogJump,dahu-9.grenoble.grid5000.fr,31,3800175,455001,36178069,3586519
FrogJump,dahu-9.grenoble.grid5000.fr,31,1448050,206418,16173848,1600227
FrogJump,dahu-9.grenoble.grid5000.fr,31,1433742,191516,15150962,1517071
FrogJump,dahu-9.grenoble.grid5000.fr,31,1381444,177051,14016810,1404249
FrogJump,dahu-9.grenoble.grid5000.fr,31,1399747,190168,15011924,1478363
FrogJump,dahu-9.grenoble.grid5000.fr,31,1435449,203872,16089375,1590864
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149257,149281,11309847,1118063
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149317,149339,11257540,1110045
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149536,149560,11333589,1117803
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149054,149083,11327852,1115492
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149540,149562,11330598,1116502
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149058,149080,11497712,1110550
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149471,149492,11306063,1119180
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149109,149131,11335908,1117940
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149374,149395,11248995,1109678
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149181,149203,11321443,1115094
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,148896,148943,11249727,1110489
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149403,149426,11261080,1106833
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149187,149207,11312287,1114636
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149335,149357,11331758,1117527
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149577,149598,11318819,1116426
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,148912,148935,11256807,1108699
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,148497,148519,11254793,1107766
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149223,149266,11315645,1115845
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149171,149195,11324617,1116884
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149281,149303,11323884,1116686
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149619,149641,11405549,1116487
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149178,149202,11331636,1108761
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149745,149767,11399629,1123632
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149565,149593,11247591,1110336
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149456,149478,11266084,1115462
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149480,149503,11320405,1114987
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,148788,148809,11255525,1108317
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149470,149491,11323030,1116563
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149441,149463,11400789,1116563
Life - sequential generation,dahu-9.grenoble.grid5000.fr,31,149421,149443,11325533,1117022
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,872989,28387,2377435,233126
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,857465,27878,2334039,227649
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,884925,28785,2434991,246621
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,932021,30296,2638787,267658
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,888476,28890,2470087,251915
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,907269,29509,2437310,245519
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,903392,29375,2436456,243806
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,937536,30477,2544488,256030
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,889004,28914,2451898,252526
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,896463,29146,2439875,244188
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,906795,29496,2531732,254821
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,894822,29104,2449334,246131
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,891331,28973,2442072,243377
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,871929,28351,2354181,236002
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,936640,30440,2636040,266648
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,910006,29592,2480828,251410
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,899497,29239,2434381,250446
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,926070,30103,2524896,253169
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,903519,29374,2459039,249314
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,922147,29992,2529169,253123
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,877867,28550,2368829,237793
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,873993,28401,2342645,235605
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,865567,28157,2370782,238680
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,925560,30079,2575189,260758
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,892117,29005,2448846,244157
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,929504,30207,2546868,257515
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,928321,30993,2681328,272616
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,926269,32066,2783501,272662
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,909077,29625,2520196,256642
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,31,892427,29040,2447565,241312
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,100283,3467,277099,24082
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98382,3391,354675,31610
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98331,3393,265991,24097
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,99279,3415,255736,23531
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98471,3396,347412,32038
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98793,3421,339476,31656
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,99362,3429,268920,23685
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97874,3372,338927,31962
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98872,3414,288146,23562
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,101727,3612,353637,31334
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97523,3354,290039,23730
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97837,3377,265258,23745
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,96497,3336,339354,31534
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97807,3375,277038,23654
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,99929,3440,274902,23425
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98399,3395,274413,24112
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,102470,3530,274413,23761
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,105303,3722,356811,32420
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97748,3374,275207,23837
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97970,3388,263060,31733
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97228,3364,347534,31503
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,99643,3441,352782,25352
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,96623,3350,272582,23852
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97485,3353,269286,23623
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,97770,3364,341857,31717
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98315,3390,269104,23898
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,99572,3431,354858,31809
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,96863,3352,347594,31044
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,96981,3358,265564,23532
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,31,98520,3389,255371,23806
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,960177,31211,2699395,262196
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,959227,31193,2710503,265133
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1261339,40925,3527823,347111
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1069317,34717,3000114,283769
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,791352,25757,2279963,220320
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,861243,28004,2439935,239613
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,998265,32427,2741815,259993
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,773309,25171,2167292,216342
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,852061,27713,2425348,234029
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,937394,30462,2591852,252236
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1025146,33304,2874810,283249
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1094931,35554,3044425,299146
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,801014,26065,2250238,216143
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1088989,35356,3035576,294800
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,941192,30587,2661980,261997
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,927441,30145,2633905,256015
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,890099,28947,2489007,242321
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,871147,28319,2425042,233891
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1005640,32669,2786919,272723
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,790856,25742,2272883,218056
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1185976,38497,3278373,322187
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,885426,28789,2429620,244173
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1012887,32889,2821037,275079
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,900434,29276,2530755,247079
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1000544,32514,2834160,275966
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,1189528,38600,3368583,334290
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,917350,29824,2528985,247248
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,898933,29233,2512689,242535
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,841886,27385,2311700,228322
NBody parallel reduce,dahu-9.grenoble.grid5000.fr,31,913851,29704,2586542,252863
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67756,67779,5088305,502329
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67723,67745,5156480,510102
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67723,67745,5110033,502742
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67701,67723,5162096,509994
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67709,67730,5099536,501917
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67723,67744,5092700,510010
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67716,67737,5165698,508480
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67717,67739,5272325,508434
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67702,67723,5084582,501136
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67699,67719,5166064,508878
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67698,67720,5273424,501412
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67738,67767,5169665,509062
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67723,67745,5172045,501412
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67716,67737,5091234,508817
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67716,67737,5068590,501366
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67702,67722,5190478,510408
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67714,67735,5178637,502926
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67739,67760,5168627,509766
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67714,67735,5163378,508893
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67707,67727,5096239,502192
NBody sequential,dahu-9.grenoble.grid5000.fr,31,68042,68063,5171557,508664
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67716,67737,5090685,501366
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67710,67731,5084093,500953
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67724,67745,5171557,509199
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67718,67739,5172961,501825
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67704,67726,5283800,509031
NBody sequential,dahu-9.grenoble.grid5000.fr,31,68046,68066,5170580,510041
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67718,67741,5172167,509812
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67717,67737,5095202,501641
NBody sequential,dahu-9.grenoble.grid5000.fr,31,67696,67718,5154284,508159
QuickSort,dahu-9.grenoble.grid5000.fr,31,118897,10016,806760,77051
QuickSort,dahu-9.grenoble.grid5000.fr,31,123817,9967,817320,70916
QuickSort,dahu-9.grenoble.grid5000.fr,31,116772,10063,815427,76745
QuickSort,dahu-9.grenoble.grid5000.fr,31,121167,10065,819578,78213
QuickSort,dahu-9.grenoble.grid5000.fr,31,120832,10084,812253,77555
QuickSort,dahu-9.grenoble.grid5000.fr,31,120312,10011,808408,78933
QuickSort,dahu-9.grenoble.grid5000.fr,31,122650,10011,814207,78566
QuickSort,dahu-9.grenoble.grid5000.fr,31,119844,10077,811155,77449
QuickSort,dahu-9.grenoble.grid5000.fr,31,121740,10080,822629,79224
QuickSort,dahu-9.grenoble.grid5000.fr,31,122668,10013,810667,79698
QuickSort,dahu-9.grenoble.grid5000.fr,31,120830,10052,818236,77571
QuickSort,dahu-9.grenoble.grid5000.fr,31,124499,10025,829343,78887
QuickSort,dahu-9.grenoble.grid5000.fr,31,119902,10059,811887,77525
QuickSort,dahu-9.grenoble.grid5000.fr,31,122311,10086,817015,77617
QuickSort,dahu-9.grenoble.grid5000.fr,31,118105,10053,806700,76882
QuickSort,dahu-9.grenoble.grid5000.fr,31,124285,10020,815549,79744
QuickSort,dahu-9.grenoble.grid5000.fr,31,118966,9939,817258,77663
QuickSort,dahu-9.grenoble.grid5000.fr,31,118601,10053,810301,76974
QuickSort,dahu-9.grenoble.grid5000.fr,31,121486,10068,811827,77831
QuickSort,dahu-9.grenoble.grid5000.fr,31,122473,9979,813780,71880
QuickSort,dahu-9.grenoble.grid5000.fr,31,119706,10074,807798,84685
QuickSort,dahu-9.grenoble.grid5000.fr,31,124378,10133,814146,78918
QuickSort,dahu-9.grenoble.grid5000.fr,31,121357,10124,801511,77173
QuickSort,dahu-9.grenoble.grid5000.fr,31,119473,10019,806639,78152
QuickSort,dahu-9.grenoble.grid5000.fr,31,119967,10144,892881,77357
QuickSort,dahu-9.grenoble.grid5000.fr,31,122616,10131,894468,85358
QuickSort,dahu-9.grenoble.grid5000.fr,31,121103,10143,814085,76959
QuickSort,dahu-9.grenoble.grid5000.fr,31,122237,10114,802915,77923
QuickSort,dahu-9.grenoble.grid5000.fr,31,121857,10047,803525,77081
QuickSort,dahu-9.grenoble.grid5000.fr,31,122793,10066,812559,78137
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9274,1653,150024,15285
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9261,1638,158202,15422
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9203,1645,0,7528
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9081,1638,144897,15193
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9041,1641,151427,15285
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9423,1635,158874,15560
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9197,1650,162170,8125
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9098,1646,70617,7711
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9297,1624,72693,15086
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9076,1635,84595,8048
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9543,1642,81298,7527
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9666,1682,158447,15270
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9589,1651,162231,7803
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9592,1661,157714,15147
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9575,1647,155762,15346
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9335,1644,83435,7696
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9367,1632,153381,15468
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9449,1625,83373,7711
Travelling Salesman Problem,dahu-9.grenoble.grid5000.fr,31,9383,1619,78063,7665
