name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,4,85758,30090,2371088,228169
MergeSort,dahu-9.grenoble.grid5000.fr,4,85104,31060,2446771,235467
MergeSort,dahu-9.grenoble.grid5000.fr,4,85247,31087,2444085,235100
MergeSort,dahu-9.grenoble.grid5000.fr,4,84806,29205,2289972,220549
MergeSort,dahu-9.grenoble.grid5000.fr,4,84715,29104,2293146,219861
MergeSort,dahu-9.grenoble.grid5000.fr,4,84695,30780,2362543,227756
MergeSort,dahu-9.grenoble.grid5000.fr,4,85285,30887,2366266,235237
MergeSort,dahu-9.grenoble.grid5000.fr,4,85075,30777,2439325,234503
MergeSort,dahu-9.grenoble.grid5000.fr,4,85042,31276,2439630,234595
MergeSort,dahu-9.grenoble.grid5000.fr,4,84562,29093,2289545,219769
MergeSort,dahu-9.grenoble.grid5000.fr,4,84820,30776,2368585,225920
MergeSort,dahu-9.grenoble.grid5000.fr,4,85481,32609,2524285,241709
MergeSort,dahu-9.grenoble.grid5000.fr,4,84824,29163,2289606,218851
MergeSort,dahu-9.grenoble.grid5000.fr,4,85772,30441,2379267,227297
MergeSort,dahu-9.grenoble.grid5000.fr,4,85104,30866,2461297,226470
MergeSort,dahu-9.grenoble.grid5000.fr,4,84484,29041,2204523,211553
MergeSort,dahu-9.grenoble.grid5000.fr,4,85319,31393,2451776,234671
MergeSort,dahu-9.grenoble.grid5000.fr,4,84817,29121,2278437,219402
MergeSort,dahu-9.grenoble.grid5000.fr,4,84856,29189,2283259,219448
MergeSort,dahu-9.grenoble.grid5000.fr,4,84798,30785,2441400,234870
MergeSort,dahu-9.grenoble.grid5000.fr,4,85074,30319,2373651,227113
MergeSort,dahu-9.grenoble.grid5000.fr,4,85205,33064,2597222,249834
MergeSort,dahu-9.grenoble.grid5000.fr,4,86010,31823,2516595,242184
MergeSort,dahu-9.grenoble.grid5000.fr,4,85417,29797,2387445,234457
MergeSort,dahu-9.grenoble.grid5000.fr,4,85482,32423,2524103,242398
MergeSort,dahu-9.grenoble.grid5000.fr,4,84760,30762,2440546,235344
MergeSort,dahu-9.grenoble.grid5000.fr,4,84866,30841,2440851,227067
MergeSort,dahu-9.grenoble.grid5000.fr,4,84868,29231,2363092,219448
MergeSort,dahu-9.grenoble.grid5000.fr,4,84695,30713,2445490,235329
MergeSort,dahu-9.grenoble.grid5000.fr,4,84652,29134,2290583,219770
FrogJump,dahu-9.grenoble.grid5000.fr,4,975750,315013,24804319,2449545
FrogJump,dahu-9.grenoble.grid5000.fr,4,976712,320974,25285152,2497985
FrogJump,dahu-9.grenoble.grid5000.fr,4,1000978,324341,25517696,2509920
FrogJump,dahu-9.grenoble.grid5000.fr,4,979975,315637,24883359,2459231
FrogJump,dahu-9.grenoble.grid5000.fr,4,998912,326486,25656307,2521822
FrogJump,dahu-9.grenoble.grid5000.fr,4,984498,317363,24992856,2464952
FrogJump,dahu-9.grenoble.grid5000.fr,4,2665095,846203,66643689,6578403
FrogJump,dahu-9.grenoble.grid5000.fr,4,987062,328417,25815364,2548230
FrogJump,dahu-9.grenoble.grid5000.fr,4,984761,324156,25469661,2513102
FrogJump,dahu-9.grenoble.grid5000.fr,4,975711,321868,25339962,2490198
FrogJump,dahu-9.grenoble.grid5000.fr,4,981098,322555,25340572,2497220
FrogJump,dahu-9.grenoble.grid5000.fr,4,993622,333038,26219904,2590963
FrogJump,dahu-9.grenoble.grid5000.fr,4,1796533,575734,45307440,4459338
FrogJump,dahu-9.grenoble.grid5000.fr,4,981942,319601,25117856,2469251
FrogJump,dahu-9.grenoble.grid5000.fr,4,1013302,336549,26611748,2623675
FrogJump,dahu-9.grenoble.grid5000.fr,4,977071,323630,25561458,2521287
FrogJump,dahu-9.grenoble.grid5000.fr,4,995000,329956,25990657,2555314
FrogJump,dahu-9.grenoble.grid5000.fr,4,993705,321489,25290279,2487811
FrogJump,dahu-9.grenoble.grid5000.fr,4,1790607,573483,45113349,4444084
FrogJump,dahu-9.grenoble.grid5000.fr,4,990145,328114,25807429,2537597
FrogJump,dahu-9.grenoble.grid5000.fr,4,976421,317044,24962643,2461418
FrogJump,dahu-9.grenoble.grid5000.fr,4,982260,325762,25644710,2518793
FrogJump,dahu-9.grenoble.grid5000.fr,4,1789161,582524,45805302,4526765
FrogJump,dahu-9.grenoble.grid5000.fr,4,979253,323278,25423153,2503141
FrogJump,dahu-9.grenoble.grid5000.fr,4,973656,327896,25816096,2548062
FrogJump,dahu-9.grenoble.grid5000.fr,4,978429,320475,25185849,2482302
FrogJump,dahu-9.grenoble.grid5000.fr,4,984517,328094,25741267,2536939
FrogJump,dahu-9.grenoble.grid5000.fr,4,980501,321880,25369686,2498016
FrogJump,dahu-9.grenoble.grid5000.fr,4,984348,324999,25517635,2529243
FrogJump,dahu-9.grenoble.grid5000.fr,4,977156,321589,25301388,2494741
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,150561,150583,11663788,1133730
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,151013,151035,11725678,1140355
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,151011,151033,11746674,1141809
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,150567,150587,11656953,1131390
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,151218,151245,11651032,1131481
Life - sequential generation,dahu-9.grenoble.grid5000.fr,4,151142,151163,11649446,1140095
