name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,5,78094,26173,1999202,197232
MergeSort,dahu-9.grenoble.grid5000.fr,5,77046,25413,2005915,196865
MergeSort,dahu-9.grenoble.grid5000.fr,5,77173,25606,2010249,197003
MergeSort,dahu-9.grenoble.grid5000.fr,5,76639,25395,2002009,195625
MergeSort,dahu-9.grenoble.grid5000.fr,5,76153,24006,1855769,180571
MergeSort,dahu-9.grenoble.grid5000.fr,5,76424,24707,1929622,188236
MergeSort,dahu-9.grenoble.grid5000.fr,5,75940,23903,1852229,181397
MergeSort,dahu-9.grenoble.grid5000.fr,5,76025,24137,1856075,180938
MergeSort,dahu-9.grenoble.grid5000.fr,5,76753,25171,1930293,188282
MergeSort,dahu-9.grenoble.grid5000.fr,5,76457,24878,1938166,188450
MergeSort,dahu-9.grenoble.grid5000.fr,5,76452,25240,1930293,188145
MergeSort,dahu-9.grenoble.grid5000.fr,5,76862,25451,1926264,188052
MergeSort,dahu-9.grenoble.grid5000.fr,5,76701,24680,1933833,188374
MergeSort,dahu-9.grenoble.grid5000.fr,5,76347,25024,2001704,188007
MergeSort,dahu-9.grenoble.grid5000.fr,5,76876,25167,1932856,188282
MergeSort,dahu-9.grenoble.grid5000.fr,5,76238,24250,1931025,188006
MergeSort,dahu-9.grenoble.grid5000.fr,5,76843,25618,1927790,189016
MergeSort,dahu-9.grenoble.grid5000.fr,5,76220,24857,1928706,188404
MergeSort,dahu-9.grenoble.grid5000.fr,5,77079,24425,1856502,180984
MergeSort,dahu-9.grenoble.grid5000.fr,5,77334,26256,2002864,196069
MergeSort,dahu-9.grenoble.grid5000.fr,5,77318,24070,1854549,180051
MergeSort,dahu-9.grenoble.grid5000.fr,5,76895,24047,1855647,180892
MergeSort,dahu-9.grenoble.grid5000.fr,5,77193,26112,2008418,195075
MergeSort,dahu-9.grenoble.grid5000.fr,5,76712,24318,1856441,180433
MergeSort,dahu-9.grenoble.grid5000.fr,5,75951,23925,1772823,173181
MergeSort,dahu-9.grenoble.grid5000.fr,5,76260,23457,1782893,173150
MergeSort,dahu-9.grenoble.grid5000.fr,5,76046,23403,1775447,173088
MergeSort,dahu-9.grenoble.grid5000.fr,5,76824,25604,2006709,195672
MergeSort,dahu-9.grenoble.grid5000.fr,5,76328,25488,1997187,195396
MergeSort,dahu-9.grenoble.grid5000.fr,5,76652,23971,1864009,180020
FrogJump,dahu-9.grenoble.grid5000.fr,5,1010349,277875,21439032,2130234
FrogJump,dahu-9.grenoble.grid5000.fr,5,1002835,280543,21592290,2145626
FrogJump,dahu-9.grenoble.grid5000.fr,5,1014589,284244,21913823,2178292
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009246,277390,21368903,2123809
FrogJump,dahu-9.grenoble.grid5000.fr,5,1006934,275139,21220100,2109885
FrogJump,dahu-9.grenoble.grid5000.fr,5,1002948,274908,21213020,2110513
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009399,283237,21838690,2176380
FrogJump,dahu-9.grenoble.grid5000.fr,5,1005075,284987,21970647,2182621
FrogJump,dahu-9.grenoble.grid5000.fr,5,1020836,280010,21591986,2146652
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009917,276132,21303230,2113650
FrogJump,dahu-9.grenoble.grid5000.fr,5,1023776,286649,22141606,2198794
FrogJump,dahu-9.grenoble.grid5000.fr,5,1023336,288819,22286748,2212946
FrogJump,dahu-9.grenoble.grid5000.fr,5,1006480,279652,21512396,2141036
FrogJump,dahu-9.grenoble.grid5000.fr,5,1005239,281267,21670171,2151792
FrogJump,dahu-9.grenoble.grid5000.fr,5,1008956,287171,22143987,2196239
FrogJump,dahu-9.grenoble.grid5000.fr,5,1008851,284759,21974797,2181933
FrogJump,dahu-9.grenoble.grid5000.fr,5,1013689,282337,21759893,2159840
FrogJump,dahu-9.grenoble.grid5000.fr,5,1007170,278101,21452338,2125798
FrogJump,dahu-9.grenoble.grid5000.fr,5,1019100,283681,21884770,2173395
FrogJump,dahu-9.grenoble.grid5000.fr,5,1014622,277070,21365973,2128184
FrogJump,dahu-9.grenoble.grid5000.fr,5,2689228,733872,56642433,5626086
FrogJump,dahu-9.grenoble.grid5000.fr,5,1017225,282148,21795049,2184014
FrogJump,dahu-9.grenoble.grid5000.fr,5,1012289,279824,21609503,2147997
FrogJump,dahu-9.grenoble.grid5000.fr,5,1009204,279229,21585760,2143102
FrogJump,dahu-9.grenoble.grid5000.fr,5,1007232,281167,21681219,2154913
FrogJump,dahu-9.grenoble.grid5000.fr,5,1019243,279772,21596563,2144204
FrogJump,dahu-9.grenoble.grid5000.fr,5,1004497,278882,21424445,2130464
FrogJump,dahu-9.grenoble.grid5000.fr,5,1004727,280834,21598273,2146912
FrogJump,dahu-9.grenoble.grid5000.fr,5,1008021,281656,21747259,2160696
FrogJump,dahu-9.grenoble.grid5000.fr,5,1019721,277159,21491583,2138710
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,151206,151228,11595307,1148616
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,149439,149462,11332796,1119501
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,149021,149042,11265107,1113320
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,148755,148776,11249300,1112111
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,149283,149304,11327486,1117466
Life - sequential generation,dahu-9.grenoble.grid5000.fr,5,149305,149334,11262727,1111927
