name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,27,104174,18764,1415036,136078
MergeSort,dahu-9.grenoble.grid5000.fr,27,103327,18443,1489621,143774
MergeSort,dahu-9.grenoble.grid5000.fr,27,104675,19752,1573421,150705
MergeSort,dahu-9.grenoble.grid5000.fr,27,101166,19509,1570858,150276
MergeSort,dahu-9.grenoble.grid5000.fr,27,103082,18943,1570552,142580
MergeSort,dahu-9.grenoble.grid5000.fr,27,105582,18444,1488399,143361
MergeSort,dahu-9.grenoble.grid5000.fr,27,104418,19409,1520321,152923
MergeSort,dahu-9.grenoble.grid5000.fr,27,106458,20138,1564877,151256
MergeSort,dahu-9.grenoble.grid5000.fr,27,100384,17919,1415585,128260
MergeSort,dahu-9.grenoble.grid5000.fr,27,100348,18044,1421627,135007
MergeSort,dahu-9.grenoble.grid5000.fr,27,103601,19031,1516476,143530
MergeSort,dahu-9.grenoble.grid5000.fr,27,102806,17857,1410336,135635
MergeSort,dahu-9.grenoble.grid5000.fr,27,99488,17783,1409603,134961
MergeSort,dahu-9.grenoble.grid5000.fr,27,98923,18322,1496639,135558
MergeSort,dahu-9.grenoble.grid5000.fr,27,99283,18595,1421261,135176
MergeSort,dahu-9.grenoble.grid5000.fr,27,104727,19126,1488949,143254
MergeSort,dahu-9.grenoble.grid5000.fr,27,100650,18086,1421261,134808
MergeSort,dahu-9.grenoble.grid5000.fr,27,100053,18174,1420651,136369
MergeSort,dahu-9.grenoble.grid5000.fr,27,101474,18568,1495235,143131
MergeSort,dahu-9.grenoble.grid5000.fr,27,99069,17658,1418453,135573
MergeSort,dahu-9.grenoble.grid5000.fr,27,101201,18208,1422603,136170
MergeSort,dahu-9.grenoble.grid5000.fr,27,106617,18705,1430050,138235
MergeSort,dahu-9.grenoble.grid5000.fr,27,107026,19249,1493710,143300
MergeSort,dahu-9.grenoble.grid5000.fr,27,103645,18885,1499386,144003
MergeSort,dahu-9.grenoble.grid5000.fr,27,103201,20295,1562496,151149
MergeSort,dahu-9.grenoble.grid5000.fr,27,102066,17761,1342770,129744
MergeSort,dahu-9.grenoble.grid5000.fr,27,100040,18308,1425350,136108
MergeSort,dahu-9.grenoble.grid5000.fr,27,98826,18731,1520443,151684
MergeSort,dahu-9.grenoble.grid5000.fr,27,102383,18646,1494381,143545
MergeSort,dahu-9.grenoble.grid5000.fr,27,99459,18460,1419674,135971
FrogJump,dahu-9.grenoble.grid5000.fr,27,1359953,184462,14501732,1435339
FrogJump,dahu-9.grenoble.grid5000.fr,27,1396472,186707,14734703,1458258
FrogJump,dahu-9.grenoble.grid5000.fr,27,1385664,208178,16329731,1613262
FrogJump,dahu-9.grenoble.grid5000.fr,27,1386248,196735,15513388,1530336
FrogJump,dahu-9.grenoble.grid5000.fr,27,1357354,191042,14960777,1481744
FrogJump,dahu-9.grenoble.grid5000.fr,27,1366402,191282,15163536,1531040
FrogJump,dahu-9.grenoble.grid5000.fr,27,1362110,190503,15059287,1485431
FrogJump,dahu-9.grenoble.grid5000.fr,27,1376877,202775,15962301,1569581
FrogJump,dahu-9.grenoble.grid5000.fr,27,1393897,194799,15314109,1521203
FrogJump,dahu-9.grenoble.grid5000.fr,27,2483676,320756,25371395,2513898
FrogJump,dahu-9.grenoble.grid5000.fr,27,1388263,194739,15341697,1520530
FrogJump,dahu-9.grenoble.grid5000.fr,27,1374487,193453,15241050,1505795
FrogJump,dahu-9.grenoble.grid5000.fr,27,1369501,199185,15680990,1537328
FrogJump,dahu-9.grenoble.grid5000.fr,27,1381367,195698,15460654,1528256
FrogJump,dahu-9.grenoble.grid5000.fr,27,1387574,191475,15073447,1491321
FrogJump,dahu-9.grenoble.grid5000.fr,27,1355786,188243,14894554,1483917
FrogJump,dahu-9.grenoble.grid5000.fr,27,1409422,207262,16291462,1597412
FrogJump,dahu-9.grenoble.grid5000.fr,27,1374795,185137,14642296,1437312
FrogJump,dahu-9.grenoble.grid5000.fr,27,1400739,210435,16526203,1629098
FrogJump,dahu-9.grenoble.grid5000.fr,27,1376184,193044,15263266,1515435
FrogJump,dahu-9.grenoble.grid5000.fr,27,1355692,178711,14070826,1382340
FrogJump,dahu-9.grenoble.grid5000.fr,27,1372513,197401,15543295,1538736
FrogJump,dahu-9.grenoble.grid5000.fr,27,1391780,193705,15372580,1524476
FrogJump,dahu-9.grenoble.grid5000.fr,27,1371200,185511,14652978,1449813
FrogJump,dahu-9.grenoble.grid5000.fr,27,1396135,195550,15539572,1535584
FrogJump,dahu-9.grenoble.grid5000.fr,27,1368250,194372,15266806,1500930
FrogJump,dahu-9.grenoble.grid5000.fr,27,2465867,304163,24217345,2411448
FrogJump,dahu-9.grenoble.grid5000.fr,27,1330520,175285,13837977,1364944
FrogJump,dahu-9.grenoble.grid5000.fr,27,1371269,192638,15450034,1539868
FrogJump,dahu-9.grenoble.grid5000.fr,27,1381493,198538,15695273,1564333
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,148944,148964,11236544,1107521
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149241,149263,11314791,1116334
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149506,149528,11331269,1117481
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149140,149161,11327974,1115493
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149143,149163,11318208,1116318
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149339,149368,11333590,1116472
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149491,149512,11307832,1118736
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149223,149244,11254977,1110933
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149392,149415,11566621,1116258
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149402,149424,11326021,1115278
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149045,149067,11256014,1108194
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149476,149522,11342500,1116517
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149690,149711,11323702,1115355
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149629,149651,11406831,1122944
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149689,149710,11319002,1113901
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149011,149035,11254610,1114681
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149694,149716,11324861,1116150
Life - sequential generation,dahu-9.grenoble.grid5000.fr,27,149001,149023,11487153,1116487
