name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,12,92072,23748,1804438,174221
MergeSort,dahu-9.grenoble.grid5000.fr,12,90797,21391,1641109,158538
MergeSort,dahu-9.grenoble.grid5000.fr,12,91238,21408,1644039,158110
MergeSort,dahu-9.grenoble.grid5000.fr,12,90772,21405,1659237,165194
MergeSort,dahu-9.grenoble.grid5000.fr,12,91787,23281,1782954,173426
MergeSort,dahu-9.grenoble.grid5000.fr,12,90028,21465,1645626,157758
MergeSort,dahu-9.grenoble.grid5000.fr,12,89406,20825,1641231,158080
MergeSort,dahu-9.grenoble.grid5000.fr,12,91298,21446,1643001,158294
MergeSort,dahu-9.grenoble.grid5000.fr,12,89824,20571,1577450,150185
MergeSort,dahu-9.grenoble.grid5000.fr,12,92192,23749,1865657,180984
MergeSort,dahu-9.grenoble.grid5000.fr,12,92269,21618,1724971,165607
MergeSort,dahu-9.grenoble.grid5000.fr,12,89803,23000,1785457,172828
MergeSort,dahu-9.grenoble.grid5000.fr,12,90860,22591,1793392,173028
MergeSort,dahu-9.grenoble.grid5000.fr,12,91498,21116,1637325,158921
MergeSort,dahu-9.grenoble.grid5000.fr,12,89865,20910,1645503,158233
MergeSort,dahu-9.grenoble.grid5000.fr,12,90354,22474,1711055,165882
MergeSort,dahu-9.grenoble.grid5000.fr,12,89591,21238,1646419,158401
MergeSort,dahu-9.grenoble.grid5000.fr,12,92411,22987,1791560,173395
MergeSort,dahu-9.grenoble.grid5000.fr,12,93448,22010,1720455,165776
MergeSort,dahu-9.grenoble.grid5000.fr,12,91724,22473,1789730,173272
MergeSort,dahu-9.grenoble.grid5000.fr,12,93615,25397,1950312,195703
MergeSort,dahu-9.grenoble.grid5000.fr,12,92406,20975,1645260,158293
MergeSort,dahu-9.grenoble.grid5000.fr,12,90892,22333,1720699,166341
MergeSort,dahu-9.grenoble.grid5000.fr,12,90581,21146,1650875,157758
MergeSort,dahu-9.grenoble.grid5000.fr,12,90732,24069,1864375,180494
MergeSort,dahu-9.grenoble.grid5000.fr,12,92923,22285,1718807,165301
MergeSort,dahu-9.grenoble.grid5000.fr,12,91574,21603,1717708,165409
MergeSort,dahu-9.grenoble.grid5000.fr,12,90804,21156,1642452,157666
MergeSort,dahu-9.grenoble.grid5000.fr,12,91892,23655,1877620,180953
MergeSort,dahu-9.grenoble.grid5000.fr,12,91964,20746,1646175,157941
FrogJump,dahu-9.grenoble.grid5000.fr,12,1125383,211715,16618183,1670944
FrogJump,dahu-9.grenoble.grid5000.fr,12,1127982,216578,16939226,1697733
FrogJump,dahu-9.grenoble.grid5000.fr,12,1131929,205550,16014546,1587452
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134139,209768,16465596,1653134
FrogJump,dahu-9.grenoble.grid5000.fr,12,1131020,203264,15938680,1578424
FrogJump,dahu-9.grenoble.grid5000.fr,12,1135261,214892,16797870,1658933
FrogJump,dahu-9.grenoble.grid5000.fr,12,1144386,208491,16347737,1625258
FrogJump,dahu-9.grenoble.grid5000.fr,12,1145315,209692,16358661,1630475
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134918,214958,16792559,1675273
FrogJump,dahu-9.grenoble.grid5000.fr,12,1152485,214840,16808368,1677752
FrogJump,dahu-9.grenoble.grid5000.fr,12,1127336,214751,16742755,1665466
FrogJump,dahu-9.grenoble.grid5000.fr,12,1166079,222319,17431535,1741522
FrogJump,dahu-9.grenoble.grid5000.fr,12,1155238,215811,16894549,1680276
FrogJump,dahu-9.grenoble.grid5000.fr,12,1141770,222880,17412370,1730400
FrogJump,dahu-9.grenoble.grid5000.fr,12,1154158,220465,17321123,1744429
FrogJump,dahu-9.grenoble.grid5000.fr,12,1157275,203897,15956869,1583840
FrogJump,dahu-9.grenoble.grid5000.fr,12,1150713,218119,17031450,1684239
FrogJump,dahu-9.grenoble.grid5000.fr,12,1152597,216790,16970965,1690084
FrogJump,dahu-9.grenoble.grid5000.fr,12,1138364,212488,16628070,1643802
FrogJump,dahu-9.grenoble.grid5000.fr,12,1139587,219848,17166094,1723315
FrogJump,dahu-9.grenoble.grid5000.fr,12,1129825,198575,15565695,1544473
FrogJump,dahu-9.grenoble.grid5000.fr,12,1156716,214872,16783526,1672886
FrogJump,dahu-9.grenoble.grid5000.fr,12,1143548,206535,16155782,1625120
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134888,222532,17421647,1729925
FrogJump,dahu-9.grenoble.grid5000.fr,12,1133653,227336,17687149,1743588
FrogJump,dahu-9.grenoble.grid5000.fr,12,1125957,228555,17928115,1789916
FrogJump,dahu-9.grenoble.grid5000.fr,12,3045100,537892,42186842,4154409
FrogJump,dahu-9.grenoble.grid5000.fr,12,1143497,210574,16475788,1642149
FrogJump,dahu-9.grenoble.grid5000.fr,12,2112774,384639,30271651,3018292
FrogJump,dahu-9.grenoble.grid5000.fr,12,1153679,219456,17211443,1696326
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149456,149478,11332918,1118521
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149441,149465,11347993,1116334
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150005,150028,11331697,1114360
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149423,149445,11323823,1115233
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149084,149105,11249666,1109632
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149747,149790,11332674,1117313
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149751,149796,11328707,1117741
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,148617,148639,11230013,1109694
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149097,149119,11318757,1116625
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149776,149798,11322908,1121551
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149191,149214,11322542,1116824
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149880,149903,11332735,1115049
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,148903,148932,11258882,1108026
