name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,23,90564,16717,1319332,130524
MergeSort,dahu-9.grenoble.grid5000.fr,23,87320,15841,1266842,121482
MergeSort,dahu-9.grenoble.grid5000.fr,23,88102,16000,1251706,122278
MergeSort,dahu-9.grenoble.grid5000.fr,23,89779,16261,1251339,121957
MergeSort,dahu-9.grenoble.grid5000.fr,23,90524,18039,1436397,147110
MergeSort,dahu-9.grenoble.grid5000.fr,23,89756,15823,1185178,115347
MergeSort,dahu-9.grenoble.grid5000.fr,23,88052,15912,1259701,122217
MergeSort,dahu-9.grenoble.grid5000.fr,23,86383,16363,1264401,121803
MergeSort,dahu-9.grenoble.grid5000.fr,23,86716,15941,1183652,121008
MergeSort,dahu-9.grenoble.grid5000.fr,23,90353,17384,1337216,129193
MergeSort,dahu-9.grenoble.grid5000.fr,23,87136,15857,1254880,121971
MergeSort,dahu-9.grenoble.grid5000.fr,23,90508,16378,1360714,137348
MergeSort,dahu-9.grenoble.grid5000.fr,23,87920,16360,1338436,129040
MergeSort,dahu-9.grenoble.grid5000.fr,23,89290,15723,1284055,129499
MergeSort,dahu-9.grenoble.grid5000.fr,23,95468,16108,1257749,121819
MergeSort,dahu-9.grenoble.grid5000.fr,23,92088,16694,1339291,129545
MergeSort,dahu-9.grenoble.grid5000.fr,23,89151,16438,1333798,128764
MergeSort,dahu-9.grenoble.grid5000.fr,23,87487,16056,1269284,121329
MergeSort,dahu-9.grenoble.grid5000.fr,23,87920,16634,1260861,121482
MergeSort,dahu-9.grenoble.grid5000.fr,23,88773,16197,1265439,121329
MergeSort,dahu-9.grenoble.grid5000.fr,23,90122,17542,1421200,137470
MergeSort,dahu-9.grenoble.grid5000.fr,23,87897,16406,1335019,129331
MergeSort,dahu-9.grenoble.grid5000.fr,23,87178,15208,1185239,114352
MergeSort,dahu-9.grenoble.grid5000.fr,23,90905,15490,1185849,114169
MergeSort,dahu-9.grenoble.grid5000.fr,23,91057,15766,1266232,121757
MergeSort,dahu-9.grenoble.grid5000.fr,23,90033,15901,1262936,122140
MergeSort,dahu-9.grenoble.grid5000.fr,23,86048,15119,1180966,114062
MergeSort,dahu-9.grenoble.grid5000.fr,23,89923,16462,1336483,129392
MergeSort,dahu-9.grenoble.grid5000.fr,23,90938,16964,1325314,129667
MergeSort,dahu-9.grenoble.grid5000.fr,23,93984,17998,1409664,137807
FrogJump,dahu-9.grenoble.grid5000.fr,23,1324309,191344,15043602,1509284
FrogJump,dahu-9.grenoble.grid5000.fr,23,1313121,187901,14807762,1482111
FrogJump,dahu-9.grenoble.grid5000.fr,23,1293129,185310,14593652,1452445
FrogJump,dahu-9.grenoble.grid5000.fr,23,2376268,328720,26030390,2621380
FrogJump,dahu-9.grenoble.grid5000.fr,23,1332577,199801,15768881,1577874
FrogJump,dahu-9.grenoble.grid5000.fr,23,1343147,200525,15753744,1591583
FrogJump,dahu-9.grenoble.grid5000.fr,23,1353902,205640,16268086,1648958
