name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,30,100828,18949,1523434,138388
MergeSort,dahu-9.grenoble.grid5000.fr,30,102350,18448,1511471,144585
MergeSort,dahu-9.grenoble.grid5000.fr,30,104442,18146,1437435,136124
MergeSort,dahu-9.grenoble.grid5000.fr,30,103957,18417,1463985,145656
MergeSort,dahu-9.grenoble.grid5000.fr,30,105379,18280,1514462,137256
MergeSort,dahu-9.grenoble.grid5000.fr,30,100744,17457,1438045,136721
MergeSort,dahu-9.grenoble.grid5000.fr,30,102657,17784,1438229,136277
MergeSort,dahu-9.grenoble.grid5000.fr,30,99965,18598,1436093,136354
MergeSort,dahu-9.grenoble.grid5000.fr,30,103236,18711,1519588,143468
MergeSort,dahu-9.grenoble.grid5000.fr,30,101650,18739,1426510,136139
MergeSort,dahu-9.grenoble.grid5000.fr,30,105045,18615,1516719,143621
MergeSort,dahu-9.grenoble.grid5000.fr,30,107720,20616,1674862,158676
MergeSort,dahu-9.grenoble.grid5000.fr,30,104187,17688,1365109,128657
MergeSort,dahu-9.grenoble.grid5000.fr,30,99928,18283,1521908,136293
MergeSort,dahu-9.grenoble.grid5000.fr,30,102940,17778,1462459,143896
MergeSort,dahu-9.grenoble.grid5000.fr,30,108938,17619,1438290,136170
MergeSort,dahu-9.grenoble.grid5000.fr,30,102037,17982,1440182,136461
MergeSort,dahu-9.grenoble.grid5000.fr,30,99438,19810,1512020,143682
MergeSort,dahu-9.grenoble.grid5000.fr,30,100211,18929,1511105,143560
MergeSort,dahu-9.grenoble.grid5000.fr,30,104555,18922,1519161,143943
MergeSort,dahu-9.grenoble.grid5000.fr,30,103413,18092,1441524,136414
MergeSort,dahu-9.grenoble.grid5000.fr,30,103262,17942,1366208,135818
MergeSort,dahu-9.grenoble.grid5000.fr,30,101997,18266,1514828,143790
MergeSort,dahu-9.grenoble.grid5000.fr,30,102509,17769,1473873,144784
MergeSort,dahu-9.grenoble.grid5000.fr,30,100263,17778,1355588,128520
MergeSort,dahu-9.grenoble.grid5000.fr,30,104161,18153,1436947,135910
MergeSort,dahu-9.grenoble.grid5000.fr,30,99201,17668,1431393,135573
MergeSort,dahu-9.grenoble.grid5000.fr,30,104696,18647,1508053,144142
MergeSort,dahu-9.grenoble.grid5000.fr,30,104021,17701,1438900,135665
MergeSort,dahu-9.grenoble.grid5000.fr,30,105161,18592,1514156,144172
FrogJump,dahu-9.grenoble.grid5000.fr,30,1404114,187372,14955589,1463766
FrogJump,dahu-9.grenoble.grid5000.fr,30,1431948,197881,15804830,1549998
FrogJump,dahu-9.grenoble.grid5000.fr,30,1432193,204704,16402180,1602859
FrogJump,dahu-9.grenoble.grid5000.fr,30,1426133,192244,15242210,1492178
FrogJump,dahu-9.grenoble.grid5000.fr,30,1448900,202664,16046163,1565802
FrogJump,dahu-9.grenoble.grid5000.fr,30,1427473,183885,14717980,1440128
FrogJump,dahu-9.grenoble.grid5000.fr,30,1391625,188007,14962242,1463965
FrogJump,dahu-9.grenoble.grid5000.fr,30,1412084,194404,15491538,1521401
FrogJump,dahu-9.grenoble.grid5000.fr,30,1426989,190933,15278464,1498145
FrogJump,dahu-9.grenoble.grid5000.fr,30,1467286,198857,15874105,1556194
