name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,3,77859,34258,2622980,257025
MergeSort,dahu-9.grenoble.grid5000.fr,3,75668,32263,2473626,240929
MergeSort,dahu-9.grenoble.grid5000.fr,3,75617,32223,2469354,240700
MergeSort,dahu-9.grenoble.grid5000.fr,3,76141,33404,2541680,247738
MergeSort,dahu-9.grenoble.grid5000.fr,3,75653,32274,2543572,248641
MergeSort,dahu-9.grenoble.grid5000.fr,3,75714,32292,2464288,240195
MergeSort,dahu-9.grenoble.grid5000.fr,3,75725,32279,2469110,239690
MergeSort,dahu-9.grenoble.grid5000.fr,3,75871,32326,2470148,240654
MergeSort,dahu-9.grenoble.grid5000.fr,3,75689,32233,2467340,240761
MergeSort,dahu-9.grenoble.grid5000.fr,3,76101,33270,2544000,248166
MergeSort,dahu-9.grenoble.grid5000.fr,3,75650,33081,2535149,247125
MergeSort,dahu-9.grenoble.grid5000.fr,3,75828,32360,2474908,241342
MergeSort,dahu-9.grenoble.grid5000.fr,3,75698,32289,2471490,240470
MergeSort,dahu-9.grenoble.grid5000.fr,3,75820,32413,2469110,240516
MergeSort,dahu-9.grenoble.grid5000.fr,3,75696,32230,2468866,240653
MergeSort,dahu-9.grenoble.grid5000.fr,3,75779,32294,2467156,239598
MergeSort,dahu-9.grenoble.grid5000.fr,3,75846,33125,2541193,248044
MergeSort,dahu-9.grenoble.grid5000.fr,3,75697,32266,2462152,239368
MergeSort,dahu-9.grenoble.grid5000.fr,3,75701,33085,2461359,247401
MergeSort,dahu-9.grenoble.grid5000.fr,3,75742,33183,2530389,248319
MergeSort,dahu-9.grenoble.grid5000.fr,3,75827,32293,2463739,240241
MergeSort,dahu-9.grenoble.grid5000.fr,3,76082,33198,2546441,248090
MergeSort,dahu-9.grenoble.grid5000.fr,3,75657,33267,2538995,247998
MergeSort,dahu-9.grenoble.grid5000.fr,3,75571,32221,2472833,240470
MergeSort,dahu-9.grenoble.grid5000.fr,3,75703,32293,2465570,240195
MergeSort,dahu-9.grenoble.grid5000.fr,3,75852,32338,2469903,240194
MergeSort,dahu-9.grenoble.grid5000.fr,3,75825,33290,2545709,247309
MergeSort,dahu-9.grenoble.grid5000.fr,3,75862,33143,2545892,247447
MergeSort,dahu-9.grenoble.grid5000.fr,3,75812,32315,2541192,240103
MergeSort,dahu-9.grenoble.grid5000.fr,3,75709,33070,2542840,247768
FrogJump,dahu-9.grenoble.grid5000.fr,3,909807,363911,28083729,2776323
FrogJump,dahu-9.grenoble.grid5000.fr,3,914201,358100,27655935,2732197
FrogJump,dahu-9.grenoble.grid5000.fr,3,909485,357140,27549613,2722956
FrogJump,dahu-9.grenoble.grid5000.fr,3,917549,371724,28633411,2830056
FrogJump,dahu-9.grenoble.grid5000.fr,3,912901,355306,27417350,2710564
FrogJump,dahu-9.grenoble.grid5000.fr,3,919379,365246,28182362,2784799
FrogJump,dahu-9.grenoble.grid5000.fr,3,906998,367202,28304005,2790597
FrogJump,dahu-9.grenoble.grid5000.fr,3,915285,362605,28000905,2766500
FrogJump,dahu-9.grenoble.grid5000.fr,3,908773,363663,28005299,2768535
FrogJump,dahu-9.grenoble.grid5000.fr,3,913735,366404,28261036,2791149
FrogJump,dahu-9.grenoble.grid5000.fr,3,913173,358828,27632619,2732091
