name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,29,97167,15868,1270871,121757
MergeSort,dahu-9.grenoble.grid5000.fr,29,93521,15172,1182064,113342
MergeSort,dahu-9.grenoble.grid5000.fr,29,91150,15144,1194944,113786
MergeSort,dahu-9.grenoble.grid5000.fr,29,91758,14766,1111570,105922
MergeSort,dahu-9.grenoble.grid5000.fr,29,90070,15362,1225766,120442
MergeSort,dahu-9.grenoble.grid5000.fr,29,97415,17178,1421322,128459
MergeSort,dahu-9.grenoble.grid5000.fr,29,93788,16096,1265316,121023
MergeSort,dahu-9.grenoble.grid5000.fr,29,91643,15474,1186826,113495
MergeSort,dahu-9.grenoble.grid5000.fr,29,97168,15687,1265561,120824
MergeSort,dahu-9.grenoble.grid5000.fr,29,92558,14793,1178647,113144
MergeSort,dahu-9.grenoble.grid5000.fr,29,94129,16690,1345578,120870
MergeSort,dahu-9.grenoble.grid5000.fr,29,89024,15564,1258725,120028
MergeSort,dahu-9.grenoble.grid5000.fr,29,94622,16057,1194272,113740
MergeSort,dahu-9.grenoble.grid5000.fr,29,96516,14979,1133054,105494
MergeSort,dahu-9.grenoble.grid5000.fr,29,90301,15071,1252194,113174
MergeSort,dahu-9.grenoble.grid5000.fr,29,91193,14941,1113400,105341
MergeSort,dahu-9.grenoble.grid5000.fr,29,101398,16852,1296078,128933
MergeSort,dahu-9.grenoble.grid5000.fr,29,91296,15100,1190061,113694
MergeSort,dahu-9.grenoble.grid5000.fr,29,95102,17502,1349361,128673
MergeSort,dahu-9.grenoble.grid5000.fr,29,91524,14699,1121091,104652
MergeSort,dahu-9.grenoble.grid5000.fr,29,94794,15475,1272213,120411
MergeSort,dahu-9.grenoble.grid5000.fr,29,91481,15583,1263180,120625
MergeSort,dahu-9.grenoble.grid5000.fr,29,92562,15527,1271969,120533
MergeSort,dahu-9.grenoble.grid5000.fr,29,95651,15491,1264035,120671
MergeSort,dahu-9.grenoble.grid5000.fr,29,97555,15492,1197079,120518
MergeSort,dahu-9.grenoble.grid5000.fr,29,94142,15067,1192318,113373
MergeSort,dahu-9.grenoble.grid5000.fr,29,91946,14976,1190732,113419
MergeSort,dahu-9.grenoble.grid5000.fr,29,92645,15366,1190671,113204
MergeSort,dahu-9.grenoble.grid5000.fr,29,93115,15141,1191037,120564
MergeSort,dahu-9.grenoble.grid5000.fr,29,93450,15068,1193906,113189
FrogJump,dahu-9.grenoble.grid5000.fr,29,1417237,185352,14651269,1445636
FrogJump,dahu-9.grenoble.grid5000.fr,29,1410858,189218,15012474,1487818
FrogJump,dahu-9.grenoble.grid5000.fr,29,1410248,203614,16112263,1584100
FrogJump,dahu-9.grenoble.grid5000.fr,29,1410219,200488,15792013,1551818
FrogJump,dahu-9.grenoble.grid5000.fr,29,1431067,199586,15819662,1551251
FrogJump,dahu-9.grenoble.grid5000.fr,29,1476173,201461,16086018,1592684
FrogJump,dahu-9.grenoble.grid5000.fr,29,1420091,188706,14992516,1474491
FrogJump,dahu-9.grenoble.grid5000.fr,29,1396044,189461,15076439,1492178
FrogJump,dahu-9.grenoble.grid5000.fr,29,1454552,197882,15696554,1546156
FrogJump,dahu-9.grenoble.grid5000.fr,29,1433660,203623,16122639,1593786
FrogJump,dahu-9.grenoble.grid5000.fr,29,1412631,194934,15510397,1534192
FrogJump,dahu-9.grenoble.grid5000.fr,29,1415569,195893,15541891,1531989
FrogJump,dahu-9.grenoble.grid5000.fr,29,1445462,205735,16306904,1602767
FrogJump,dahu-9.grenoble.grid5000.fr,29,1577076,223762,17912003,1778808
FrogJump,dahu-9.grenoble.grid5000.fr,29,1417619,195184,15582114,1555183
FrogJump,dahu-9.grenoble.grid5000.fr,29,1412209,189679,15115073,1490297
FrogJump,dahu-9.grenoble.grid5000.fr,29,1416341,183498,14651085,1440648
FrogJump,dahu-9.grenoble.grid5000.fr,29,1426848,193419,15305198,1491016
