name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,1,75617,75641,5709519,563086
MergeSort,dahu-9.grenoble.grid5000.fr,1,75057,75082,5708055,563560
MergeSort,dahu-9.grenoble.grid5000.fr,1,75016,75038,5702378,564570
MergeSort,dahu-9.grenoble.grid5000.fr,1,74817,74840,5704026,564341
MergeSort,dahu-9.grenoble.grid5000.fr,1,74746,74771,5622178,556997
MergeSort,dahu-9.grenoble.grid5000.fr,1,74920,74943,5702072,565442
MergeSort,dahu-9.grenoble.grid5000.fr,1,74808,74831,5704697,562964
MergeSort,dahu-9.grenoble.grid5000.fr,1,74779,74834,5716111,554365
MergeSort,dahu-9.grenoble.grid5000.fr,1,74780,74804,5617295,554962
MergeSort,dahu-9.grenoble.grid5000.fr,1,74779,74804,5702439,563591
MergeSort,dahu-9.grenoble.grid5000.fr,1,74806,74830,5626023,562917
MergeSort,dahu-9.grenoble.grid5000.fr,1,74783,74806,5704087,555680
MergeSort,dahu-9.grenoble.grid5000.fr,1,74831,74854,5625230,555390
MergeSort,dahu-9.grenoble.grid5000.fr,1,74758,74781,5701523,561816
MergeSort,dahu-9.grenoble.grid5000.fr,1,75847,75883,5707627,563377
MergeSort,dahu-9.grenoble.grid5000.fr,1,74874,74898,5630723,555895
MergeSort,dahu-9.grenoble.grid5000.fr,1,74981,75005,5706406,564218
MergeSort,dahu-9.grenoble.grid5000.fr,1,74793,74815,5629380,556446
MergeSort,dahu-9.grenoble.grid5000.fr,1,74767,74790,5702744,563147
MergeSort,dahu-9.grenoble.grid5000.fr,1,74818,74841,5641526,553891
MergeSort,dahu-9.grenoble.grid5000.fr,1,74756,74780,5627122,555758
MergeSort,dahu-9.grenoble.grid5000.fr,1,74760,74782,5698044,565657
MergeSort,dahu-9.grenoble.grid5000.fr,1,74629,74652,5705185,563469
MergeSort,dahu-9.grenoble.grid5000.fr,1,74649,74673,5626146,555987
MergeSort,dahu-9.grenoble.grid5000.fr,1,74659,74684,5624985,557271
MergeSort,dahu-9.grenoble.grid5000.fr,1,74666,74689,5704148,563377
MergeSort,dahu-9.grenoble.grid5000.fr,1,74781,74805,5627855,556813
MergeSort,dahu-9.grenoble.grid5000.fr,1,74766,74789,5705307,562903
MergeSort,dahu-9.grenoble.grid5000.fr,1,74660,74684,5627366,554151
MergeSort,dahu-9.grenoble.grid5000.fr,1,74649,74673,5631517,555482
FrogJump,dahu-9.grenoble.grid5000.fr,1,596555,596598,45248786,4468320
FrogJump,dahu-9.grenoble.grid5000.fr,1,604775,604834,45863530,4525450
FrogJump,dahu-9.grenoble.grid5000.fr,1,1182260,1182299,89633987,8863305
FrogJump,dahu-9.grenoble.grid5000.fr,1,604166,604192,45774053,4537246
FrogJump,dahu-9.grenoble.grid5000.fr,1,604421,604456,45780461,4533895
FrogJump,dahu-9.grenoble.grid5000.fr,1,604981,605022,45847173,4540413
FrogJump,dahu-9.grenoble.grid5000.fr,1,606526,606553,45998112,4560379
FrogJump,dahu-9.grenoble.grid5000.fr,1,606004,606059,45935674,4553663
FrogJump,dahu-9.grenoble.grid5000.fr,1,605490,605529,45854131,4548384
FrogJump,dahu-9.grenoble.grid5000.fr,1,1180003,1180042,89476395,8855747
FrogJump,dahu-9.grenoble.grid5000.fr,1,605037,605076,45849920,4542937
FrogJump,dahu-9.grenoble.grid5000.fr,1,605917,606005,45929143,4546334
FrogJump,dahu-9.grenoble.grid5000.fr,1,608854,608903,46149112,4570600
FrogJump,dahu-9.grenoble.grid5000.fr,1,605054,605098,45840153,4539938
FrogJump,dahu-9.grenoble.grid5000.fr,1,606483,606519,45924015,4546946
FrogJump,dahu-9.grenoble.grid5000.fr,1,1149679,1149769,87130270,8632031
FrogJump,dahu-9.grenoble.grid5000.fr,1,604395,604437,45848576,4536527
FrogJump,dahu-9.grenoble.grid5000.fr,1,1146499,1146554,87120017,8627654
FrogJump,dahu-9.grenoble.grid5000.fr,1,602606,602648,45612859,4514387
FrogJump,dahu-9.grenoble.grid5000.fr,1,603156,603242,45696844,4528770
FrogJump,dahu-9.grenoble.grid5000.fr,1,603266,603318,45771429,4519574
FrogJump,dahu-9.grenoble.grid5000.fr,1,603802,603861,45767217,4541377
FrogJump,dahu-9.grenoble.grid5000.fr,1,603921,603965,45762639,4540642
FrogJump,dahu-9.grenoble.grid5000.fr,1,602418,602473,45609625,4509813
FrogJump,dahu-9.grenoble.grid5000.fr,1,604425,604491,45754827,4534278
FrogJump,dahu-9.grenoble.grid5000.fr,1,605843,605877,45915348,4546364
FrogJump,dahu-9.grenoble.grid5000.fr,1,1178759,1178829,89322526,8842207
