name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,30,103583,18281,1527584,139261
MergeSort,dahu-9.grenoble.grid5000.fr,30,101587,18508,1449398,139168
MergeSort,dahu-9.grenoble.grid5000.fr,30,104383,18488,1450619,146666
MergeSort,dahu-9.grenoble.grid5000.fr,30,102911,18397,1468624,146987
MergeSort,dahu-9.grenoble.grid5000.fr,30,101767,17587,1373654,130815
MergeSort,dahu-9.grenoble.grid5000.fr,30,104725,18197,1450496,137577
MergeSort,dahu-9.grenoble.grid5000.fr,30,103202,18726,1526486,146146
MergeSort,dahu-9.grenoble.grid5000.fr,30,105815,18625,1523006,145549
MergeSort,dahu-9.grenoble.grid5000.fr,30,104160,18236,1528195,145442
MergeSort,dahu-9.grenoble.grid5000.fr,30,103241,17717,1376766,138588
MergeSort,dahu-9.grenoble.grid5000.fr,30,100826,17934,1445980,137578
MergeSort,dahu-9.grenoble.grid5000.fr,30,108481,20992,1679072,153765
MergeSort,dahu-9.grenoble.grid5000.fr,30,98204,17981,1366330,130310
MergeSort,dahu-9.grenoble.grid5000.fr,30,106031,17893,1455258,137685
MergeSort,dahu-9.grenoble.grid5000.fr,30,101924,17809,1445248,138648
MergeSort,dahu-9.grenoble.grid5000.fr,30,96513,17259,1363461,130035
MergeSort,dahu-9.grenoble.grid5000.fr,30,100575,17843,1440914,138940
MergeSort,dahu-9.grenoble.grid5000.fr,30,101459,17532,1432919,138236
MergeSort,dahu-9.grenoble.grid5000.fr,30,103982,18566,1449825,138189
MergeSort,dahu-9.grenoble.grid5000.fr,30,103717,18045,1437313,138496
MergeSort,dahu-9.grenoble.grid5000.fr,30,100585,17359,1444576,130631
MergeSort,dahu-9.grenoble.grid5000.fr,30,105792,17878,1449825,139383
MergeSort,dahu-9.grenoble.grid5000.fr,30,106226,17808,1458065,139627
MergeSort,dahu-9.grenoble.grid5000.fr,30,104243,18280,1446164,138572
MergeSort,dahu-9.grenoble.grid5000.fr,30,102434,17298,1451717,138557
MergeSort,dahu-9.grenoble.grid5000.fr,30,102091,18388,1530453,146498
MergeSort,dahu-9.grenoble.grid5000.fr,30,101149,17880,1445186,138021
MergeSort,dahu-9.grenoble.grid5000.fr,30,110010,19097,1526485,146789
MergeSort,dahu-9.grenoble.grid5000.fr,30,103487,20406,1594173,153352
MergeSort,dahu-9.grenoble.grid5000.fr,30,105128,17669,1450131,138893
FrogJump,dahu-9.grenoble.grid5000.fr,30,1445874,196485,15795492,1571280
FrogJump,dahu-9.grenoble.grid5000.fr,30,1419223,184944,14842308,1474461
FrogJump,dahu-9.grenoble.grid5000.fr,30,1445762,206174,16470355,1627553
FrogJump,dahu-9.grenoble.grid5000.fr,30,1460266,197146,15801595,1572610
