name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,26,90819,15938,1186947,113694
MergeSort,dahu-9.grenoble.grid5000.fr,26,91596,15307,1184872,113175
MergeSort,dahu-9.grenoble.grid5000.fr,26,90529,15702,1258542,120656
MergeSort,dahu-9.grenoble.grid5000.fr,26,92317,16317,1339291,128199
MergeSort,dahu-9.grenoble.grid5000.fr,26,94497,15715,1266720,120029
MergeSort,dahu-9.grenoble.grid5000.fr,26,93814,15739,1256101,120717
MergeSort,dahu-9.grenoble.grid5000.fr,26,91515,15806,1262936,120029
MergeSort,dahu-9.grenoble.grid5000.fr,26,91698,15829,1257992,120090
MergeSort,dahu-9.grenoble.grid5000.fr,26,95417,17327,1349240,127786
MergeSort,dahu-9.grenoble.grid5000.fr,26,88625,15078,1183834,112317
MergeSort,dahu-9.grenoble.grid5000.fr,26,88641,15622,1263424,119937
MergeSort,dahu-9.grenoble.grid5000.fr,26,91570,15441,1188901,112868
MergeSort,dahu-9.grenoble.grid5000.fr,26,92490,16662,1268308,119983
MergeSort,dahu-9.grenoble.grid5000.fr,26,90080,15137,1190915,112562
MergeSort,dahu-9.grenoble.grid5000.fr,26,91601,15394,1260678,119983
MergeSort,dahu-9.grenoble.grid5000.fr,26,93188,16104,1267026,120212
MergeSort,dahu-9.grenoble.grid5000.fr,26,90678,15316,1187863,112852
MergeSort,dahu-9.grenoble.grid5000.fr,26,91426,15675,1259579,120274
MergeSort,dahu-9.grenoble.grid5000.fr,26,94751,16464,1333310,128092
MergeSort,dahu-9.grenoble.grid5000.fr,26,92888,16279,1258969,120533
MergeSort,dahu-9.grenoble.grid5000.fr,26,89230,15584,1263973,120656
MergeSort,dahu-9.grenoble.grid5000.fr,26,93909,15669,1260068,112838
MergeSort,dahu-9.grenoble.grid5000.fr,26,93852,15301,1259396,120304
MergeSort,dahu-9.grenoble.grid5000.fr,26,84449,14735,1107907,105019
MergeSort,dahu-9.grenoble.grid5000.fr,26,89499,15028,1185361,112883
MergeSort,dahu-9.grenoble.grid5000.fr,26,87766,16343,1258725,120350
MergeSort,dahu-9.grenoble.grid5000.fr,26,90615,15574,1261105,120503
MergeSort,dahu-9.grenoble.grid5000.fr,26,90427,15497,1250973,113144
MergeSort,dahu-9.grenoble.grid5000.fr,26,90231,15431,1258419,120656
MergeSort,dahu-9.grenoble.grid5000.fr,26,89221,15138,1179441,112990
FrogJump,dahu-9.grenoble.grid5000.fr,26,1393630,194013,15295981,1492653
FrogJump,dahu-9.grenoble.grid5000.fr,26,1396394,204301,16094136,1584147
FrogJump,dahu-9.grenoble.grid5000.fr,26,1393049,196614,15451681,1532356
FrogJump,dahu-9.grenoble.grid5000.fr,26,1380550,185160,14616661,1440373
FrogJump,dahu-9.grenoble.grid5000.fr,26,1370123,192677,15212669,1498604
FrogJump,dahu-9.grenoble.grid5000.fr,26,1376660,198531,15577597,1525670
FrogJump,dahu-9.grenoble.grid5000.fr,26,1386245,190908,15142417,1504174
FrogJump,dahu-9.grenoble.grid5000.fr,26,1377883,210171,16654559,1671755
FrogJump,dahu-9.grenoble.grid5000.fr,26,1383866,199652,15804647,1569428
FrogJump,dahu-9.grenoble.grid5000.fr,26,1373033,195992,15459495,1525547
FrogJump,dahu-9.grenoble.grid5000.fr,26,1372729,187015,14835900,1455687
FrogJump,dahu-9.grenoble.grid5000.fr,26,1350039,189148,14892357,1463215
FrogJump,dahu-9.grenoble.grid5000.fr,26,1390732,203451,16041707,1592944
FrogJump,dahu-9.grenoble.grid5000.fr,26,1377022,199635,15723470,1550257
FrogJump,dahu-9.grenoble.grid5000.fr,26,1407388,205311,16172566,1598467
FrogJump,dahu-9.grenoble.grid5000.fr,26,1399100,200487,15784933,1559131
FrogJump,dahu-9.grenoble.grid5000.fr,26,1382030,198275,15584005,1538323
FrogJump,dahu-9.grenoble.grid5000.fr,26,1380351,206239,16375996,1626253
FrogJump,dahu-9.grenoble.grid5000.fr,26,1385435,193494,15274863,1491322
FrogJump,dahu-9.grenoble.grid5000.fr,26,1355964,197733,15543478,1527767
FrogJump,dahu-9.grenoble.grid5000.fr,26,1386691,200048,15762227,1555520
FrogJump,dahu-9.grenoble.grid5000.fr,26,1369503,186423,14732812,1455964
FrogJump,dahu-9.grenoble.grid5000.fr,26,1363522,187062,14772790,1458855
FrogJump,dahu-9.grenoble.grid5000.fr,26,1402045,216867,17074419,1684499
FrogJump,dahu-9.grenoble.grid5000.fr,26,1376398,208822,16524861,1637130
FrogJump,dahu-9.grenoble.grid5000.fr,26,1390334,189801,14998558,1488476
FrogJump,dahu-9.grenoble.grid5000.fr,26,1361289,196148,15433982,1523880
FrogJump,dahu-9.grenoble.grid5000.fr,26,1381215,197503,15493063,1517530
FrogJump,dahu-9.grenoble.grid5000.fr,26,1381111,206307,16204121,1595698
FrogJump,dahu-9.grenoble.grid5000.fr,26,1385773,196467,15564780,1545224
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149607,149628,11326814,1115859
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149498,149521,11321870,1114667
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149020,149042,11328584,1117022
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149278,149299,11267122,1110428
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149324,149354,11382479,1125835
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,156197,156149,12056549,1188473
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149676,149700,11435456,1123173
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149161,149186,11571931,1114146
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149281,149303,11348116,1116258
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149090,149113,11248629,1109541
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149156,149201,11316194,1117329
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149077,149098,11569184,1115829
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149551,149573,11319124,1115431
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149024,149048,11246248,1109785
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149133,149156,11251008,1109678
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,148861,148883,11334565,1111836
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149123,149146,11254549,1110688
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,148258,148291,11175509,1112417
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149866,149888,11327425,1118706
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149652,149674,11569001,1117206
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,148931,148953,11322053,1116702
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149570,149593,11333894,1118660
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,148668,148691,11318391,1112065
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149307,149330,11321382,1117222
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149173,149203,11329317,1110198
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,148923,148944,11331698,1120036
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149071,149094,11323397,1117620
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149388,149411,11254121,1117191
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149413,149435,11341524,1119042
Life - sequential generation,dahu-9.grenoble.grid5000.fr,26,149075,149097,11307650,1110015
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,458391,17853,1567684,142581
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,452148,17617,1558956,141280
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,456726,17786,1557736,142015
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,467755,18219,1576168,141938
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,450792,17559,1456967,134640
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,452581,17641,1567745,142015
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,450518,17552,1559384,142321
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,451867,17620,1553463,142458
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,462055,18003,1561459,142306
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,448480,17489,1558406,142168
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,454380,17705,1569393,141586
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,450046,17531,1481198,134487
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,458983,17889,1486325,134074
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,461834,18111,1562252,140500
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,461693,17976,1551693,141005
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,450176,17536,1479123,133018
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,448709,17483,1473812,133967
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,450637,17551,1547604,134120
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,453090,17702,1544002,133538
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,459659,17905,1482601,141234
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,454617,17710,1554684,142061
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,451518,17588,1471248,140744
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,448442,17484,1489315,136553
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,447914,17447,1538448,132620
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,447986,17467,1468991,133018
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,453287,17666,1531979,140454
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,448690,17487,1553890,140913
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,525221,20398,1745907,155861
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,446468,17402,1495907,133493
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,26,453491,17666,1478390,132468
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,90678,3715,349243,30707
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,89273,3663,339111,30753
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,89076,3639,339476,30584
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,93051,3893,333800,31518
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,89679,3670,324890,30692
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,93324,3899,334777,30707
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,90863,3724,360961,30554
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,90103,3676,349975,30646
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,94161,3928,323913,30753
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,93737,3923,348876,30707
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,88446,3631,264342,30631
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,90803,3701,340209,30951
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,88453,3617,340453,30707
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,90938,3721,350219,30692
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,89561,3670,334350,30722
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,89543,3670,361388,30294
NBody parallel iterator,dahu-9.grenoble.grid5000.fr,26,93109,4006,364684,30707
