name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,18,94982,20151,1574337,151867
MergeSort,dahu-9.grenoble.grid5000.fr,18,97361,20382,1565060,151960
MergeSort,dahu-9.grenoble.grid5000.fr,18,92432,19362,1571773,150950
MergeSort,dahu-9.grenoble.grid5000.fr,18,94662,20721,1570430,151516
MergeSort,dahu-9.grenoble.grid5000.fr,18,93275,19394,1567073,150689
MergeSort,dahu-9.grenoble.grid5000.fr,18,92177,18604,1415036,135864
MergeSort,dahu-9.grenoble.grid5000.fr,18,91218,19358,1568417,151088
MergeSort,dahu-9.grenoble.grid5000.fr,18,91772,18572,1417415,135925
MergeSort,dahu-9.grenoble.grid5000.fr,18,93190,19596,1565365,151256
MergeSort,dahu-9.grenoble.grid5000.fr,18,93983,19693,1496700,144034
MergeSort,dahu-9.grenoble.grid5000.fr,18,91667,18502,1489010,143300
MergeSort,dahu-9.grenoble.grid5000.fr,18,92095,21475,1644283,158493
MergeSort,dahu-9.grenoble.grid5000.fr,18,93696,19591,1514522,152449
MergeSort,dahu-9.grenoble.grid5000.fr,18,92415,20149,1647762,151241
MergeSort,dahu-9.grenoble.grid5000.fr,18,90555,19101,1481442,143896
MergeSort,dahu-9.grenoble.grid5000.fr,18,92330,20259,1647945,159502
MergeSort,dahu-9.grenoble.grid5000.fr,18,93813,19450,1571895,151409
MergeSort,dahu-9.grenoble.grid5000.fr,18,91960,19456,1489560,143698
MergeSort,dahu-9.grenoble.grid5000.fr,18,93167,18708,1498165,144111
MergeSort,dahu-9.grenoble.grid5000.fr,18,93068,18459,1411251,136307
MergeSort,dahu-9.grenoble.grid5000.fr,18,94234,21373,1645625,167107
MergeSort,dahu-9.grenoble.grid5000.fr,18,93896,19502,1569820,151547
MergeSort,dahu-9.grenoble.grid5000.fr,18,94883,19528,1494503,143422
MergeSort,dahu-9.grenoble.grid5000.fr,18,93003,19162,1505367,143483
MergeSort,dahu-9.grenoble.grid5000.fr,18,94143,19784,1556515,151134
MergeSort,dahu-9.grenoble.grid5000.fr,18,94120,21963,1723934,166097
MergeSort,dahu-9.grenoble.grid5000.fr,18,97432,20826,1673518,167351
MergeSort,dahu-9.grenoble.grid5000.fr,18,94729,21459,1671444,174726
MergeSort,dahu-9.grenoble.grid5000.fr,18,95423,19817,1498043,144494
MergeSort,dahu-9.grenoble.grid5000.fr,18,95561,19211,1573604,151669
FrogJump,dahu-9.grenoble.grid5000.fr,18,1390293,204918,16072896,1594444
FrogJump,dahu-9.grenoble.grid5000.fr,18,1246717,199835,15719198,1563125
FrogJump,dahu-9.grenoble.grid5000.fr,18,1218864,189758,14899315,1477139
FrogJump,dahu-9.grenoble.grid5000.fr,18,1261243,205121,16229389,1650365
FrogJump,dahu-9.grenoble.grid5000.fr,18,1308568,218358,17139178,1715069
FrogJump,dahu-9.grenoble.grid5000.fr,18,1265796,204910,16080892,1596311
FrogJump,dahu-9.grenoble.grid5000.fr,18,1242525,199609,15796957,1584850
FrogJump,dahu-9.grenoble.grid5000.fr,18,1262171,205983,16162373,1618036
FrogJump,dahu-9.grenoble.grid5000.fr,18,1255247,194216,15349265,1544214
FrogJump,dahu-9.grenoble.grid5000.fr,18,1261338,208051,16397724,1653746
FrogJump,dahu-9.grenoble.grid5000.fr,18,1236506,195461,15316856,1532341
FrogJump,dahu-9.grenoble.grid5000.fr,18,1236264,191662,15092002,1514287
FrogJump,dahu-9.grenoble.grid5000.fr,18,1216897,186858,14670434,1456927
FrogJump,dahu-9.grenoble.grid5000.fr,18,2220646,315832,25050657,2525632
FrogJump,dahu-9.grenoble.grid5000.fr,18,1244891,197013,15450827,1549508
FrogJump,dahu-9.grenoble.grid5000.fr,18,1264154,212926,16967913,1699249
FrogJump,dahu-9.grenoble.grid5000.fr,18,1236434,195949,15328390,1517592
FrogJump,dahu-9.grenoble.grid5000.fr,18,1280058,213727,16789691,1708949
FrogJump,dahu-9.grenoble.grid5000.fr,18,1241863,192471,15324058,1559299
FrogJump,dahu-9.grenoble.grid5000.fr,18,1251155,203572,16014973,1606484
FrogJump,dahu-9.grenoble.grid5000.fr,18,1273486,205681,16103169,1615481
FrogJump,dahu-9.grenoble.grid5000.fr,18,1228105,204297,15977498,1586289
FrogJump,dahu-9.grenoble.grid5000.fr,18,1237854,188897,14880211,1482203
FrogJump,dahu-9.grenoble.grid5000.fr,18,1255263,192243,15189597,1522457
FrogJump,dahu-9.grenoble.grid5000.fr,18,1229369,182206,14427576,1466750
FrogJump,dahu-9.grenoble.grid5000.fr,18,1244289,206331,16281148,1644215
FrogJump,dahu-9.grenoble.grid5000.fr,18,1256794,210291,16477070,1654344
FrogJump,dahu-9.grenoble.grid5000.fr,18,1224705,210010,16433735,1626895
FrogJump,dahu-9.grenoble.grid5000.fr,18,1236647,203122,15942525,1592593
FrogJump,dahu-9.grenoble.grid5000.fr,18,2264149,350732,27626394,2775635
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150047,150071,11414583,1129140
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149957,149981,11328218,1121383
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149809,149831,11342500,1121842
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150214,150236,11388154,1126921
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150155,150181,11379731,1128039
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150242,150262,11400179,1118782
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149963,150020,11405916,1127580
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149977,150001,11328340,1121199
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149061,149082,11331758,1120526
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150471,150492,11343477,1120419
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149525,149547,11393281,1129415
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150286,150307,11407686,1122071
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149079,149107,11327425,1121230
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149880,149909,11322359,1118415
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150101,150152,11409151,1126968
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149406,149427,11345186,1121383
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149420,149442,11260775,1113197
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150129,150151,11405183,1126111
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150713,150735,11395540,1128650
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,149383,149411,11313875,1118537
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150362,150384,11404146,1126784
Life - sequential generation,dahu-9.grenoble.grid5000.fr,18,150003,150025,11324495,1120005
