name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,16,94864,20082,1574520,151348
MergeSort,dahu-9.grenoble.grid5000.fr,16,95353,22214,1724910,166204
MergeSort,dahu-9.grenoble.grid5000.fr,16,90828,19365,1491756,143299
MergeSort,dahu-9.grenoble.grid5000.fr,16,95724,20342,1570980,151363
MergeSort,dahu-9.grenoble.grid5000.fr,16,90055,18799,1487362,142504
MergeSort,dahu-9.grenoble.grid5000.fr,16,93834,20674,1636043,157636
MergeSort,dahu-9.grenoble.grid5000.fr,16,91219,18865,1488766,142718
MergeSort,dahu-9.grenoble.grid5000.fr,16,95579,21370,1639644,165378
MergeSort,dahu-9.grenoble.grid5000.fr,16,94888,21676,1723140,165362
MergeSort,dahu-9.grenoble.grid5000.fr,16,91630,19479,1491879,142887
MergeSort,dahu-9.grenoble.grid5000.fr,16,90927,18826,1497493,142581
MergeSort,dahu-9.grenoble.grid5000.fr,16,92497,19983,1564083,142871
MergeSort,dahu-9.grenoble.grid5000.fr,16,97620,23199,1819270,182636
MergeSort,dahu-9.grenoble.grid5000.fr,16,94668,19749,1572567,152005
MergeSort,dahu-9.grenoble.grid5000.fr,16,94361,19708,1498776,143376
MergeSort,dahu-9.grenoble.grid5000.fr,16,95396,20613,1649959,158570
MergeSort,dahu-9.grenoble.grid5000.fr,16,93361,19895,1513240,142672
MergeSort,dahu-9.grenoble.grid5000.fr,16,94583,20707,1643184,157850
MergeSort,dahu-9.grenoble.grid5000.fr,16,96489,21749,1643367,157850
MergeSort,dahu-9.grenoble.grid5000.fr,16,91975,19705,1567684,150337
MergeSort,dahu-9.grenoble.grid5000.fr,16,91277,19208,1487362,143009
MergeSort,dahu-9.grenoble.grid5000.fr,16,95335,20399,1566768,150170
MergeSort,dahu-9.grenoble.grid5000.fr,16,92028,19902,1569637,151026
MergeSort,dahu-9.grenoble.grid5000.fr,16,92358,20353,1565914,150536
MergeSort,dahu-9.grenoble.grid5000.fr,16,91200,19402,1495052,142917
MergeSort,dahu-9.grenoble.grid5000.fr,16,95519,21545,1722347,165852
MergeSort,dahu-9.grenoble.grid5000.fr,16,94197,19885,1571590,142795
MergeSort,dahu-9.grenoble.grid5000.fr,16,92531,19949,1567317,150536
MergeSort,dahu-9.grenoble.grid5000.fr,16,95586,21458,1640499,157988
MergeSort,dahu-9.grenoble.grid5000.fr,16,91469,21586,1644527,158095
FrogJump,dahu-9.grenoble.grid5000.fr,16,1193848,199127,15590231,1548650
FrogJump,dahu-9.grenoble.grid5000.fr,16,1222669,212207,16622394,1645974
FrogJump,dahu-9.grenoble.grid5000.fr,16,1226820,209580,16408161,1612268
FrogJump,dahu-9.grenoble.grid5000.fr,16,1198361,201878,15706686,1560799
FrogJump,dahu-9.grenoble.grid5000.fr,16,1241108,220038,17235674,1720347
FrogJump,dahu-9.grenoble.grid5000.fr,16,1204857,207219,16294941,1623009
FrogJump,dahu-9.grenoble.grid5000.fr,16,1216604,204700,16031880,1599844
FrogJump,dahu-9.grenoble.grid5000.fr,16,1209269,198609,15613608,1562359
FrogJump,dahu-9.grenoble.grid5000.fr,16,1215946,195900,15379233,1522518
FrogJump,dahu-9.grenoble.grid5000.fr,16,2180853,352623,27654897,2737843
FrogJump,dahu-9.grenoble.grid5000.fr,16,1205866,210279,16504658,1634453
FrogJump,dahu-9.grenoble.grid5000.fr,16,1207323,209343,16352070,1617532
FrogJump,dahu-9.grenoble.grid5000.fr,16,3189042,475665,37518642,3739993
FrogJump,dahu-9.grenoble.grid5000.fr,16,1232834,208043,16314045,1625303
FrogJump,dahu-9.grenoble.grid5000.fr,16,1221265,205559,16157307,1615068
FrogJump,dahu-9.grenoble.grid5000.fr,16,3260125,504996,39781332,3960803
FrogJump,dahu-9.grenoble.grid5000.fr,16,1232508,209635,16533955,1666277
FrogJump,dahu-9.grenoble.grid5000.fr,16,1227408,196217,15416159,1547380
FrogJump,dahu-9.grenoble.grid5000.fr,16,1221890,218755,17151323,1714136
FrogJump,dahu-9.grenoble.grid5000.fr,16,1206996,191188,15073814,1510875
FrogJump,dahu-9.grenoble.grid5000.fr,16,1226706,220864,17243731,1726008
FrogJump,dahu-9.grenoble.grid5000.fr,16,1203351,191768,15123497,1513858
FrogJump,dahu-9.grenoble.grid5000.fr,16,1197476,200452,15735617,1558473
FrogJump,dahu-9.grenoble.grid5000.fr,16,1224928,217878,17070940,1701391
FrogJump,dahu-9.grenoble.grid5000.fr,16,1220639,209253,16396504,1636886
FrogJump,dahu-9.grenoble.grid5000.fr,16,1200868,194240,15250754,1522733
FrogJump,dahu-9.grenoble.grid5000.fr,16,1215640,191049,14991051,1503255
FrogJump,dahu-9.grenoble.grid5000.fr,16,1210251,207258,16303059,1626099
FrogJump,dahu-9.grenoble.grid5000.fr,16,3200944,525288,41348771,4098656
FrogJump,dahu-9.grenoble.grid5000.fr,16,1212605,204243,16117207,1633382
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149505,149527,11332918,1115416
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149908,149931,11337923,1114085
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149156,149178,11321077,1113717
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149038,149061,11252535,1109219
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149245,149267,11329683,1117023
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149668,149696,11330171,1116059
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149911,149932,11329988,1117482
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149805,149827,11324495,1117130
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149774,149796,11319307,1117328
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,150411,150433,11413850,1124795
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,150287,150310,11412080,1125208
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,150158,150179,11328096,1116380
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149896,149928,11405915,1123769
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149714,149736,11409029,1121046
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149406,149428,11337556,1114024
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149382,149405,11323397,1113810
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149609,149631,11316316,1115263
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149458,149479,11325472,1114039
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149929,149976,11570405,1144761
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149811,149834,11364656,1115997
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149426,149448,11350008,1115707
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149054,149075,11344026,1116992
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149366,149387,11257357,1114161
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149911,149933,11407991,1119272
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149503,149526,11328951,1113672
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149324,149372,11272188,1102947
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149487,149509,11337373,1111101
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149340,149363,11326875,1112845
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,149217,149240,11252168,1113488
Life - sequential generation,dahu-9.grenoble.grid5000.fr,16,148780,148802,11331698,1114055
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,396015,24964,2062251,192076
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,402203,25355,2151850,211400
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,402438,25373,2074336,213435
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,420045,26402,2185053,221223
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,395385,24927,2074946,204990
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,394908,24893,2064265,195764
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,396611,25006,2069514,203138
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,403477,25427,2068599,201930
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,400090,25214,2100946,204362
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,394949,24912,2069331,201884
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,16,397059,25036,2068537,203062
