name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,11,80741,20393,1561947,151485
MergeSort,dahu-9.grenoble.grid5000.fr,11,83344,19562,1485287,142795
MergeSort,dahu-9.grenoble.grid5000.fr,11,80022,18659,1484737,142841
MergeSort,dahu-9.grenoble.grid5000.fr,11,80837,18937,1491756,134503
MergeSort,dahu-9.grenoble.grid5000.fr,11,81398,19356,1513058,151745
MergeSort,dahu-9.grenoble.grid5000.fr,11,81583,18612,1416134,142795
MergeSort,dahu-9.grenoble.grid5000.fr,11,80387,18877,1489498,143484
MergeSort,dahu-9.grenoble.grid5000.fr,11,80472,18056,1409969,135359
MergeSort,dahu-9.grenoble.grid5000.fr,11,79280,18105,1403256,135359
MergeSort,dahu-9.grenoble.grid5000.fr,11,82527,20438,1636958,157773
MergeSort,dahu-9.grenoble.grid5000.fr,11,80357,18016,1396908,135451
MergeSort,dahu-9.grenoble.grid5000.fr,11,80320,18276,1410640,135711
MergeSort,dahu-9.grenoble.grid5000.fr,11,79118,18178,1407101,135589
MergeSort,dahu-9.grenoble.grid5000.fr,11,79447,18109,1384702,136644
MergeSort,dahu-9.grenoble.grid5000.fr,11,80916,19515,1508724,143116
MergeSort,dahu-9.grenoble.grid5000.fr,11,79278,18186,1409604,135496
MergeSort,dahu-9.grenoble.grid5000.fr,11,79844,19143,1488643,143300
MergeSort,dahu-9.grenoble.grid5000.fr,11,79736,17694,1414364,135542
MergeSort,dahu-9.grenoble.grid5000.fr,11,80583,19784,1493099,143606
MergeSort,dahu-9.grenoble.grid5000.fr,11,78673,17408,1332150,135773
MergeSort,dahu-9.grenoble.grid5000.fr,11,80244,17873,1405026,135910
MergeSort,dahu-9.grenoble.grid5000.fr,11,79856,18271,1413692,135282
MergeSort,dahu-9.grenoble.grid5000.fr,11,82379,20768,1639888,158248
MergeSort,dahu-9.grenoble.grid5000.fr,11,81143,18180,1417904,135772
MergeSort,dahu-9.grenoble.grid5000.fr,11,81443,18553,1410824,136139
MergeSort,dahu-9.grenoble.grid5000.fr,11,79834,18290,1409176,135864
MergeSort,dahu-9.grenoble.grid5000.fr,11,79416,20117,1568295,150735
MergeSort,dahu-9.grenoble.grid5000.fr,11,80352,20916,1634273,150124
MergeSort,dahu-9.grenoble.grid5000.fr,11,81278,18502,1414181,135543
MergeSort,dahu-9.grenoble.grid5000.fr,11,80371,19199,1489071,143498
FrogJump,dahu-9.grenoble.grid5000.fr,11,1125117,219741,17200639,1706531
FrogJump,dahu-9.grenoble.grid5000.fr,11,1123963,214661,16730182,1666032
FrogJump,dahu-9.grenoble.grid5000.fr,11,1134559,221420,17360185,1742899
FrogJump,dahu-9.grenoble.grid5000.fr,11,1145172,224830,17634904,1755047
FrogJump,dahu-9.grenoble.grid5000.fr,11,1121539,208139,16316609,1621020
FrogJump,dahu-9.grenoble.grid5000.fr,11,1115680,213518,16718585,1634469
FrogJump,dahu-9.grenoble.grid5000.fr,11,1135589,217351,17016375,1685601
FrogJump,dahu-9.grenoble.grid5000.fr,11,1127170,213232,16642047,1651818
FrogJump,dahu-9.grenoble.grid5000.fr,11,1122139,216712,16949053,1669016
FrogJump,dahu-9.grenoble.grid5000.fr,11,1123650,228466,17857986,1769690
FrogJump,dahu-9.grenoble.grid5000.fr,11,1147149,227488,17783402,1770286
FrogJump,dahu-9.grenoble.grid5000.fr,11,1150661,225989,17654434,1750259
FrogJump,dahu-9.grenoble.grid5000.fr,11,1124412,215696,16887408,1671816
FrogJump,dahu-9.grenoble.grid5000.fr,11,1126548,223201,17434831,1722076
FrogJump,dahu-9.grenoble.grid5000.fr,11,1128488,220194,17226885,1715604
FrogJump,dahu-9.grenoble.grid5000.fr,11,1148009,214167,16753986,1662666
FrogJump,dahu-9.grenoble.grid5000.fr,11,3011320,542386,42765393,4243347
FrogJump,dahu-9.grenoble.grid5000.fr,11,1130364,215001,16826068,1665467
FrogJump,dahu-9.grenoble.grid5000.fr,11,1156862,227867,17856216,1764228
FrogJump,dahu-9.grenoble.grid5000.fr,11,1126116,219469,17244890,1716155
FrogJump,dahu-9.grenoble.grid5000.fr,11,1148571,225104,17590775,1742716
FrogJump,dahu-9.grenoble.grid5000.fr,11,1137745,216441,16875201,1680445
FrogJump,dahu-9.grenoble.grid5000.fr,11,1151563,229455,17893753,1772628
FrogJump,dahu-9.grenoble.grid5000.fr,11,1120405,222568,17310808,1704037
FrogJump,dahu-9.grenoble.grid5000.fr,11,1128987,211361,16572833,1648101
FrogJump,dahu-9.grenoble.grid5000.fr,11,1120392,214560,16769000,1656225
FrogJump,dahu-9.grenoble.grid5000.fr,11,1124561,211303,16562518,1641139
FrogJump,dahu-9.grenoble.grid5000.fr,11,1124284,222859,17407853,1726911
FrogJump,dahu-9.grenoble.grid5000.fr,11,1132032,219196,17117754,1697060
FrogJump,dahu-9.grenoble.grid5000.fr,11,1136390,222058,17340531,1717302
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149615,149638,11313081,1117436
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148916,148938,11257662,1108898
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149276,149297,11328096,1117114
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149245,149292,11331820,1117252
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149542,149563,11334321,1118154
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148881,148903,11275545,1112157
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149152,149174,11343233,1116839
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148964,148986,11249850,1110704
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149362,149382,11342012,1119623
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149222,149244,11324861,1111973
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149327,149358,11320772,1116656
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149177,149197,11322969,1119700
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148910,148931,11340974,1120312
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149213,149235,11312898,1120802
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149270,149290,11322847,1119761
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149292,149314,11335604,1119547
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149172,149198,11325777,1119546
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149189,149210,11332918,1117527
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149299,149320,11273225,1111392
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149173,149195,11317842,1116976
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149195,149216,11327486,1117496
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149294,149315,11323762,1116762
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148958,148979,11329072,1116013
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148938,148983,11325715,1117527
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148747,148768,11250154,1110918
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149557,149580,11341401,1118078
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149196,149216,11321077,1118170
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149489,149509,11336091,1119501
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,149143,149163,11333711,1119822
Life - sequential generation,dahu-9.grenoble.grid5000.fr,11,148748,148775,11327425,1111989
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,236501,21701,1778438,165883
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,233617,21441,1700862,158462
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,232944,21384,1695552,159013
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,233592,21441,1692867,159288
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,232068,21301,1699886,158906
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,233289,21415,1698299,159166
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,232814,21381,1777644,158523
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,230477,21153,1773677,166724
Life - parallel iterators generation,dahu-9.grenoble.grid5000.fr,11,232959,21382,1697566,159089
