name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,3,86480,37751,2936882,284534
MergeSort,dahu-9.grenoble.grid5000.fr,3,85908,38259,2938469,284274
MergeSort,dahu-9.grenoble.grid5000.fr,3,85531,36882,2849846,276364
MergeSort,dahu-9.grenoble.grid5000.fr,3,85755,37087,2853996,276410
MergeSort,dahu-9.grenoble.grid5000.fr,3,85581,36927,2856316,276624
MergeSort,dahu-9.grenoble.grid5000.fr,3,85738,37000,2854362,276089
MergeSort,dahu-9.grenoble.grid5000.fr,3,85709,36946,2777093,268254
MergeSort,dahu-9.grenoble.grid5000.fr,3,85748,36985,2856560,276410
MergeSort,dahu-9.grenoble.grid5000.fr,3,85684,36952,2874382,276685
MergeSort,dahu-9.grenoble.grid5000.fr,3,85702,36921,2835748,277098
MergeSort,dahu-9.grenoble.grid5000.fr,3,85436,37900,2922844,284672
MergeSort,dahu-9.grenoble.grid5000.fr,3,85500,36878,2852715,277037
MergeSort,dahu-9.grenoble.grid5000.fr,3,85606,36937,2849541,277037
MergeSort,dahu-9.grenoble.grid5000.fr,3,85651,37954,2927971,284167
MergeSort,dahu-9.grenoble.grid5000.fr,3,85754,38023,2936333,284442
MergeSort,dahu-9.grenoble.grid5000.fr,3,85435,36844,2849236,276777
MergeSort,dahu-9.grenoble.grid5000.fr,3,85517,37911,2924431,283479
MergeSort,dahu-9.grenoble.grid5000.fr,3,85391,36842,2851616,268699
MergeSort,dahu-9.grenoble.grid5000.fr,3,85366,37886,2855096,276731
MergeSort,dahu-9.grenoble.grid5000.fr,3,85303,37828,2928886,284366
MergeSort,dahu-9.grenoble.grid5000.fr,3,85510,36873,2776421,268928
MergeSort,dahu-9.grenoble.grid5000.fr,3,85511,36879,2851556,269295
MergeSort,dahu-9.grenoble.grid5000.fr,3,85467,37887,2928215,275308
MergeSort,dahu-9.grenoble.grid5000.fr,3,85471,36849,2780389,269050
MergeSort,dahu-9.grenoble.grid5000.fr,3,85614,36907,2855340,276823
MergeSort,dahu-9.grenoble.grid5000.fr,3,85536,36868,2858818,277343
MergeSort,dahu-9.grenoble.grid5000.fr,3,85474,36860,2857109,276716
MergeSort,dahu-9.grenoble.grid5000.fr,3,85568,36942,2857842,277558
MergeSort,dahu-9.grenoble.grid5000.fr,3,85563,36882,2850883,277052
MergeSort,dahu-9.grenoble.grid5000.fr,3,85283,37837,2945854,284718
FrogJump,dahu-9.grenoble.grid5000.fr,3,907536,358172,27630544,2725221
FrogJump,dahu-9.grenoble.grid5000.fr,3,912329,355757,27385366,2701230
FrogJump,dahu-9.grenoble.grid5000.fr,3,924622,370537,28545764,2810718
FrogJump,dahu-9.grenoble.grid5000.fr,3,931446,371593,28705981,2818122
FrogJump,dahu-9.grenoble.grid5000.fr,3,917019,357746,27638601,2712430
FrogJump,dahu-9.grenoble.grid5000.fr,3,948537,383754,29646103,2908179
FrogJump,dahu-9.grenoble.grid5000.fr,3,921846,369064,28467823,2805148
FrogJump,dahu-9.grenoble.grid5000.fr,3,934216,372964,28755908,2833269
FrogJump,dahu-9.grenoble.grid5000.fr,3,921819,374197,28838671,2836452
FrogJump,dahu-9.grenoble.grid5000.fr,3,934531,370293,28553210,2808958
FrogJump,dahu-9.grenoble.grid5000.fr,3,923575,362878,28011342,2752929
FrogJump,dahu-9.grenoble.grid5000.fr,3,922410,366084,28228138,2781601
FrogJump,dahu-9.grenoble.grid5000.fr,3,918736,374384,28833727,2840461
FrogJump,dahu-9.grenoble.grid5000.fr,3,913010,369302,28445422,2810503
FrogJump,dahu-9.grenoble.grid5000.fr,3,932869,363698,28076527,2760824
FrogJump,dahu-9.grenoble.grid5000.fr,3,922024,365062,28091237,2766638
FrogJump,dahu-9.grenoble.grid5000.fr,3,931257,373199,28764941,2829964
FrogJump,dahu-9.grenoble.grid5000.fr,3,935977,380262,29309434,2888105
FrogJump,dahu-9.grenoble.grid5000.fr,3,1696121,657532,50637748,4992879
FrogJump,dahu-9.grenoble.grid5000.fr,3,935432,370436,28520069,2815812
FrogJump,dahu-9.grenoble.grid5000.fr,3,1699764,667542,51426809,5071705
FrogJump,dahu-9.grenoble.grid5000.fr,3,2531328,992268,76303882,7536321
FrogJump,dahu-9.grenoble.grid5000.fr,3,921734,366076,28234241,2784080
FrogJump,dahu-9.grenoble.grid5000.fr,3,928552,377858,29121386,2865108
FrogJump,dahu-9.grenoble.grid5000.fr,3,919928,375275,28845263,2850130
FrogJump,dahu-9.grenoble.grid5000.fr,3,942574,380496,29473497,2921000
FrogJump,dahu-9.grenoble.grid5000.fr,3,921007,366383,28230946,2786482
FrogJump,dahu-9.grenoble.grid5000.fr,3,921441,366987,28326038,2793321
FrogJump,dahu-9.grenoble.grid5000.fr,3,921586,363724,28006398,2762598
FrogJump,dahu-9.grenoble.grid5000.fr,3,935374,373180,28789783,2835733
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,149315,149336,11308260,1115064
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,149766,149787,11398836,1116870
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,148921,148952,11329500,1115875
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,149579,149601,11330965,1115737
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,149560,149580,11326509,1115676
Life - sequential generation,dahu-9.grenoble.grid5000.fr,3,149901,149923,11329561,1114314
