name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,21,98826,19652,1576473,152587
MergeSort,dahu-9.grenoble.grid5000.fr,21,98630,19734,1585567,160313
MergeSort,dahu-9.grenoble.grid5000.fr,21,94928,19241,1490536,144172
MergeSort,dahu-9.grenoble.grid5000.fr,21,98660,19128,1519405,159655
MergeSort,dahu-9.grenoble.grid5000.fr,21,93178,18768,1418088,136491
MergeSort,dahu-9.grenoble.grid5000.fr,21,95446,18215,1496395,136537
MergeSort,dahu-9.grenoble.grid5000.fr,21,100707,21049,1642452,158493
MergeSort,dahu-9.grenoble.grid5000.fr,21,94445,18780,1490780,143346
MergeSort,dahu-9.grenoble.grid5000.fr,21,96198,18973,1492428,143392
MergeSort,dahu-9.grenoble.grid5000.fr,21,95710,18752,1421261,135879
MergeSort,dahu-9.grenoble.grid5000.fr,21,98961,19179,1498409,143866
MergeSort,dahu-9.grenoble.grid5000.fr,21,99125,20063,1574703,151991
MergeSort,dahu-9.grenoble.grid5000.fr,21,95650,17968,1421444,135849
MergeSort,dahu-9.grenoble.grid5000.fr,21,95539,18918,1413265,143468
MergeSort,dahu-9.grenoble.grid5000.fr,21,99103,18538,1416866,136186
MergeSort,dahu-9.grenoble.grid5000.fr,21,97908,21272,1721370,165699
MergeSort,dahu-9.grenoble.grid5000.fr,21,95919,18852,1489620,143774
MergeSort,dahu-9.grenoble.grid5000.fr,21,97927,19510,1565243,143835
MergeSort,dahu-9.grenoble.grid5000.fr,21,95268,18208,1481807,136032
MergeSort,dahu-9.grenoble.grid5000.fr,21,94058,18178,1409970,136369
MergeSort,dahu-9.grenoble.grid5000.fr,21,99128,19431,1490963,144279
MergeSort,dahu-9.grenoble.grid5000.fr,21,98932,19259,1498287,144340
MergeSort,dahu-9.grenoble.grid5000.fr,21,94052,18856,1417721,144340
MergeSort,dahu-9.grenoble.grid5000.fr,21,95927,19658,1497921,143499
MergeSort,dahu-9.grenoble.grid5000.fr,21,100145,20485,1718867,172109
MergeSort,dahu-9.grenoble.grid5000.fr,21,99723,21465,1798336,173532
MergeSort,dahu-9.grenoble.grid5000.fr,21,100193,20033,1591731,154897
MergeSort,dahu-9.grenoble.grid5000.fr,21,96615,18835,1485592,144126
MergeSort,dahu-9.grenoble.grid5000.fr,21,102293,19237,1499691,145733
MergeSort,dahu-9.grenoble.grid5000.fr,21,106774,20673,1674740,160513
FrogJump,dahu-9.grenoble.grid5000.fr,21,1292640,196337,15465110,1550731
FrogJump,dahu-9.grenoble.grid5000.fr,21,1313262,195992,15414756,1549660
FrogJump,dahu-9.grenoble.grid5000.fr,21,1302104,194786,15417380,1562283
FrogJump,dahu-9.grenoble.grid5000.fr,21,1292530,188987,14836083,1488522
FrogJump,dahu-9.grenoble.grid5000.fr,21,1297667,192410,15090599,1499736
FrogJump,dahu-9.grenoble.grid5000.fr,21,1313618,206619,16225789,1622243
FrogJump,dahu-9.grenoble.grid5000.fr,21,1288045,191014,14989708,1490251
FrogJump,dahu-9.grenoble.grid5000.fr,21,1304243,201188,15861714,1588782
FrogJump,dahu-9.grenoble.grid5000.fr,21,1312885,207839,16340534,1651115
FrogJump,dahu-9.grenoble.grid5000.fr,21,1296258,190840,15014854,1507998
FrogJump,dahu-9.grenoble.grid5000.fr,21,1306694,197132,15465720,1543647
FrogJump,dahu-9.grenoble.grid5000.fr,21,1302339,201584,15880086,1593052
FrogJump,dahu-9.grenoble.grid5000.fr,21,1300539,209780,16496601,1655124
FrogJump,dahu-9.grenoble.grid5000.fr,21,1319340,207923,16306782,1626665
FrogJump,dahu-9.grenoble.grid5000.fr,21,1314114,199638,15743917,1591246
FrogJump,dahu-9.grenoble.grid5000.fr,21,1288857,202050,15840902,1582449
FrogJump,dahu-9.grenoble.grid5000.fr,21,1283303,188225,14758629,1465113
FrogJump,dahu-9.grenoble.grid5000.fr,21,1306049,210005,16468891,1626406
FrogJump,dahu-9.grenoble.grid5000.fr,21,1321412,201708,15962606,1615022
FrogJump,dahu-9.grenoble.grid5000.fr,21,1287922,197324,15452415,1547151
FrogJump,dahu-9.grenoble.grid5000.fr,21,1294496,201361,15817464,1563997
FrogJump,dahu-9.grenoble.grid5000.fr,21,1292383,195755,15380942,1528822
FrogJump,dahu-9.grenoble.grid5000.fr,21,1289397,201756,15844503,1566735
FrogJump,dahu-9.grenoble.grid5000.fr,21,1279670,194594,15314719,1519886
FrogJump,dahu-9.grenoble.grid5000.fr,21,1294518,210435,16529499,1660341
FrogJump,dahu-9.grenoble.grid5000.fr,21,1293001,204914,15985188,1585876
FrogJump,dahu-9.grenoble.grid5000.fr,21,1325198,213493,16836993,1703747
FrogJump,dahu-9.grenoble.grid5000.fr,21,1299327,209093,16362812,1635524
FrogJump,dahu-9.grenoble.grid5000.fr,21,1305199,206294,16239888,1625870
FrogJump,dahu-9.grenoble.grid5000.fr,21,1293511,208227,16457355,1661795
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149391,149412,11555390,1121200
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149580,149603,11318026,1120878
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149160,149181,11336824,1117573
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149841,149889,11323702,1117940
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149533,149555,11321748,1119180
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149447,149470,11347505,1118675
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149219,149242,11316743,1120419
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149491,149513,11333406,1121122
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149147,149168,11328645,1119287
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,148972,149002,11324189,1119685
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149366,149394,11334199,1117298
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149772,149799,11320650,1119104
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149243,149265,11304841,1119838
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149496,149519,11310945,1120236
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149720,149742,11323091,1119287
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149671,149693,11330842,1117757
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149317,149346,11318087,1118492
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149283,149305,11321992,1117757
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,148944,148966,11257112,1109938
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149853,149876,11394075,1127213
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149643,149666,11321687,1118385
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149116,149140,11322542,1118231
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149600,149644,11321809,1116334
Life - sequential generation,dahu-9.grenoble.grid5000.fr,21,149336,149358,11327974,1116976
