name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,28,103927,19462,1504268,151393
MergeSort,dahu-9.grenoble.grid5000.fr,28,100601,18246,1498958,143422
MergeSort,dahu-9.grenoble.grid5000.fr,28,101720,17611,1352536,134946
MergeSort,dahu-9.grenoble.grid5000.fr,28,104608,18002,1423275,135083
MergeSort,dahu-9.grenoble.grid5000.fr,28,102374,17575,1352352,127327
MergeSort,dahu-9.grenoble.grid5000.fr,28,105046,20748,1652706,157498
MergeSort,dahu-9.grenoble.grid5000.fr,28,102613,17711,1346859,127878
MergeSort,dahu-9.grenoble.grid5000.fr,28,102867,19530,1575130,150414
MergeSort,dahu-9.grenoble.grid5000.fr,28,107207,21198,1669918,166878
MergeSort,dahu-9.grenoble.grid5000.fr,28,104515,18675,1418819,135757
MergeSort,dahu-9.grenoble.grid5000.fr,28,101488,18764,1495662,142336
MergeSort,dahu-9.grenoble.grid5000.fr,28,99569,17630,1417660,135375
MergeSort,dahu-9.grenoble.grid5000.fr,28,99246,17420,1423458,135084
MergeSort,dahu-9.grenoble.grid5000.fr,28,100797,17909,1428890,135466
MergeSort,dahu-9.grenoble.grid5000.fr,28,104198,19001,1500851,142734
MergeSort,dahu-9.grenoble.grid5000.fr,28,99242,17626,1447018,142917
MergeSort,dahu-9.grenoble.grid5000.fr,28,104178,20810,1650569,157805
MergeSort,dahu-9.grenoble.grid5000.fr,28,100865,18448,1497005,142902
MergeSort,dahu-9.grenoble.grid5000.fr,28,103779,21543,1725460,157284
MergeSort,dahu-9.grenoble.grid5000.fr,28,99906,17418,1343380,127327
MergeSort,dahu-9.grenoble.grid5000.fr,28,104416,18747,1416928,134915
MergeSort,dahu-9.grenoble.grid5000.fr,28,101718,17649,1345883,135083
MergeSort,dahu-9.grenoble.grid5000.fr,28,101437,18684,1475643,142015
MergeSort,dahu-9.grenoble.grid5000.fr,28,99440,18479,1437740,134472
MergeSort,dahu-9.grenoble.grid5000.fr,28,104156,18467,1416805,135145
MergeSort,dahu-9.grenoble.grid5000.fr,28,101634,17568,1414059,135038
MergeSort,dahu-9.grenoble.grid5000.fr,28,104962,18718,1421505,134885
MergeSort,dahu-9.grenoble.grid5000.fr,28,103280,18383,1421261,135696
MergeSort,dahu-9.grenoble.grid5000.fr,28,102672,18141,1424679,135022
MergeSort,dahu-9.grenoble.grid5000.fr,28,100523,17858,1417782,127281
FrogJump,dahu-9.grenoble.grid5000.fr,28,1401185,196210,15465598,1525976
FrogJump,dahu-9.grenoble.grid5000.fr,28,1409300,199872,15742513,1553745
FrogJump,dahu-9.grenoble.grid5000.fr,28,1385909,196069,15402732,1508044
FrogJump,dahu-9.grenoble.grid5000.fr,28,2486553,332835,26362603,2572848
FrogJump,dahu-9.grenoble.grid5000.fr,28,1398508,186494,14785485,1463322
FrogJump,dahu-9.grenoble.grid5000.fr,28,2469238,326960,25831172,2553080
FrogJump,dahu-9.grenoble.grid5000.fr,28,1392929,193764,15277244,1495284
FrogJump,dahu-9.grenoble.grid5000.fr,28,1390178,186190,14680504,1447824
FrogJump,dahu-9.grenoble.grid5000.fr,28,1370096,181603,14374474,1401786
FrogJump,dahu-9.grenoble.grid5000.fr,28,1407763,203917,16093770,1574554
FrogJump,dahu-9.grenoble.grid5000.fr,28,1380747,189666,14962059,1469779
FrogJump,dahu-9.grenoble.grid5000.fr,28,1379139,196297,15511190,1530566
FrogJump,dahu-9.grenoble.grid5000.fr,28,1392650,201623,15911397,1562253
FrogJump,dahu-9.grenoble.grid5000.fr,28,3700843,469307,37156644,3617272
FrogJump,dahu-9.grenoble.grid5000.fr,28,1392118,202889,16138020,1606010
FrogJump,dahu-9.grenoble.grid5000.fr,28,1400755,202491,16077595,1603547
FrogJump,dahu-9.grenoble.grid5000.fr,28,3712059,486112,38726158,3790300
