name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,12,89337,21933,1736873,167566
MergeSort,dahu-9.grenoble.grid5000.fr,12,91066,22044,1740230,167321
MergeSort,dahu-9.grenoble.grid5000.fr,12,90119,23274,1811214,173456
MergeSort,dahu-9.grenoble.grid5000.fr,12,90531,21528,1736263,167474
MergeSort,dahu-9.grenoble.grid5000.fr,12,89471,20974,1657649,159135
MergeSort,dahu-9.grenoble.grid5000.fr,12,89765,21055,1658565,159609
MergeSort,dahu-9.grenoble.grid5000.fr,12,87670,20632,1575618,151608
MergeSort,dahu-9.grenoble.grid5000.fr,12,90356,20865,1656368,159212
MergeSort,dahu-9.grenoble.grid5000.fr,12,89184,21649,1658260,159166
MergeSort,dahu-9.grenoble.grid5000.fr,12,88854,22517,1735042,166449
MergeSort,dahu-9.grenoble.grid5000.fr,12,91711,23450,1817866,182024
MergeSort,dahu-9.grenoble.grid5000.fr,12,88581,20714,1657711,158875
MergeSort,dahu-9.grenoble.grid5000.fr,12,87954,21214,1656673,158584
MergeSort,dahu-9.grenoble.grid5000.fr,12,88393,21074,1639461,158370
MergeSort,dahu-9.grenoble.grid5000.fr,12,89602,20322,1601314,151333
MergeSort,dahu-9.grenoble.grid5000.fr,12,88070,21691,1749080,165607
MergeSort,dahu-9.grenoble.grid5000.fr,12,89976,20611,1654049,158814
MergeSort,dahu-9.grenoble.grid5000.fr,12,90236,22752,1738033,166372
MergeSort,dahu-9.grenoble.grid5000.fr,12,90463,20457,1574154,151470
MergeSort,dahu-9.grenoble.grid5000.fr,12,89381,20479,1578548,151011
MergeSort,dahu-9.grenoble.grid5000.fr,12,90293,20828,1662349,158906
MergeSort,dahu-9.grenoble.grid5000.fr,12,88453,19708,1504940,143437
MergeSort,dahu-9.grenoble.grid5000.fr,12,90114,20607,1579769,151256
MergeSort,dahu-9.grenoble.grid5000.fr,12,87740,20900,1654964,158600
MergeSort,dahu-9.grenoble.grid5000.fr,12,90136,20993,1660579,158768
MergeSort,dahu-9.grenoble.grid5000.fr,12,88358,22443,1817317,173181
MergeSort,dahu-9.grenoble.grid5000.fr,12,89197,20531,1660335,151210
MergeSort,dahu-9.grenoble.grid5000.fr,12,89889,21301,1667354,158523
MergeSort,dahu-9.grenoble.grid5000.fr,12,92741,21529,1735103,159334
MergeSort,dahu-9.grenoble.grid5000.fr,12,89126,21004,1664059,158722
FrogJump,dahu-9.grenoble.grid5000.fr,12,1129491,207837,16389973,1610295
FrogJump,dahu-9.grenoble.grid5000.fr,12,1146328,214507,16884722,1684928
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134455,210143,16521259,1626589
FrogJump,dahu-9.grenoble.grid5000.fr,12,1165288,221104,17469865,1761060
FrogJump,dahu-9.grenoble.grid5000.fr,12,1148400,209923,16567646,1649692
FrogJump,dahu-9.grenoble.grid5000.fr,12,1144273,210650,16601154,1647580
FrogJump,dahu-9.grenoble.grid5000.fr,12,1147161,217095,17198503,1699433
FrogJump,dahu-9.grenoble.grid5000.fr,12,1127555,216047,17003069,1668159
FrogJump,dahu-9.grenoble.grid5000.fr,12,1139808,209923,16576862,1647045
FrogJump,dahu-9.grenoble.grid5000.fr,12,1155615,229985,18237807,1798729
FrogJump,dahu-9.grenoble.grid5000.fr,12,1132681,211416,16707538,1637528
FrogJump,dahu-9.grenoble.grid5000.fr,12,1148297,222512,17632341,1766247
FrogJump,dahu-9.grenoble.grid5000.fr,12,1132518,201481,15887533,1578485
FrogJump,dahu-9.grenoble.grid5000.fr,12,1135454,219356,17200701,1698056
FrogJump,dahu-9.grenoble.grid5000.fr,12,2055746,365932,28845569,2867082
FrogJump,dahu-9.grenoble.grid5000.fr,12,1146556,213603,16857684,1673116
FrogJump,dahu-9.grenoble.grid5000.fr,12,1150029,209847,16535052,1621723
FrogJump,dahu-9.grenoble.grid5000.fr,12,1143972,213150,16887713,1691997
FrogJump,dahu-9.grenoble.grid5000.fr,12,1136165,219371,17279985,1728211
FrogJump,dahu-9.grenoble.grid5000.fr,12,1146213,207591,16443195,1655705
FrogJump,dahu-9.grenoble.grid5000.fr,12,1171315,222192,17550431,1763264
FrogJump,dahu-9.grenoble.grid5000.fr,12,1135358,219602,17267290,1702783
FrogJump,dahu-9.grenoble.grid5000.fr,12,1134009,218461,17139605,1686305
FrogJump,dahu-9.grenoble.grid5000.fr,12,1136629,221311,17362261,1709239
FrogJump,dahu-9.grenoble.grid5000.fr,12,1138380,229336,18051284,1778625
FrogJump,dahu-9.grenoble.grid5000.fr,12,1159626,223872,17696488,1760678
FrogJump,dahu-9.grenoble.grid5000.fr,12,1128043,207032,16361775,1605322
FrogJump,dahu-9.grenoble.grid5000.fr,12,1163366,227948,17952347,1775657
FrogJump,dahu-9.grenoble.grid5000.fr,12,1144531,210159,16656024,1668894
FrogJump,dahu-9.grenoble.grid5000.fr,12,1158774,222337,17578813,1744582
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,148948,148971,11407624,1113350
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149459,149482,11464204,1117757
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149655,149683,11501862,1120603
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150011,150033,11574128,1121658
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150328,150349,11567963,1130961
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150074,150097,11543733,1130195
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150085,150106,11454439,1118201
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149608,149631,11467316,1115829
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149169,149208,11439851,1109556
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,150493,150541,11531099,1126983
Life - sequential generation,dahu-9.grenoble.grid5000.fr,12,149347,149370,11459138,1119929
