name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-9.grenoble.grid5000.fr,1,75835,75880,5871934,572174
MergeSort,dahu-9.grenoble.grid5000.fr,1,75159,75182,5770859,564479
MergeSort,dahu-9.grenoble.grid5000.fr,1,74897,74921,5790268,564983
MergeSort,dahu-9.grenoble.grid5000.fr,1,74947,74978,5804490,564708
MergeSort,dahu-9.grenoble.grid5000.fr,1,74884,74908,5787460,558190
MergeSort,dahu-9.grenoble.grid5000.fr,1,74953,74976,5769699,563744
MergeSort,dahu-9.grenoble.grid5000.fr,1,74879,74904,5695298,564922
MergeSort,dahu-9.grenoble.grid5000.fr,1,74966,74989,5802658,565641
MergeSort,dahu-9.grenoble.grid5000.fr,1,74874,74898,5783310,563928
MergeSort,dahu-9.grenoble.grid5000.fr,1,74875,74898,5797105,565075
MergeSort,dahu-9.grenoble.grid5000.fr,1,74890,74914,5728501,557639
MergeSort,dahu-9.grenoble.grid5000.fr,1,74916,74939,5796739,563636
MergeSort,dahu-9.grenoble.grid5000.fr,1,74853,74875,5735887,557868
MergeSort,dahu-9.grenoble.grid5000.fr,1,74894,74919,5796006,564753
MergeSort,dahu-9.grenoble.grid5000.fr,1,74843,74866,5804978,564693
MergeSort,dahu-9.grenoble.grid5000.fr,1,74850,74880,5780381,558006
MergeSort,dahu-9.grenoble.grid5000.fr,1,74859,74883,5783554,565273
MergeSort,dahu-9.grenoble.grid5000.fr,1,74873,74897,5724839,557594
MergeSort,dahu-9.grenoble.grid5000.fr,1,74862,74885,5801987,565717
MergeSort,dahu-9.grenoble.grid5000.fr,1,74856,74879,5737168,557869
MergeSort,dahu-9.grenoble.grid5000.fr,1,74876,74899,5788255,565167
MergeSort,dahu-9.grenoble.grid5000.fr,1,74827,74855,5710984,556033
MergeSort,dahu-9.grenoble.grid5000.fr,1,74866,74890,5783982,565764
MergeSort,dahu-9.grenoble.grid5000.fr,1,74870,74893,5815292,565136
MergeSort,dahu-9.grenoble.grid5000.fr,1,74864,74888,5712693,557471
