name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,27,112200,20486,2088435,188618
MergeSort,dahu-6.grenoble.grid5000.fr,27,116316,21245,2065851,187410
MergeSort,dahu-6.grenoble.grid5000.fr,27,113017,20323,1972773,177495
MergeSort,dahu-6.grenoble.grid5000.fr,27,110296,20092,1983943,178000
MergeSort,dahu-6.grenoble.grid5000.fr,27,115577,21060,2105585,183600
MergeSort,dahu-6.grenoble.grid5000.fr,27,110660,21293,2171687,195014
MergeSort,dahu-6.grenoble.grid5000.fr,27,112345,20372,1986262,177602
MergeSort,dahu-6.grenoble.grid5000.fr,27,112498,20580,2083979,186829
MergeSort,dahu-6.grenoble.grid5000.fr,27,114224,20962,2078364,178046
MergeSort,dahu-6.grenoble.grid5000.fr,27,109453,20379,2005732,174083
MergeSort,dahu-6.grenoble.grid5000.fr,27,110480,19614,2002864,173946
MergeSort,dahu-6.grenoble.grid5000.fr,27,113650,22681,2293329,200400
MergeSort,dahu-6.grenoble.grid5000.fr,27,111218,22867,2177850,196590
MergeSort,dahu-6.grenoble.grid5000.fr,27,113015,20683,2098017,182911
MergeSort,dahu-6.grenoble.grid5000.fr,27,113917,20708,2083490,187655
MergeSort,dahu-6.grenoble.grid5000.fr,27,110800,20873,2080317,186216
MergeSort,dahu-6.grenoble.grid5000.fr,27,109472,20781,2078364,186339
MergeSort,dahu-6.grenoble.grid5000.fr,27,108204,20317,2005488,177832
MergeSort,dahu-6.grenoble.grid5000.fr,27,110537,20099,2047602,178245
MergeSort,dahu-6.grenoble.grid5000.fr,27,113029,19782,2003901,177541
MergeSort,dahu-6.grenoble.grid5000.fr,27,113195,20734,2101375,183921
MergeSort,dahu-6.grenoble.grid5000.fr,27,113770,20469,2015742,177449
MergeSort,dahu-6.grenoble.grid5000.fr,27,112387,19704,1916011,166112
MergeSort,dahu-6.grenoble.grid5000.fr,27,111193,19690,1984736,178015
MergeSort,dahu-6.grenoble.grid5000.fr,27,112242,22784,2273553,204025
MergeSort,dahu-6.grenoble.grid5000.fr,27,115015,20139,2078059,177143
MergeSort,dahu-6.grenoble.grid5000.fr,27,116273,20842,2090449,187379
MergeSort,dahu-6.grenoble.grid5000.fr,27,113005,21242,2183894,186844
