name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,1,90793,90823,8596597,789388
MergeSort,dahu-6.grenoble.grid5000.fr,1,90099,90124,8502541,779749
MergeSort,dahu-6.grenoble.grid5000.fr,1,89916,89940,8503335,780590
MergeSort,dahu-6.grenoble.grid5000.fr,1,89964,89987,8508218,780529
MergeSort,dahu-6.grenoble.grid5000.fr,1,89809,89833,8409341,771671
MergeSort,dahu-6.grenoble.grid5000.fr,1,89715,89751,8501260,780575
MergeSort,dahu-6.grenoble.grid5000.fr,1,89748,89772,8411111,771901
MergeSort,dahu-6.grenoble.grid5000.fr,1,89818,89840,8501749,779887
MergeSort,dahu-6.grenoble.grid5000.fr,1,89694,89717,8407633,771671
MergeSort,dahu-6.grenoble.grid5000.fr,1,89878,89902,8525919,770844
MergeSort,dahu-6.grenoble.grid5000.fr,1,89732,89757,8410013,771716
MergeSort,dahu-6.grenoble.grid5000.fr,1,89669,89693,8510537,778648
MergeSort,dahu-6.grenoble.grid5000.fr,1,89699,89722,8410868,772267
MergeSort,dahu-6.grenoble.grid5000.fr,1,89734,89758,8509134,777776
MergeSort,dahu-6.grenoble.grid5000.fr,1,89655,89679,8408731,770982
MergeSort,dahu-6.grenoble.grid5000.fr,1,89642,89665,8407083,771441
MergeSort,dahu-6.grenoble.grid5000.fr,1,89743,89791,8505716,780163
MergeSort,dahu-6.grenoble.grid5000.fr,1,89705,89728,8410013,770615
MergeSort,dahu-6.grenoble.grid5000.fr,1,89792,89824,8505227,778923
MergeSort,dahu-6.grenoble.grid5000.fr,1,89913,89935,8431192,772268
MergeSort,dahu-6.grenoble.grid5000.fr,1,89642,89665,8497537,780912
MergeSort,dahu-6.grenoble.grid5000.fr,1,89864,89888,8412087,771212
MergeSort,dahu-6.grenoble.grid5000.fr,1,89774,89797,8504251,779229
MergeSort,dahu-6.grenoble.grid5000.fr,1,89680,89704,8411722,771748
MergeSort,dahu-6.grenoble.grid5000.fr,1,89717,89742,8405008,780438
MergeSort,dahu-6.grenoble.grid5000.fr,1,89755,89779,8501260,771441
MergeSort,dahu-6.grenoble.grid5000.fr,1,89732,89755,8497903,779978
MergeSort,dahu-6.grenoble.grid5000.fr,1,89743,89766,8415445,770630
MergeSort,dahu-6.grenoble.grid5000.fr,1,89772,89829,8403909,772864
MergeSort,dahu-6.grenoble.grid5000.fr,1,89668,89692,8495828,779719
MergeSort,dahu-6.grenoble.grid5000.fr,1,89767,89792,8412027,770890
MergeSort,dahu-6.grenoble.grid5000.fr,1,89674,89697,8514809,778969
MergeSort,dahu-6.grenoble.grid5000.fr,1,89711,89734,8411905,771120
MergeSort,dahu-6.grenoble.grid5000.fr,1,89657,89681,8412454,771395
MergeSort,dahu-6.grenoble.grid5000.fr,1,89711,89735,8507241,779244
MergeSort,dahu-6.grenoble.grid5000.fr,1,89671,89696,8408243,771487
MergeSort,dahu-6.grenoble.grid5000.fr,1,89747,89771,8500222,780025
MergeSort,dahu-6.grenoble.grid5000.fr,1,90291,90317,8569802,794697
MergeSort,dahu-6.grenoble.grid5000.fr,1,90619,90643,8633034,793581
MergeSort,dahu-6.grenoble.grid5000.fr,1,90094,90116,8410073,772100
MergeSort,dahu-6.grenoble.grid5000.fr,1,89762,89785,8517923,771594
MergeSort,dahu-6.grenoble.grid5000.fr,1,89794,89817,8506753,780683
MergeSort,dahu-6.grenoble.grid5000.fr,1,89778,89803,8403177,772236
MergeSort,dahu-6.grenoble.grid5000.fr,1,89727,89752,8413980,770187
MergeSort,dahu-6.grenoble.grid5000.fr,1,89792,89816,8507058,781203
MergeSort,dahu-6.grenoble.grid5000.fr,1,89612,89668,8409219,771747
MergeSort,dahu-6.grenoble.grid5000.fr,1,89786,89811,8496194,780025
MergeSort,dahu-6.grenoble.grid5000.fr,1,89785,89807,8525552,772207
MergeSort,dahu-6.grenoble.grid5000.fr,1,89703,89734,8389749,771762
MergeSort,dahu-6.grenoble.grid5000.fr,1,89733,89758,8498086,771075
FrogJump,dahu-6.grenoble.grid5000.fr,1,600673,600712,56597756,5182033
FrogJump,dahu-6.grenoble.grid5000.fr,1,597438,597493,56310037,5166168
FrogJump,dahu-6.grenoble.grid5000.fr,1,599393,599431,56410500,5174276
FrogJump,dahu-6.grenoble.grid5000.fr,1,1167631,1167694,109970543,10091268
FrogJump,dahu-6.grenoble.grid5000.fr,1,600894,600929,56584999,5186869
FrogJump,dahu-6.grenoble.grid5000.fr,1,600055,600094,56496559,5177902
FrogJump,dahu-6.grenoble.grid5000.fr,1,599941,599968,56414590,5167438
FrogJump,dahu-6.grenoble.grid5000.fr,1,599923,599965,56476906,5177994
FrogJump,dahu-6.grenoble.grid5000.fr,1,600528,600557,56583717,5189148
FrogJump,dahu-6.grenoble.grid5000.fr,1,598734,598790,56308084,5162450
FrogJump,dahu-6.grenoble.grid5000.fr,1,599631,599664,56402688,5170666
FrogJump,dahu-6.grenoble.grid5000.fr,1,598997,599037,56408059,5168569
FrogJump,dahu-6.grenoble.grid5000.fr,1,599583,599610,56486671,5178836
FrogJump,dahu-6.grenoble.grid5000.fr,1,598644,598671,56401955,5170482
FrogJump,dahu-6.grenoble.grid5000.fr,1,599862,599900,56583840,5176878
FrogJump,dahu-6.grenoble.grid5000.fr,1,599221,599247,56495704,5177750
FrogJump,dahu-6.grenoble.grid5000.fr,1,600378,600410,56514321,5179157
FrogJump,dahu-6.grenoble.grid5000.fr,1,1137451,1137490,107117585,9830908
FrogJump,dahu-6.grenoble.grid5000.fr,1,598459,598499,56386147,5172288
FrogJump,dahu-6.grenoble.grid5000.fr,1,1172720,1172786,110661033,10164448
FrogJump,dahu-6.grenoble.grid5000.fr,1,603391,603436,56864234,5219702
FrogJump,dahu-6.grenoble.grid5000.fr,1,600624,600660,56588112,5189057
FrogJump,dahu-6.grenoble.grid5000.fr,1,600062,600091,56486428,5180090
FrogJump,dahu-6.grenoble.grid5000.fr,1,599842,599878,56491616,5177260
FrogJump,dahu-6.grenoble.grid5000.fr,1,597719,597758,56314247,5158610
FrogJump,dahu-6.grenoble.grid5000.fr,1,599805,599843,56482888,5180549
FrogJump,dahu-6.grenoble.grid5000.fr,1,598259,598308,56304788,5162159
FrogJump,dahu-6.grenoble.grid5000.fr,1,599636,599660,56381081,5168616
FrogJump,dahu-6.grenoble.grid5000.fr,1,599549,599580,56468972,5179432
FrogJump,dahu-6.grenoble.grid5000.fr,1,599052,599091,56471840,5167927
FrogJump,dahu-6.grenoble.grid5000.fr,1,1139162,1139202,107297516,9833555
FrogJump,dahu-6.grenoble.grid5000.fr,1,597446,597472,56288430,5160430
FrogJump,dahu-6.grenoble.grid5000.fr,1,598353,598380,56276040,5162633
FrogJump,dahu-6.grenoble.grid5000.fr,1,1139887,1139928,107291107,9839001
FrogJump,dahu-6.grenoble.grid5000.fr,1,598448,598474,56290078,5161639
FrogJump,dahu-6.grenoble.grid5000.fr,1,601321,601349,56588662,5187434
FrogJump,dahu-6.grenoble.grid5000.fr,1,598491,598519,56362282,5170681
FrogJump,dahu-6.grenoble.grid5000.fr,1,598723,598761,56377847,5167223
FrogJump,dahu-6.grenoble.grid5000.fr,1,598319,598357,56376931,5169854
FrogJump,dahu-6.grenoble.grid5000.fr,1,598737,598800,56384377,5172487
FrogJump,dahu-6.grenoble.grid5000.fr,1,599197,599234,56384133,5171369
FrogJump,dahu-6.grenoble.grid5000.fr,1,599963,600003,56446511,5183930
FrogJump,dahu-6.grenoble.grid5000.fr,1,639945,639991,60529203,5572230
FrogJump,dahu-6.grenoble.grid5000.fr,1,1142329,1142369,107474090,9860192
