name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,19,97492,19980,1896113,175246
MergeSort,dahu-6.grenoble.grid5000.fr,19,93905,19638,1816218,164781
MergeSort,dahu-6.grenoble.grid5000.fr,19,94124,18007,1633968,155724
MergeSort,dahu-6.grenoble.grid5000.fr,19,97137,19459,1822139,163939
MergeSort,dahu-6.grenoble.grid5000.fr,19,96724,19182,1814875,163909
MergeSort,dahu-6.grenoble.grid5000.fr,19,91851,19263,1809749,163619
MergeSort,dahu-6.grenoble.grid5000.fr,19,95884,19674,1805720,164429
MergeSort,dahu-6.grenoble.grid5000.fr,19,97711,19571,1887691,174558
MergeSort,dahu-6.grenoble.grid5000.fr,19,96352,21369,1974727,182361
MergeSort,dahu-6.grenoble.grid5000.fr,19,98090,19962,1883540,174252
MergeSort,dahu-6.grenoble.grid5000.fr,19,95412,19456,1803340,163481
MergeSort,dahu-6.grenoble.grid5000.fr,19,95497,19268,1806148,163221
MergeSort,dahu-6.grenoble.grid5000.fr,19,97789,18901,1720210,155372
MergeSort,dahu-6.grenoble.grid5000.fr,19,93712,20586,1884883,174542
MergeSort,dahu-6.grenoble.grid5000.fr,19,96483,19226,1808345,163725
MergeSort,dahu-6.grenoble.grid5000.fr,19,96796,21335,2058527,193453
MergeSort,dahu-6.grenoble.grid5000.fr,19,96749,19893,1894771,172951
MergeSort,dahu-6.grenoble.grid5000.fr,19,92423,19108,1801020,166020
MergeSort,dahu-6.grenoble.grid5000.fr,19,96523,21430,2086298,189873
MergeSort,dahu-6.grenoble.grid5000.fr,19,96976,19532,1811762,165133
MergeSort,dahu-6.grenoble.grid5000.fr,19,94152,19092,1817927,164674
MergeSort,dahu-6.grenoble.grid5000.fr,19,93149,18800,1722835,155571
MergeSort,dahu-6.grenoble.grid5000.fr,19,96591,19561,1906307,172615
MergeSort,dahu-6.grenoble.grid5000.fr,19,93367,18002,1725825,155571
MergeSort,dahu-6.grenoble.grid5000.fr,19,96094,19712,1898738,172508
MergeSort,dahu-6.grenoble.grid5000.fr,19,94460,19029,1813472,163924
MergeSort,dahu-6.grenoble.grid5000.fr,19,96122,18680,1725093,155418
MergeSort,dahu-6.grenoble.grid5000.fr,19,93654,19573,1901363,172553
MergeSort,dahu-6.grenoble.grid5000.fr,19,95884,19428,1810054,164184
MergeSort,dahu-6.grenoble.grid5000.fr,19,91428,18969,1685909,156473
MergeSort,dahu-6.grenoble.grid5000.fr,19,96129,19607,1909297,172447
MergeSort,dahu-6.grenoble.grid5000.fr,19,99243,20377,1872432,182529
MergeSort,dahu-6.grenoble.grid5000.fr,19,95162,20008,1926631,172936
MergeSort,dahu-6.grenoble.grid5000.fr,19,95169,18759,1809809,164536
MergeSort,dahu-6.grenoble.grid5000.fr,19,97501,20541,1993037,181550
MergeSort,dahu-6.grenoble.grid5000.fr,19,94804,18631,1806514,166403
MergeSort,dahu-6.grenoble.grid5000.fr,19,95009,18794,1793880,166128
MergeSort,dahu-6.grenoble.grid5000.fr,19,97842,18846,1807186,164046
MergeSort,dahu-6.grenoble.grid5000.fr,19,93693,18885,1717342,155417
MergeSort,dahu-6.grenoble.grid5000.fr,19,94437,18258,1714290,155219
MergeSort,dahu-6.grenoble.grid5000.fr,19,96380,19878,1911372,173686
MergeSort,dahu-6.grenoble.grid5000.fr,19,96580,19193,1812801,164322
MergeSort,dahu-6.grenoble.grid5000.fr,19,92131,18415,1726131,155785
MergeSort,dahu-6.grenoble.grid5000.fr,19,94518,21177,1903803,181305
MergeSort,dahu-6.grenoble.grid5000.fr,19,94998,18187,1727046,154316
MergeSort,dahu-6.grenoble.grid5000.fr,19,91265,17963,1720821,155234
MergeSort,dahu-6.grenoble.grid5000.fr,19,93327,19274,1807246,163526
MergeSort,dahu-6.grenoble.grid5000.fr,19,96199,18525,1812618,155142
MergeSort,dahu-6.grenoble.grid5000.fr,19,98248,19512,1812556,173089
MergeSort,dahu-6.grenoble.grid5000.fr,19,92121,18963,1800960,155647
FrogJump,dahu-6.grenoble.grid5000.fr,19,998360,150610,14433251,1373909
FrogJump,dahu-6.grenoble.grid5000.fr,19,1032366,162461,15538168,1486028
FrogJump,dahu-6.grenoble.grid5000.fr,19,1051007,170711,16259602,1550885
FrogJump,dahu-6.grenoble.grid5000.fr,19,1035826,167348,15894552,1512834
FrogJump,dahu-6.grenoble.grid5000.fr,19,1009935,154485,14798973,1408396
FrogJump,dahu-6.grenoble.grid5000.fr,19,1036539,163412,15541403,1477765
FrogJump,dahu-6.grenoble.grid5000.fr,19,1040795,172046,16338337,1555902
FrogJump,dahu-6.grenoble.grid5000.fr,19,1029730,171100,16302021,1544168
FrogJump,dahu-6.grenoble.grid5000.fr,19,1032271,170720,16270161,1546065
