name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,23,106564,21342,1860164,181519
MergeSort,dahu-6.grenoble.grid5000.fr,23,104112,19505,1776180,172079
MergeSort,dahu-6.grenoble.grid5000.fr,23,101007,17945,1594845,154836
MergeSort,dahu-6.grenoble.grid5000.fr,23,106311,20090,1808345,177602
MergeSort,dahu-6.grenoble.grid5000.fr,23,101684,18413,1623165,155876
MergeSort,dahu-6.grenoble.grid5000.fr,23,102175,19186,1808161,166938
MergeSort,dahu-6.grenoble.grid5000.fr,23,101776,18373,1635189,159564
MergeSort,dahu-6.grenoble.grid5000.fr,23,104528,19519,1712215,175017
MergeSort,dahu-6.grenoble.grid5000.fr,23,100104,19412,1720455,167902
MergeSort,dahu-6.grenoble.grid5000.fr,23,100419,19092,1812739,167428
MergeSort,dahu-6.grenoble.grid5000.fr,23,103635,19460,1715205,167091
MergeSort,dahu-6.grenoble.grid5000.fr,23,100790,18568,1632931,158447
MergeSort,dahu-6.grenoble.grid5000.fr,23,102344,19574,1680782,163541
MergeSort,dahu-6.grenoble.grid5000.fr,23,99283,19608,1803157,167076
MergeSort,dahu-6.grenoble.grid5000.fr,23,103231,19543,1767818,171942
MergeSort,dahu-6.grenoble.grid5000.fr,23,103206,19294,1713985,166847
MergeSort,dahu-6.grenoble.grid5000.fr,23,101613,18438,1586239,154683
MergeSort,dahu-6.grenoble.grid5000.fr,23,97746,17972,1632076,158906
MergeSort,dahu-6.grenoble.grid5000.fr,23,103851,19461,1768672,171161
MergeSort,dahu-6.grenoble.grid5000.fr,23,101245,18731,1723506,166357
MergeSort,dahu-6.grenoble.grid5000.fr,23,104039,19601,1804744,175751
MergeSort,dahu-6.grenoble.grid5000.fr,23,101638,19567,1790889,163496
MergeSort,dahu-6.grenoble.grid5000.fr,23,101090,18396,1716182,167076
MergeSort,dahu-6.grenoble.grid5000.fr,23,99553,18896,1688594,163358
MergeSort,dahu-6.grenoble.grid5000.fr,23,104382,20338,1798030,175001
MergeSort,dahu-6.grenoble.grid5000.fr,23,101955,20555,1810542,174879
MergeSort,dahu-6.grenoble.grid5000.fr,23,100640,18888,1675960,163267
MergeSort,dahu-6.grenoble.grid5000.fr,23,103116,20064,1761410,172079
MergeSort,dahu-6.grenoble.grid5000.fr,23,98886,18082,1626278,158646
MergeSort,dahu-6.grenoble.grid5000.fr,23,99606,18181,1724483,167657
MergeSort,dahu-6.grenoble.grid5000.fr,23,101936,18865,1694820,163725
MergeSort,dahu-6.grenoble.grid5000.fr,23,97950,18779,1626338,158386
MergeSort,dahu-6.grenoble.grid5000.fr,23,100957,19218,1794490,175613
MergeSort,dahu-6.grenoble.grid5000.fr,23,101329,20570,1874751,184533
MergeSort,dahu-6.grenoble.grid5000.fr,23,100489,19342,1803462,166984
MergeSort,dahu-6.grenoble.grid5000.fr,23,100901,18767,1675532,164047
MergeSort,dahu-6.grenoble.grid5000.fr,23,97444,18488,1626766,166816
MergeSort,dahu-6.grenoble.grid5000.fr,23,100934,19522,1680049,163619
MergeSort,dahu-6.grenoble.grid5000.fr,23,98957,18042,1588924,155158
MergeSort,dahu-6.grenoble.grid5000.fr,23,99048,18724,1711909,166907
MergeSort,dahu-6.grenoble.grid5000.fr,23,99326,18823,1716854,166740
MergeSort,dahu-6.grenoble.grid5000.fr,23,100393,18377,1626949,166725
MergeSort,dahu-6.grenoble.grid5000.fr,23,102345,19506,1725277,166892
MergeSort,dahu-6.grenoble.grid5000.fr,23,103040,19852,1872127,175109
MergeSort,dahu-6.grenoble.grid5000.fr,23,102866,20464,1956538,174604
MergeSort,dahu-6.grenoble.grid5000.fr,23,100320,17736,1683162,157468
MergeSort,dahu-6.grenoble.grid5000.fr,23,104657,20265,1978022,181611
MergeSort,dahu-6.grenoble.grid5000.fr,23,103566,19629,1875300,175445
MergeSort,dahu-6.grenoble.grid5000.fr,23,100125,18818,1747921,166158
MergeSort,dahu-6.grenoble.grid5000.fr,23,102459,19344,1788020,165011
FrogJump,dahu-6.grenoble.grid5000.fr,23,1079521,159985,15047996,1450746
FrogJump,dahu-6.grenoble.grid5000.fr,23,1115906,170348,16079915,1544076
FrogJump,dahu-6.grenoble.grid5000.fr,23,1091119,161303,15281699,1472349
FrogJump,dahu-6.grenoble.grid5000.fr,23,1115280,168269,15822653,1521570
FrogJump,dahu-6.grenoble.grid5000.fr,23,1172883,175427,16482013,1575717
FrogJump,dahu-6.grenoble.grid5000.fr,23,1107984,166596,15733847,1510340
FrogJump,dahu-6.grenoble.grid5000.fr,23,1092742,159956,15103538,1452337
FrogJump,dahu-6.grenoble.grid5000.fr,23,1142684,182098,17015215,1630398
FrogJump,dahu-6.grenoble.grid5000.fr,23,1103376,166120,15646200,1510569
FrogJump,dahu-6.grenoble.grid5000.fr,23,1088831,164842,15493673,1492836
FrogJump,dahu-6.grenoble.grid5000.fr,23,1172812,181373,17015215,1639839
FrogJump,dahu-6.grenoble.grid5000.fr,23,1166688,175471,16496051,1591568
FrogJump,dahu-6.grenoble.grid5000.fr,23,1113399,163396,15378928,1482677
FrogJump,dahu-6.grenoble.grid5000.fr,23,1172941,181767,16947711,1650686
FrogJump,dahu-6.grenoble.grid5000.fr,23,1090096,163573,15493796,1471156
FrogJump,dahu-6.grenoble.grid5000.fr,23,1192805,181342,16953387,1637284
