name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,5,93105,32656,3037529,277144
MergeSort,dahu-6.grenoble.grid5000.fr,5,91391,30567,2923576,267872
MergeSort,dahu-6.grenoble.grid5000.fr,5,91862,32967,3110710,285728
MergeSort,dahu-6.grenoble.grid5000.fr,5,91472,31197,2914971,268332
MergeSort,dahu-6.grenoble.grid5000.fr,5,91600,30671,2922661,268285
MergeSort,dahu-6.grenoble.grid5000.fr,5,90967,29670,2823479,259610
MergeSort,dahu-6.grenoble.grid5000.fr,5,91227,30754,2929375,268148
MergeSort,dahu-6.grenoble.grid5000.fr,5,91390,29116,2730034,251348
MergeSort,dahu-6.grenoble.grid5000.fr,5,91417,29398,2830743,259794
MergeSort,dahu-6.grenoble.grid5000.fr,5,90925,30755,2921257,268378
MergeSort,dahu-6.grenoble.grid5000.fr,5,91077,30974,2918266,268377
MergeSort,dahu-6.grenoble.grid5000.fr,5,91363,31716,2916862,268744
MergeSort,dahu-6.grenoble.grid5000.fr,5,91282,29486,2734002,259060
MergeSort,dahu-6.grenoble.grid5000.fr,5,90773,30694,2832635,268332
MergeSort,dahu-6.grenoble.grid5000.fr,5,91158,30744,2922356,268515
MergeSort,dahu-6.grenoble.grid5000.fr,5,91466,31032,2926933,267964
MergeSort,dahu-6.grenoble.grid5000.fr,5,91043,30602,2830193,259886
MergeSort,dahu-6.grenoble.grid5000.fr,5,91436,31373,2916008,268607
MergeSort,dahu-6.grenoble.grid5000.fr,5,90685,31442,2928093,267919
MergeSort,dahu-6.grenoble.grid5000.fr,5,91306,30279,2923089,259978
MergeSort,dahu-6.grenoble.grid5000.fr,5,91098,31017,2916252,268607
MergeSort,dahu-6.grenoble.grid5000.fr,5,90733,30400,2822746,260023
MergeSort,dahu-6.grenoble.grid5000.fr,5,90976,31166,2918084,268393
MergeSort,dahu-6.grenoble.grid5000.fr,5,90649,30857,2901116,269019
MergeSort,dahu-6.grenoble.grid5000.fr,5,90851,31945,3036797,276915
MergeSort,dahu-6.grenoble.grid5000.fr,5,91333,29856,2732170,259335
MergeSort,dahu-6.grenoble.grid5000.fr,5,91317,28868,2739129,250981
MergeSort,dahu-6.grenoble.grid5000.fr,5,91142,31489,3013664,277190
MergeSort,dahu-6.grenoble.grid5000.fr,5,90901,31142,2916923,268393
MergeSort,dahu-6.grenoble.grid5000.fr,5,91001,30891,2921379,268653
MergeSort,dahu-6.grenoble.grid5000.fr,5,91156,30231,2834588,259977
MergeSort,dahu-6.grenoble.grid5000.fr,5,91234,31439,2924370,268332
MergeSort,dahu-6.grenoble.grid5000.fr,5,91137,29244,2734613,250659
MergeSort,dahu-6.grenoble.grid5000.fr,5,91407,31578,3022942,277603
MergeSort,dahu-6.grenoble.grid5000.fr,5,91193,31149,2922661,267781
MergeSort,dahu-6.grenoble.grid5000.fr,5,90908,31041,2922173,268377
MergeSort,dahu-6.grenoble.grid5000.fr,5,91264,30922,2925102,268147
MergeSort,dahu-6.grenoble.grid5000.fr,5,90895,30837,2827141,259152
MergeSort,dahu-6.grenoble.grid5000.fr,5,93938,30572,3161246,301807
MergeSort,dahu-6.grenoble.grid5000.fr,5,91445,30464,2851922,261707
MergeSort,dahu-6.grenoble.grid5000.fr,5,91524,29117,2738885,251440
MergeSort,dahu-6.grenoble.grid5000.fr,5,91521,29384,2732354,252848
MergeSort,dahu-6.grenoble.grid5000.fr,5,91131,28672,2740471,250522
MergeSort,dahu-6.grenoble.grid5000.fr,5,91348,29058,2735406,251027
MergeSort,dahu-6.grenoble.grid5000.fr,5,91050,31185,2926872,268836
MergeSort,dahu-6.grenoble.grid5000.fr,5,91216,29126,2735650,251349
MergeSort,dahu-6.grenoble.grid5000.fr,5,91725,31253,2921928,268698
MergeSort,dahu-6.grenoble.grid5000.fr,5,91090,30776,2947929,259656
MergeSort,dahu-6.grenoble.grid5000.fr,5,91368,31650,2955254,268469
MergeSort,dahu-6.grenoble.grid5000.fr,5,91357,31332,2923820,268515
FrogJump,dahu-6.grenoble.grid5000.fr,5,791561,221981,20840462,1912974
FrogJump,dahu-6.grenoble.grid5000.fr,5,788344,224272,21114387,1939444
FrogJump,dahu-6.grenoble.grid5000.fr,5,790853,226625,21310309,1955661
FrogJump,dahu-6.grenoble.grid5000.fr,5,787764,218911,20571115,1888142
FrogJump,dahu-6.grenoble.grid5000.fr,5,874455,246512,23202455,2129056
FrogJump,dahu-6.grenoble.grid5000.fr,5,2126780,579785,54367537,5004018
FrogJump,dahu-6.grenoble.grid5000.fr,5,791576,224121,21056342,1931671
FrogJump,dahu-6.grenoble.grid5000.fr,5,786773,218827,20548531,1886123
