name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,63,141235,18600,1731014,164062
MergeSort,dahu-6.grenoble.grid5000.fr,63,147295,18051,1753413,163450
MergeSort,dahu-6.grenoble.grid5000.fr,63,156894,17325,1767329,153108
MergeSort,dahu-6.grenoble.grid5000.fr,63,166135,17196,1683223,157299
MergeSort,dahu-6.grenoble.grid5000.fr,63,148844,17681,1808589,166418
MergeSort,dahu-6.grenoble.grid5000.fr,63,149716,19317,1862422,179713
MergeSort,dahu-6.grenoble.grid5000.fr,63,142058,16911,1678889,153429
MergeSort,dahu-6.grenoble.grid5000.fr,63,161224,17880,1793574,169065
MergeSort,dahu-6.grenoble.grid5000.fr,63,152094,17819,1779415,152939
MergeSort,dahu-6.grenoble.grid5000.fr,63,140812,19460,1799189,165240
MergeSort,dahu-6.grenoble.grid5000.fr,63,147626,17900,1801143,164352
MergeSort,dahu-6.grenoble.grid5000.fr,63,150499,18075,1800410,166555
MergeSort,dahu-6.grenoble.grid5000.fr,63,147306,18785,1837703,158906
MergeSort,dahu-6.grenoble.grid5000.fr,63,166477,19960,2051386,177633
MergeSort,dahu-6.grenoble.grid5000.fr,63,155647,18098,1836177,162011
MergeSort,dahu-6.grenoble.grid5000.fr,63,145785,17965,1804133,169539
MergeSort,dahu-6.grenoble.grid5000.fr,63,174122,18077,1792354,166724
MergeSort,dahu-6.grenoble.grid5000.fr,63,151573,18510,1793087,166219
MergeSort,dahu-6.grenoble.grid5000.fr,63,163865,17724,1866877,165072
MergeSort,dahu-6.grenoble.grid5000.fr,63,143120,19414,1887996,172813
MergeSort,dahu-6.grenoble.grid5000.fr,63,143579,17475,1714168,158095
MergeSort,dahu-6.grenoble.grid5000.fr,63,134778,16814,1702083,155341
MergeSort,dahu-6.grenoble.grid5000.fr,63,152900,17231,1691097,155831
MergeSort,dahu-6.grenoble.grid5000.fr,63,148847,19179,1854243,172997
MergeSort,dahu-6.grenoble.grid5000.fr,63,140718,21554,2114985,195396
MergeSort,dahu-6.grenoble.grid5000.fr,63,161320,18585,1870906,174588
MergeSort,dahu-6.grenoble.grid5000.fr,63,150801,17333,1769343,156045
MergeSort,dahu-6.grenoble.grid5000.fr,63,162535,18316,1719294,173518
MergeSort,dahu-6.grenoble.grid5000.fr,63,150908,17445,1714473,155433
