name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,37,122756,20854,2072260,188144
MergeSort,dahu-6.grenoble.grid5000.fr,37,121688,20405,2065425,178551
MergeSort,dahu-6.grenoble.grid5000.fr,37,125352,19021,1871272,170901
MergeSort,dahu-6.grenoble.grid5000.fr,37,129351,21307,2109003,186797
MergeSort,dahu-6.grenoble.grid5000.fr,37,126298,19046,1866877,170763
MergeSort,dahu-6.grenoble.grid5000.fr,37,119794,19685,1883540,177878
MergeSort,dahu-6.grenoble.grid5000.fr,37,123346,18960,1850826,169463
MergeSort,dahu-6.grenoble.grid5000.fr,37,126101,23768,2354181,214629
MergeSort,dahu-6.grenoble.grid5000.fr,37,124736,20170,1966487,179163
MergeSort,dahu-6.grenoble.grid5000.fr,37,121827,20704,2068660,183554
MergeSort,dahu-6.grenoble.grid5000.fr,37,120322,18868,1869930,169004
MergeSort,dahu-6.grenoble.grid5000.fr,37,127301,20445,1899348,181213
MergeSort,dahu-6.grenoble.grid5000.fr,37,125908,20071,1909053,180097
MergeSort,dahu-6.grenoble.grid5000.fr,37,123682,19655,1813411,170871
MergeSort,dahu-6.grenoble.grid5000.fr,37,122506,20756,1994746,188986
MergeSort,dahu-6.grenoble.grid5000.fr,37,122137,20295,1966609,182498
MergeSort,dahu-6.grenoble.grid5000.fr,37,125581,20931,2012874,190439
MergeSort,dahu-6.grenoble.grid5000.fr,37,125946,20226,1966242,183279
MergeSort,dahu-6.grenoble.grid5000.fr,37,125160,23304,2192011,215608
MergeSort,dahu-6.grenoble.grid5000.fr,37,129128,20209,2006648,180846
MergeSort,dahu-6.grenoble.grid5000.fr,37,120440,19977,1931880,176195
MergeSort,dahu-6.grenoble.grid5000.fr,37,119831,20331,1928035,181841
MergeSort,dahu-6.grenoble.grid5000.fr,37,113906,20077,1937373,181473
MergeSort,dahu-6.grenoble.grid5000.fr,37,128177,20087,1909297,181060
MergeSort,dahu-6.grenoble.grid5000.fr,37,121463,19908,1858455,169769
MergeSort,dahu-6.grenoble.grid5000.fr,37,128217,21097,1932918,182912
MergeSort,dahu-6.grenoble.grid5000.fr,37,125231,22822,2196039,208463
MergeSort,dahu-6.grenoble.grid5000.fr,37,124232,19653,1906001,175292
MergeSort,dahu-6.grenoble.grid5000.fr,37,120869,21015,1997615,189170
MergeSort,dahu-6.grenoble.grid5000.fr,37,121069,19707,1799312,170824
MergeSort,dahu-6.grenoble.grid5000.fr,37,122772,20300,1886348,174236
MergeSort,dahu-6.grenoble.grid5000.fr,37,123225,20141,1967341,178719
MergeSort,dahu-6.grenoble.grid5000.fr,37,125001,19125,1855464,172018
MergeSort,dahu-6.grenoble.grid5000.fr,37,125391,22555,2169673,195396
MergeSort,dahu-6.grenoble.grid5000.fr,37,121348,21038,2084040,183554
MergeSort,dahu-6.grenoble.grid5000.fr,37,124802,20433,1967464,179974
MergeSort,dahu-6.grenoble.grid5000.fr,37,122985,20295,1960383,179928
MergeSort,dahu-6.grenoble.grid5000.fr,37,123247,19675,1889156,165393
MergeSort,dahu-6.grenoble.grid5000.fr,37,124641,22159,2138788,196728
MergeSort,dahu-6.grenoble.grid5000.fr,37,131192,23275,2352411,213221
MergeSort,dahu-6.grenoble.grid5000.fr,37,129564,19403,1971370,178520
MergeSort,dahu-6.grenoble.grid5000.fr,37,123663,19703,1863948,174099
MergeSort,dahu-6.grenoble.grid5000.fr,37,129038,22660,2173212,205770
MergeSort,dahu-6.grenoble.grid5000.fr,37,128674,22096,2091730,196804
MergeSort,dahu-6.grenoble.grid5000.fr,37,127737,20022,1905024,179944
MergeSort,dahu-6.grenoble.grid5000.fr,37,126506,20753,1895503,179576
MergeSort,dahu-6.grenoble.grid5000.fr,37,134029,21180,2033198,189934
MergeSort,dahu-6.grenoble.grid5000.fr,37,127267,21283,2049189,190898
MergeSort,dahu-6.grenoble.grid5000.fr,37,121022,20260,1901179,187257
MergeSort,dahu-6.grenoble.grid5000.fr,37,124283,19758,1905818,170167
FrogJump,dahu-6.grenoble.grid5000.fr,37,2670538,302057,28543934,2756601
FrogJump,dahu-6.grenoble.grid5000.fr,37,1330460,165740,15363303,1429770
FrogJump,dahu-6.grenoble.grid5000.fr,37,1551995,186010,17482072,1671464
FrogJump,dahu-6.grenoble.grid5000.fr,37,1454553,181047,17077227,1650105
FrogJump,dahu-6.grenoble.grid5000.fr,37,1340539,166577,15478476,1445620
FrogJump,dahu-6.grenoble.grid5000.fr,37,1359938,181070,16802569,1574125
FrogJump,dahu-6.grenoble.grid5000.fr,37,1448924,186364,17623246,1692195
FrogJump,dahu-6.grenoble.grid5000.fr,37,1467932,193916,18256240,1742272
FrogJump,dahu-6.grenoble.grid5000.fr,37,1426359,184533,17409685,1666400
FrogJump,dahu-6.grenoble.grid5000.fr,37,1409789,174526,16383014,1583427
FrogJump,dahu-6.grenoble.grid5000.fr,37,1434008,184904,17388078,1669812
FrogJump,dahu-6.grenoble.grid5000.fr,37,1340467,176357,16373677,1527628
FrogJump,dahu-6.grenoble.grid5000.fr,37,1463911,186811,17618180,1694414
FrogJump,dahu-6.grenoble.grid5000.fr,37,1429444,181818,17105852,1641368
FrogJump,dahu-6.grenoble.grid5000.fr,37,1410019,176307,17444779,1642608
FrogJump,dahu-6.grenoble.grid5000.fr,37,1547411,201548,19207958,1816493
FrogJump,dahu-6.grenoble.grid5000.fr,37,1442379,189027,18629591,1773377
FrogJump,dahu-6.grenoble.grid5000.fr,37,1455567,191210,18860791,1779742
FrogJump,dahu-6.grenoble.grid5000.fr,37,1342180,168809,16883075,1560294
FrogJump,dahu-6.grenoble.grid5000.fr,37,1341556,163074,16300862,1507126
FrogJump,dahu-6.grenoble.grid5000.fr,37,1326882,161867,16246052,1496248
FrogJump,dahu-6.grenoble.grid5000.fr,37,1385799,180580,17920792,1657265
FrogJump,dahu-6.grenoble.grid5000.fr,37,1448221,183258,18110977,1696081
FrogJump,dahu-6.grenoble.grid5000.fr,37,1374330,178852,17716324,1679757
FrogJump,dahu-6.grenoble.grid5000.fr,37,1428107,187879,18410292,1743818
FrogJump,dahu-6.grenoble.grid5000.fr,37,1476915,193704,18923231,1789381
FrogJump,dahu-6.grenoble.grid5000.fr,37,1447247,188135,18458327,1749616
FrogJump,dahu-6.grenoble.grid5000.fr,37,1416962,181858,17944596,1683750
FrogJump,dahu-6.grenoble.grid5000.fr,37,1485817,197059,19366894,1847736
FrogJump,dahu-6.grenoble.grid5000.fr,37,1481606,206983,20306283,1919170
FrogJump,dahu-6.grenoble.grid5000.fr,37,1434895,184376,18219191,1718144
FrogJump,dahu-6.grenoble.grid5000.fr,37,1453942,191513,18897169,1774356
FrogJump,dahu-6.grenoble.grid5000.fr,37,1416057,177207,17460160,1649309
FrogJump,dahu-6.grenoble.grid5000.fr,37,1482444,193956,19113660,1797260
FrogJump,dahu-6.grenoble.grid5000.fr,37,1434670,177745,17536088,1641537
FrogJump,dahu-6.grenoble.grid5000.fr,37,1291868,159579,15978353,1477261
FrogJump,dahu-6.grenoble.grid5000.fr,37,1349240,163267,16287068,1542592
FrogJump,dahu-6.grenoble.grid5000.fr,37,1441612,179291,17657609,1674080
FrogJump,dahu-6.grenoble.grid5000.fr,37,1305493,165472,16562519,1535508
FrogJump,dahu-6.grenoble.grid5000.fr,37,1466478,191235,18808424,1769843
FrogJump,dahu-6.grenoble.grid5000.fr,37,1440162,186464,18327101,1717379
FrogJump,dahu-6.grenoble.grid5000.fr,37,1377587,178474,17660477,1648101
FrogJump,dahu-6.grenoble.grid5000.fr,37,1380217,180441,17821976,1685234
FrogJump,dahu-6.grenoble.grid5000.fr,37,1374741,177923,17754593,1630934
FrogJump,dahu-6.grenoble.grid5000.fr,37,1433786,191749,18877759,1770348
FrogJump,dahu-6.grenoble.grid5000.fr,37,1343673,171301,17083147,1579695
FrogJump,dahu-6.grenoble.grid5000.fr,37,1357218,176544,17509782,1628256
FrogJump,dahu-6.grenoble.grid5000.fr,37,1384681,174142,17383378,1631853
FrogJump,dahu-6.grenoble.grid5000.fr,37,1485748,191633,18295851,1761397
FrogJump,dahu-6.grenoble.grid5000.fr,37,1374341,170782,16060140,1513859
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149430,149457,14064723,1288887
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149686,149709,13827845,1290892
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,150039,150178,14147486,1299551
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149780,149805,13938135,1291550
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149352,149373,14059229,1290846
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149782,149806,13914942,1289056
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,150227,150373,14153528,1290432
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149693,149832,14055872,1290708
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149689,149712,13849635,1291442
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149203,149345,14048059,1291427
Life - sequential generation,dahu-6.grenoble.grid5000.fr,37,149593,149732,14068751,1291718
