name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-6.grenoble.grid5000.fr,59,146629,19676,1951777,179990
MergeSort,dahu-6.grenoble.grid5000.fr,59,145596,19010,1841425,171115
MergeSort,dahu-6.grenoble.grid5000.fr,59,147700,19416,1953486,178888
MergeSort,dahu-6.grenoble.grid5000.fr,59,150856,18752,1855647,169647
MergeSort,dahu-6.grenoble.grid5000.fr,59,157801,19512,1869258,168667
MergeSort,dahu-6.grenoble.grid5000.fr,59,149877,19449,1869868,174909
MergeSort,dahu-6.grenoble.grid5000.fr,59,148672,20058,1934138,179775
MergeSort,dahu-6.grenoble.grid5000.fr,59,145370,20248,1963923,183983
MergeSort,dahu-6.grenoble.grid5000.fr,59,143904,19034,1842036,170304
MergeSort,dahu-6.grenoble.grid5000.fr,59,144638,18876,1860774,168453
MergeSort,dahu-6.grenoble.grid5000.fr,59,141963,20893,1962215,182086
MergeSort,dahu-6.grenoble.grid5000.fr,59,138797,20284,1871333,173043
MergeSort,dahu-6.grenoble.grid5000.fr,59,144355,18977,1844539,171621
MergeSort,dahu-6.grenoble.grid5000.fr,59,148161,20129,1922724,180020
MergeSort,dahu-6.grenoble.grid5000.fr,59,152527,19690,1924983,178444
MergeSort,dahu-6.grenoble.grid5000.fr,59,139467,20210,1872249,172539
MergeSort,dahu-6.grenoble.grid5000.fr,59,148323,20110,1967219,178307
MergeSort,dahu-6.grenoble.grid5000.fr,59,140703,19127,1865535,174176
MergeSort,dahu-6.grenoble.grid5000.fr,59,145558,18991,1841975,166388
MergeSort,dahu-6.grenoble.grid5000.fr,59,147052,19736,1949519,175216
MergeSort,dahu-6.grenoble.grid5000.fr,59,152895,20098,1911983,179775
MergeSort,dahu-6.grenoble.grid5000.fr,59,154180,19381,1924983,179255
MergeSort,dahu-6.grenoble.grid5000.fr,59,154996,19769,1965998,182223
MergeSort,dahu-6.grenoble.grid5000.fr,59,145710,18615,1743464,158156
MergeSort,dahu-6.grenoble.grid5000.fr,59,137655,20869,1868586,182131
MergeSort,dahu-6.grenoble.grid5000.fr,59,160141,22041,2119502,198119
MergeSort,dahu-6.grenoble.grid5000.fr,59,151185,20884,1962275,182544
MergeSort,dahu-6.grenoble.grid5000.fr,59,143765,19220,1847103,172156
MergeSort,dahu-6.grenoble.grid5000.fr,59,144175,22099,2057124,190882
MergeSort,dahu-6.grenoble.grid5000.fr,59,152222,19090,1844173,169723
MergeSort,dahu-6.grenoble.grid5000.fr,59,144474,22209,2048945,190378
MergeSort,dahu-6.grenoble.grid5000.fr,59,142183,19983,1860897,173411
MergeSort,dahu-6.grenoble.grid5000.fr,59,139246,19856,1856136,172477
MergeSort,dahu-6.grenoble.grid5000.fr,59,152444,19929,1962886,178780
MergeSort,dahu-6.grenoble.grid5000.fr,59,157356,20086,1960810,181305
MergeSort,dahu-6.grenoble.grid5000.fr,59,156518,19292,1821284,168927
MergeSort,dahu-6.grenoble.grid5000.fr,59,145626,19914,1931575,179010
MergeSort,dahu-6.grenoble.grid5000.fr,59,145340,19844,1947871,179943
MergeSort,dahu-6.grenoble.grid5000.fr,59,152313,19735,1958613,179514
MergeSort,dahu-6.grenoble.grid5000.fr,59,150982,19851,1978693,178322
MergeSort,dahu-6.grenoble.grid5000.fr,59,152658,20424,1959345,178199
MergeSort,dahu-6.grenoble.grid5000.fr,59,149830,21957,2114558,196544
MergeSort,dahu-6.grenoble.grid5000.fr,59,144848,19806,1944148,179316
MergeSort,dahu-6.grenoble.grid5000.fr,59,154655,20130,1935419,178780
MergeSort,dahu-6.grenoble.grid5000.fr,59,136917,19033,1765071,161782
MergeSort,dahu-6.grenoble.grid5000.fr,59,139866,21935,2065119,190791
MergeSort,dahu-6.grenoble.grid5000.fr,59,157589,20277,1970820,180709
MergeSort,dahu-6.grenoble.grid5000.fr,59,146719,19366,1958796,170059
MergeSort,dahu-6.grenoble.grid5000.fr,59,155497,21035,2028926,189231
MergeSort,dahu-6.grenoble.grid5000.fr,59,145137,19106,1846308,169448
FrogJump,dahu-6.grenoble.grid5000.fr,59,1969910,194399,18635084,1759149
FrogJump,dahu-6.grenoble.grid5000.fr,59,1829287,180622,17030352,1565358
FrogJump,dahu-6.grenoble.grid5000.fr,59,2014555,198657,19105420,1788127
FrogJump,dahu-6.grenoble.grid5000.fr,59,2005019,192860,18650160,1757924
FrogJump,dahu-6.grenoble.grid5000.fr,59,2082658,198772,19093823,1792502
FrogJump,dahu-6.grenoble.grid5000.fr,59,2003118,193320,18693129,1738049
FrogJump,dahu-6.grenoble.grid5000.fr,59,2102028,202477,19826671,1860174
FrogJump,dahu-6.grenoble.grid5000.fr,59,2131637,212560,20666512,1950092
FrogJump,dahu-6.grenoble.grid5000.fr,59,2105272,205358,19994089,1873439
FrogJump,dahu-6.grenoble.grid5000.fr,59,2117489,204334,20045725,1887974
FrogJump,dahu-6.grenoble.grid5000.fr,59,2036755,194184,18970289,1773331
FrogJump,dahu-6.grenoble.grid5000.fr,59,2011665,189064,18624403,1744154
FrogJump,dahu-6.grenoble.grid5000.fr,59,2159548,207590,20544625,1954698
FrogJump,dahu-6.grenoble.grid5000.fr,59,2037232,197000,19402355,1823852
FrogJump,dahu-6.grenoble.grid5000.fr,59,3700947,337700,33263647,3138978
FrogJump,dahu-6.grenoble.grid5000.fr,59,2163665,206126,20156321,1901897
FrogJump,dahu-6.grenoble.grid5000.fr,59,2062732,198740,19479381,1834929
FrogJump,dahu-6.grenoble.grid5000.fr,59,1809998,181118,18368911,1658581
FrogJump,dahu-6.grenoble.grid5000.fr,59,2041239,199273,19596690,1840758
FrogJump,dahu-6.grenoble.grid5000.fr,59,2014699,194194,19253368,1823240
FrogJump,dahu-6.grenoble.grid5000.fr,59,2027232,194658,19156751,1781715
FrogJump,dahu-6.grenoble.grid5000.fr,59,2074855,200244,19513073,1819431
FrogJump,dahu-6.grenoble.grid5000.fr,59,2031959,194339,18841932,1781991
FrogJump,dahu-6.grenoble.grid5000.fr,59,1976234,186661,18455336,1762024
FrogJump,dahu-6.grenoble.grid5000.fr,59,1979998,191851,18855176,1781058
FrogJump,dahu-6.grenoble.grid5000.fr,59,2005395,194828,19136670,1820043
FrogJump,dahu-6.grenoble.grid5000.fr,59,5602826,489577,48120665,4546379
FrogJump,dahu-6.grenoble.grid5000.fr,59,3750154,332189,32566934,3062845
FrogJump,dahu-6.grenoble.grid5000.fr,59,1755953,181307,18420363,1670439
FrogJump,dahu-6.grenoble.grid5000.fr,59,1970414,196769,19453319,1825259
FrogJump,dahu-6.grenoble.grid5000.fr,59,3831041,347327,34068089,3219900
FrogJump,dahu-6.grenoble.grid5000.fr,59,1990159,193814,19007580,1790804
FrogJump,dahu-6.grenoble.grid5000.fr,59,1992270,195080,19215039,1793711
FrogJump,dahu-6.grenoble.grid5000.fr,59,1994656,194183,19219067,1812790
FrogJump,dahu-6.grenoble.grid5000.fr,59,2091291,209292,20547433,1928228
FrogJump,dahu-6.grenoble.grid5000.fr,59,3732416,327224,32173440,3067895
FrogJump,dahu-6.grenoble.grid5000.fr,59,2141849,216150,21133307,1980983
FrogJump,dahu-6.grenoble.grid5000.fr,59,2001340,197239,19307018,1802447
FrogJump,dahu-6.grenoble.grid5000.fr,59,1923691,185820,18284500,1729160
FrogJump,dahu-6.grenoble.grid5000.fr,59,2040962,196242,19373120,1818634
FrogJump,dahu-6.grenoble.grid5000.fr,59,2061750,202462,19937510,1873056
FrogJump,dahu-6.grenoble.grid5000.fr,59,1914664,195267,19460766,1808276
FrogJump,dahu-6.grenoble.grid5000.fr,59,2065119,210150,20582527,1971512
FrogJump,dahu-6.grenoble.grid5000.fr,59,2044510,196572,19254894,1789718
FrogJump,dahu-6.grenoble.grid5000.fr,59,1971547,191834,18883679,1804482
FrogJump,dahu-6.grenoble.grid5000.fr,59,2034566,197879,19538402,1857788
FrogJump,dahu-6.grenoble.grid5000.fr,59,2048533,200833,19693248,1851055
FrogJump,dahu-6.grenoble.grid5000.fr,59,1955363,191873,18850049,1782665
FrogJump,dahu-6.grenoble.grid5000.fr,59,2065003,204226,19926585,1875612
FrogJump,dahu-6.grenoble.grid5000.fr,59,1997900,200566,19666209,1867640
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149658,149684,14070581,1280472
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149504,149521,14058924,1291396
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149490,149514,14065516,1298236
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149436,149585,14075953,1289270
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150082,150116,14154504,1297226
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149449,149472,14073450,1280702
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150147,150177,14158777,1298189
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149626,149644,14119410,1289331
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149438,149453,14049952,1289959
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149660,149684,14076319,1289484
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150385,150424,14152125,1298419
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149455,149478,14072474,1288903
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149798,149813,14041590,1289469
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149091,149107,13932520,1280701
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149583,149606,14075343,1289377
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149153,149174,14027125,1289377
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149019,149048,13978174,1281298
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149210,149247,14072901,1289759
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149850,149867,14148890,1298787
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149436,149451,14020777,1288796
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150081,150095,14126185,1296445
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150795,150818,14247766,1306130
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149390,149412,14066798,1289515
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149488,149509,14040613,1286486
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150185,150209,14092310,1288428
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149146,149167,14056910,1289285
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150089,150113,14068140,1288887
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,150256,150271,14144495,1297165
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149083,149100,13937342,1280472
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149258,149281,14068751,1288444
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149732,149770,14060511,1288949
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149373,149396,14068506,1289331
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149608,149638,14076930,1288199
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149670,149719,14068689,1288918
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149234,149256,14074976,1277978
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149306,149323,13945033,1288750
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,148436,148461,13959376,1280472
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149519,149542,14059962,1289055
Life - sequential generation,dahu-6.grenoble.grid5000.fr,59,149296,149316,13976343,1288321
