name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-3.grenoble.grid5000.fr,9,110059,21183,1839229,158309
MergeSort,dahu-3.grenoble.grid5000.fr,9,102501,20239,1777034,159457
MergeSort,dahu-3.grenoble.grid5000.fr,9,111164,21050,1775325,166081
MergeSort,dahu-3.grenoble.grid5000.fr,9,111466,21279,1858211,157559
MergeSort,dahu-3.grenoble.grid5000.fr,9,106471,21032,1858393,165271
MergeSort,dahu-3.grenoble.grid5000.fr,9,111338,19750,1777339,156626
MergeSort,dahu-3.grenoble.grid5000.fr,9,101885,19762,1762630,157345
MergeSort,dahu-3.grenoble.grid5000.fr,9,103562,19332,1659481,142366
MergeSort,dahu-3.grenoble.grid5000.fr,9,102681,19145,1689021,148762
MergeSort,dahu-3.grenoble.grid5000.fr,9,103206,19250,1687862,150568
MergeSort,dahu-3.grenoble.grid5000.fr,9,109404,21252,1950557,171070
MergeSort,dahu-3.grenoble.grid5000.fr,9,100917,18933,1668819,142029
MergeSort,dahu-3.grenoble.grid5000.fr,9,106295,19714,1688838,148992
MergeSort,dahu-3.grenoble.grid5000.fr,9,111764,22704,2025202,179897
MergeSort,dahu-3.grenoble.grid5000.fr,9,110296,20229,1772884,149343
MergeSort,dahu-3.grenoble.grid5000.fr,9,101936,19646,1759334,149604
MergeSort,dahu-3.grenoble.grid5000.fr,9,107771,20404,1773432,159105
MergeSort,dahu-3.grenoble.grid5000.fr,9,103939,19541,1682735,150016
MergeSort,dahu-3.grenoble.grid5000.fr,9,106063,19699,1674434,149129
MergeSort,dahu-3.grenoble.grid5000.fr,9,102994,19772,1754573,149328
MergeSort,dahu-3.grenoble.grid5000.fr,9,100061,19033,1668880,149359
MergeSort,dahu-3.grenoble.grid5000.fr,9,107360,20654,1846248,157253
MergeSort,dahu-3.grenoble.grid5000.fr,9,102565,19484,1691707,152067
MergeSort,dahu-3.grenoble.grid5000.fr,9,101619,19370,1671139,150644
MergeSort,dahu-3.grenoble.grid5000.fr,9,109843,22031,1928279,165378
MergeSort,dahu-3.grenoble.grid5000.fr,9,115626,21399,1849910,156840
MergeSort,dahu-3.grenoble.grid5000.fr,9,110225,22504,1932185,164598
MergeSort,dahu-3.grenoble.grid5000.fr,9,106439,20794,1861872,167229
MergeSort,dahu-3.grenoble.grid5000.fr,9,104756,21046,1863582,164751
MergeSort,dahu-3.grenoble.grid5000.fr,9,108045,20079,1757014,150185
FrogJump,dahu-3.grenoble.grid5000.fr,9,1685229,243396,21421515,1924832
FrogJump,dahu-3.grenoble.grid5000.fr,9,1730655,261014,22890017,2050353
FrogJump,dahu-3.grenoble.grid5000.fr,9,1721016,252898,22301029,2021620
FrogJump,dahu-3.grenoble.grid5000.fr,9,1688457,250478,22073308,1998930
FrogJump,dahu-3.grenoble.grid5000.fr,9,1693904,253918,22272648,1997125
FrogJump,dahu-3.grenoble.grid5000.fr,9,1732101,261757,22946413,2044554
FrogJump,dahu-3.grenoble.grid5000.fr,9,1742655,268636,23557557,2110069
FrogJump,dahu-3.grenoble.grid5000.fr,9,1718460,256934,22541935,2018070
FrogJump,dahu-3.grenoble.grid5000.fr,9,1725378,254741,22333195,1991035
FrogJump,dahu-3.grenoble.grid5000.fr,9,1709666,248088,21736089,1941218
FrogJump,dahu-3.grenoble.grid5000.fr,9,1728895,254922,22426517,2041143
FrogJump,dahu-3.grenoble.grid5000.fr,9,1748340,265349,23238405,2085023
FrogJump,dahu-3.grenoble.grid5000.fr,9,1737044,258963,22770084,2061461
FrogJump,dahu-3.grenoble.grid5000.fr,9,1671515,249919,21899175,1952219
FrogJump,dahu-3.grenoble.grid5000.fr,9,1788569,258699,22760440,2060497
FrogJump,dahu-3.grenoble.grid5000.fr,9,1679206,243022,21310188,1895395
FrogJump,dahu-3.grenoble.grid5000.fr,9,1701520,259264,22699283,2038817
FrogJump,dahu-3.grenoble.grid5000.fr,9,1716255,264986,23210695,2082575
FrogJump,dahu-3.grenoble.grid5000.fr,9,1711621,258665,22652469,2019875
FrogJump,dahu-3.grenoble.grid5000.fr,9,1762918,254028,22389530,2027786
FrogJump,dahu-3.grenoble.grid5000.fr,9,1746731,264839,23278627,2089399
FrogJump,dahu-3.grenoble.grid5000.fr,9,1678088,249344,21906560,1946650
FrogJump,dahu-3.grenoble.grid5000.fr,9,1729683,269425,23583375,2118178
FrogJump,dahu-3.grenoble.grid5000.fr,9,1772777,267240,23435914,2122049
FrogJump,dahu-3.grenoble.grid5000.fr,9,1772452,270624,23734009,2122048
FrogJump,dahu-3.grenoble.grid5000.fr,9,1705789,256660,22615787,2052679
FrogJump,dahu-3.grenoble.grid5000.fr,9,1745940,266925,23455506,2120091
FrogJump,dahu-3.grenoble.grid5000.fr,9,1742094,257150,22611576,2042917
FrogJump,dahu-3.grenoble.grid5000.fr,9,1720716,256090,22463383,2011675
FrogJump,dahu-3.grenoble.grid5000.fr,9,1754816,265276,23509340,2144142
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,168407,148917,12725126,1105195
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178987,149397,12825712,1113809
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178365,149091,12842863,1104492
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,170645,149145,12835721,1104094
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179349,149225,12748381,1110107
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179663,149474,12842435,1109342
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,174539,149312,12765775,1104813
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178204,149039,12745084,1112188
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179662,149909,12840910,1113075
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178444,149525,12837430,1112846
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,173919,148977,12760832,1102625
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179606,149583,12929472,1113136
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179482,149533,12841764,1111606
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178525,149091,12829374,1104523
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,170371,149422,12831755,1112647
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179239,149746,12834196,1118507
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,180569,150013,12919095,1121566
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178086,149305,12833342,1113488
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,173696,148660,12736479,1104843
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,180148,149618,12859098,1113749
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179640,149127,12730070,1113977
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,174989,149243,12847868,1112922
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,166576,149817,12842497,1112203
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,178457,149079,12852262,1112570
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,180034,149840,12835538,1113105
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179374,149263,12788175,1105731
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179496,148969,12846585,1106634
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,173836,149576,12829801,1111912
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179190,149298,12830777,1113810
Life - sequential generation,dahu-3.grenoble.grid5000.fr,9,179730,149535,12913663,1121873
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,212195,22978,2054804,181259
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,208575,22857,2056269,173058
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,221307,32193,2829339,249911
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,182708,22825,1960994,172905
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,182828,22916,2054377,180861
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,215053,23119,2054133,175353
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,201429,22569,1966364,171789
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,211687,27803,2490411,217994
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,193782,22991,2052424,180785
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,194583,22997,2144220,172676
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,180403,22785,2024776,173747
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,182923,22946,2053523,180892
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,243086,32947,2921013,249972
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,172656,31614,2809136,240791
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,182665,22799,2050532,174879
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,193590,31103,2817925,239827
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,194441,23903,2139949,180540
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,197058,23040,2052362,187272
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,183063,23177,2055475,179989
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,187945,25076,2225641,195427
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,215570,31544,2833794,248961
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,203997,24132,2144770,182407
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,228583,31051,2741204,241036
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,9,229333,29851,2655755,233647
