name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-3.grenoble.grid5000.fr,32,177562,15801,1345211,115423
MergeSort,dahu-3.grenoble.grid5000.fr,32,178063,15989,1344113,114872
MergeSort,dahu-3.grenoble.grid5000.fr,32,175920,16217,1522946,129683
MergeSort,dahu-3.grenoble.grid5000.fr,32,174666,15658,1375484,121329
MergeSort,dahu-3.grenoble.grid5000.fr,32,176908,16056,1344662,121712
MergeSort,dahu-3.grenoble.grid5000.fr,32,177497,16142,1459408,129071
MergeSort,dahu-3.grenoble.grid5000.fr,32,178096,16472,1552548,135573
MergeSort,dahu-3.grenoble.grid5000.fr,32,177157,16089,1462094,123425
MergeSort,dahu-3.grenoble.grid5000.fr,32,171446,15175,1343381,114321
MergeSort,dahu-3.grenoble.grid5000.fr,32,185366,17322,1543026,147507
MergeSort,dahu-3.grenoble.grid5000.fr,32,183775,15899,1347836,121758
MergeSort,dahu-3.grenoble.grid5000.fr,32,192648,19212,1710995,144677
MergeSort,dahu-3.grenoble.grid5000.fr,32,180241,16315,1433407,121268
MergeSort,dahu-3.grenoble.grid5000.fr,32,190256,17560,1532100,129805
MergeSort,dahu-3.grenoble.grid5000.fr,32,182155,16598,1555415,137761
MergeSort,dahu-3.grenoble.grid5000.fr,32,185527,16580,1459591,129668
MergeSort,dahu-3.grenoble.grid5000.fr,32,179961,15798,1368222,131442
MergeSort,dahu-3.grenoble.grid5000.fr,32,186714,16032,1432370,121497
MergeSort,dahu-3.grenoble.grid5000.fr,32,176067,15866,1441098,121742
MergeSort,dahu-3.grenoble.grid5000.fr,32,184903,17989,1626033,136293
MergeSort,dahu-3.grenoble.grid5000.fr,32,184880,15992,1437070,121360
MergeSort,dahu-3.grenoble.grid5000.fr,32,174899,14391,1265744,106641
MergeSort,dahu-3.grenoble.grid5000.fr,32,176546,15947,1463009,127801
MergeSort,dahu-3.grenoble.grid5000.fr,32,186658,16612,1513485,129621
MergeSort,dahu-3.grenoble.grid5000.fr,32,194843,17210,1537655,129622
MergeSort,dahu-3.grenoble.grid5000.fr,32,178965,16242,1540401,136767
MergeSort,dahu-3.grenoble.grid5000.fr,32,181357,15678,1350217,114581
MergeSort,dahu-3.grenoble.grid5000.fr,32,186068,16602,1422909,121238
MergeSort,dahu-3.grenoble.grid5000.fr,32,188615,16352,1460995,130066
MergeSort,dahu-3.grenoble.grid5000.fr,32,184443,17132,1552181,135237
FrogJump,dahu-3.grenoble.grid5000.fr,32,2500438,208616,18787916,1684102
FrogJump,dahu-3.grenoble.grid5000.fr,32,2469514,210516,18837842,1660020
FrogJump,dahu-3.grenoble.grid5000.fr,32,2525265,228282,20399362,1799861
FrogJump,dahu-3.grenoble.grid5000.fr,32,2405426,213982,18988904,1677982
FrogJump,dahu-3.grenoble.grid5000.fr,32,2576312,221257,19865000,1777967
FrogJump,dahu-3.grenoble.grid5000.fr,32,2433645,200233,18130263,1633367
FrogJump,dahu-3.grenoble.grid5000.fr,32,2469852,211815,19022108,1709683
FrogJump,dahu-3.grenoble.grid5000.fr,32,2438866,215049,19173169,1660479
FrogJump,dahu-3.grenoble.grid5000.fr,32,2510064,219378,19670543,1782021
FrogJump,dahu-3.grenoble.grid5000.fr,32,2503674,223503,20038217,1796633
FrogJump,dahu-3.grenoble.grid5000.fr,32,2495834,222065,19971751,1763050
FrogJump,dahu-3.grenoble.grid5000.fr,32,2506079,215867,19684093,1794124
FrogJump,dahu-3.grenoble.grid5000.fr,32,2509599,215286,19394543,1732450
FrogJump,dahu-3.grenoble.grid5000.fr,32,2445948,206809,18689588,1685601
FrogJump,dahu-3.grenoble.grid5000.fr,32,2496017,221505,19709788,1742058
FrogJump,dahu-3.grenoble.grid5000.fr,32,2489451,213985,19171033,1717088
FrogJump,dahu-3.grenoble.grid5000.fr,32,2496020,219264,19796092,1776866
FrogJump,dahu-3.grenoble.grid5000.fr,32,2418053,207177,18658827,1656654
FrogJump,dahu-3.grenoble.grid5000.fr,32,2517687,216542,19353283,1716400
FrogJump,dahu-3.grenoble.grid5000.fr,32,2416595,207982,18718458,1669291
FrogJump,dahu-3.grenoble.grid5000.fr,32,2513586,224931,20078562,1776575
FrogJump,dahu-3.grenoble.grid5000.fr,32,2516677,215449,19273205,1702707
FrogJump,dahu-3.grenoble.grid5000.fr,32,2449920,210790,18788587,1646326
FrogJump,dahu-3.grenoble.grid5000.fr,32,2466470,212008,18986219,1683551
FrogJump,dahu-3.grenoble.grid5000.fr,32,2540227,219147,19551219,1716171
FrogJump,dahu-3.grenoble.grid5000.fr,32,2530525,212314,19203014,1729634
FrogJump,dahu-3.grenoble.grid5000.fr,32,2525344,216374,19343884,1694551
FrogJump,dahu-3.grenoble.grid5000.fr,32,2389731,209141,18786207,1684040
FrogJump,dahu-3.grenoble.grid5000.fr,32,2433992,217379,19483837,1749173
FrogJump,dahu-3.grenoble.grid5000.fr,32,2472362,208664,18636183,1667853
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,264603,148918,12760221,1108210
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,277788,149440,12941861,1122867
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,276778,149119,12990506,1116334
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,240021,149112,12892667,1109388
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,245640,149456,12855924,1108042
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,222875,149914,12948514,1117252
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,244300,149246,12905057,1112799
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,239303,149319,12989774,1116150
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,245125,149133,12851651,1117313
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,233854,149024,12852628,1120663
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,196191,149442,12907987,1129813
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,248808,149096,12838651,1116411
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,221303,149275,12748442,1111928
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,230903,148599,12748991,1109189
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,232842,149499,12895047,1118246
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,227301,149308,12783476,1115309
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,278478,148807,12979276,1113350
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,232545,149506,12830655,1119012
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,276943,149304,12849028,1116135
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,277421,149390,12824003,1112937
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,278510,149545,12873380,1115615
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,203517,148758,12917692,1118170
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,278089,149156,12894071,1108087
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,277675,148997,12844511,1117604
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,274820,149533,12969938,1115844
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,209943,148909,12846158,1110413
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,197476,149475,12836271,1118093
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,235615,149590,12918790,1127840
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,226833,149874,12960721,1116288
Life - sequential generation,dahu-3.grenoble.grid5000.fr,32,278881,148982,12889860,1118308
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,492523,17918,1759639,151470
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,582168,19583,1843074,164919
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,572703,18468,1850215,158386
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,507057,18790,1855952,165852
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,505204,18497,1755244,159794
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,505622,18892,1855280,164796
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,601496,18291,1785640,156795
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,503798,19231,1859309,157361
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,605323,18632,1763362,148823
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,502323,18652,1863276,156030
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,507516,18263,1757991,150307
Life - parallel iterators generation,dahu-3.grenoble.grid5000.fr,32,509822,18089,1745723,149680
