name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-3.grenoble.grid5000.fr,7,102009,24284,2117914,193331
MergeSort,dahu-3.grenoble.grid5000.fr,7,99046,22330,1940486,173273
MergeSort,dahu-3.grenoble.grid5000.fr,7,104323,22618,1973384,172722
MergeSort,dahu-3.grenoble.grid5000.fr,7,104653,24416,2118464,197461
MergeSort,dahu-3.grenoble.grid5000.fr,7,101835,22119,1928095,165331
MergeSort,dahu-3.grenoble.grid5000.fr,7,98678,21924,1923091,165424
MergeSort,dahu-3.grenoble.grid5000.fr,7,101108,22530,2029048,181718
MergeSort,dahu-3.grenoble.grid5000.fr,7,106006,22937,2008601,171712
MergeSort,dahu-3.grenoble.grid5000.fr,7,106118,23459,2024898,180112
MergeSort,dahu-3.grenoble.grid5000.fr,7,101794,21835,1828914,164980
MergeSort,dahu-3.grenoble.grid5000.fr,7,99444,21682,1946956,174068
MergeSort,dahu-3.grenoble.grid5000.fr,7,104471,22323,2045099,180204
MergeSort,dahu-3.grenoble.grid5000.fr,7,98996,21878,1944392,170931
MergeSort,dahu-3.grenoble.grid5000.fr,7,99028,23354,2087824,179577
MergeSort,dahu-3.grenoble.grid5000.fr,7,99297,21523,1852046,165500
MergeSort,dahu-3.grenoble.grid5000.fr,7,105649,22566,1946711,181902
MergeSort,dahu-3.grenoble.grid5000.fr,7,103404,23069,2005244,171896
MergeSort,dahu-3.grenoble.grid5000.fr,7,94511,21458,1944514,164154
MergeSort,dahu-3.grenoble.grid5000.fr,7,110142,23395,2124445,189552
MergeSort,dahu-3.grenoble.grid5000.fr,7,101243,21659,1954890,173701
MergeSort,dahu-3.grenoble.grid5000.fr,7,104549,22071,1924129,164873
MergeSort,dahu-3.grenoble.grid5000.fr,7,97530,22530,2010126,171528
MergeSort,dahu-3.grenoble.grid5000.fr,7,105657,23954,2116510,189046
MergeSort,dahu-3.grenoble.grid5000.fr,7,99004,21269,1837154,157529
MergeSort,dahu-3.grenoble.grid5000.fr,7,99779,21886,1923762,164001
MergeSort,dahu-3.grenoble.grid5000.fr,7,97591,21546,1939143,170885
MergeSort,dahu-3.grenoble.grid5000.fr,7,99090,22028,1921809,164230
MergeSort,dahu-3.grenoble.grid5000.fr,7,94102,21182,1837275,156886
MergeSort,dahu-3.grenoble.grid5000.fr,7,93122,20864,1759211,157345
MergeSort,dahu-3.grenoble.grid5000.fr,7,104665,22729,2008357,172630
FrogJump,dahu-3.grenoble.grid5000.fr,7,4311891,689084,60200285,5381392
FrogJump,dahu-3.grenoble.grid5000.fr,7,1538292,271310,23779358,2158815
FrogJump,dahu-3.grenoble.grid5000.fr,7,1588596,276356,24064574,2160100
