name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-3.grenoble.grid5000.fr,4,91625,31958,2707268,233524
MergeSort,dahu-3.grenoble.grid5000.fr,4,91264,33478,2878716,247309
MergeSort,dahu-3.grenoble.grid5000.fr,4,91742,33824,2886772,247815
MergeSort,dahu-3.grenoble.grid5000.fr,4,89513,30026,2616937,226042
MergeSort,dahu-3.grenoble.grid5000.fr,4,92108,35639,3153129,282713
MergeSort,dahu-3.grenoble.grid5000.fr,4,91010,33203,2876091,248870
MergeSort,dahu-3.grenoble.grid5000.fr,4,91737,33528,2963677,256642
MergeSort,dahu-3.grenoble.grid5000.fr,4,91547,34737,3074333,263007
MergeSort,dahu-3.grenoble.grid5000.fr,4,91830,34699,3037041,262854
MergeSort,dahu-3.grenoble.grid5000.fr,4,90828,31277,2699517,239414
MergeSort,dahu-3.grenoble.grid5000.fr,4,91023,33196,2879876,246988
MergeSort,dahu-3.grenoble.grid5000.fr,4,91099,31305,2797844,231366
MergeSort,dahu-3.grenoble.grid5000.fr,4,90918,31323,2708306,232346
MergeSort,dahu-3.grenoble.grid5000.fr,4,90959,33169,2882622,247401
MergeSort,dahu-3.grenoble.grid5000.fr,4,91303,33672,2968071,254960
MergeSort,dahu-3.grenoble.grid5000.fr,4,90909,31253,2711785,231749
MergeSort,dahu-3.grenoble.grid5000.fr,4,91543,33806,2874565,247371
MergeSort,dahu-3.grenoble.grid5000.fr,4,91283,34880,3043388,261263
MergeSort,dahu-3.grenoble.grid5000.fr,4,90921,31280,2708184,231963
MergeSort,dahu-3.grenoble.grid5000.fr,4,90971,33152,2880668,254332
MergeSort,dahu-3.grenoble.grid5000.fr,4,90884,31288,2698541,232055
MergeSort,dahu-3.grenoble.grid5000.fr,4,91470,35005,3051262,263190
MergeSort,dahu-3.grenoble.grid5000.fr,4,91962,34130,2960747,254699
MergeSort,dahu-3.grenoble.grid5000.fr,4,90966,33106,2876458,247997
MergeSort,dahu-3.grenoble.grid5000.fr,4,90951,33110,2878227,247524
