name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,32,511200,15268,1414181,120151
MergeSort,dahu-7.grenoble.grid5000.fr,32,510541,14603,1409848,120732
MergeSort,dahu-7.grenoble.grid5000.fr,32,387007,15034,1391110,115240
MergeSort,dahu-7.grenoble.grid5000.fr,32,510842,14872,1302120,107100
MergeSort,dahu-7.grenoble.grid5000.fr,32,511451,15506,1407650,130984
MergeSort,dahu-7.grenoble.grid5000.fr,32,510589,14629,1392757,114536
MergeSort,dahu-7.grenoble.grid5000.fr,32,510906,14932,1387142,106840
MergeSort,dahu-7.grenoble.grid5000.fr,32,510645,14688,1321897,120166
MergeSort,dahu-7.grenoble.grid5000.fr,32,386698,14724,1401302,122339
MergeSort,dahu-7.grenoble.grid5000.fr,32,386834,14867,1296810,114949
MergeSort,dahu-7.grenoble.grid5000.fr,32,386338,14544,1290890,106947
MergeSort,dahu-7.grenoble.grid5000.fr,32,510752,14786,1392392,114857
MergeSort,dahu-7.grenoble.grid5000.fr,32,510518,14538,1410763,121069
MergeSort,dahu-7.grenoble.grid5000.fr,32,510433,14462,1301083,107222
MergeSort,dahu-7.grenoble.grid5000.fr,32,511426,15451,1414181,120396
MergeSort,dahu-7.grenoble.grid5000.fr,32,510763,14790,1297238,107116
MergeSort,dahu-7.grenoble.grid5000.fr,32,386401,14431,1390438,114903
MergeSort,dahu-7.grenoble.grid5000.fr,32,387007,15069,1392208,115041
MergeSort,dahu-7.grenoble.grid5000.fr,32,386814,14851,1394650,114979
MergeSort,dahu-7.grenoble.grid5000.fr,32,511715,15746,1395077,115286
MergeSort,dahu-7.grenoble.grid5000.fr,32,510501,14532,1300717,114995
MergeSort,dahu-7.grenoble.grid5000.fr,32,511485,15507,1411923,122079
MergeSort,dahu-7.grenoble.grid5000.fr,32,386668,14704,1413022,122691
MergeSort,dahu-7.grenoble.grid5000.fr,32,386521,14544,1389096,114811
MergeSort,dahu-7.grenoble.grid5000.fr,32,386549,14604,1408810,121712
