name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,32,511844,15920,1473141,111430
MergeSort,dahu-7.grenoble.grid5000.fr,32,638953,18978,1739559,147369
MergeSort,dahu-7.grenoble.grid5000.fr,32,512721,16743,1474727,118009
MergeSort,dahu-7.grenoble.grid5000.fr,32,511472,15497,1478878,118300
MergeSort,dahu-7.grenoble.grid5000.fr,32,511752,15813,1474178,118360
MergeSort,dahu-7.grenoble.grid5000.fr,32,513935,17973,1566159,125659
MergeSort,dahu-7.grenoble.grid5000.fr,32,387636,15704,1469479,118116
MergeSort,dahu-7.grenoble.grid5000.fr,32,513923,17951,1649410,132314
MergeSort,dahu-7.grenoble.grid5000.fr,32,513877,17905,1650264,132223
MergeSort,dahu-7.grenoble.grid5000.fr,32,512550,16573,1561641,125521
MergeSort,dahu-7.grenoble.grid5000.fr,32,638330,18354,1671688,142167
MergeSort,dahu-7.grenoble.grid5000.fr,32,512010,16030,1479366,118101
MergeSort,dahu-7.grenoble.grid5000.fr,32,512210,16248,1474300,118223
MergeSort,dahu-7.grenoble.grid5000.fr,32,637576,17604,1651546,132315
MergeSort,dahu-7.grenoble.grid5000.fr,32,513137,17180,1564815,124374
MergeSort,dahu-7.grenoble.grid5000.fr,32,513324,17375,1564449,125307
MergeSort,dahu-7.grenoble.grid5000.fr,32,512205,16273,1478633,117886
MergeSort,dahu-7.grenoble.grid5000.fr,32,511461,15505,1488888,123104
MergeSort,dahu-7.grenoble.grid5000.fr,32,637316,17334,1571835,124925
MergeSort,dahu-7.grenoble.grid5000.fr,32,512759,16784,1555904,125184
MergeSort,dahu-7.grenoble.grid5000.fr,32,513489,17513,1652095,132743
MergeSort,dahu-7.grenoble.grid5000.fr,32,512017,16061,1415890,115209
MergeSort,dahu-7.grenoble.grid5000.fr,32,512838,16907,1578182,133691
MergeSort,dahu-7.grenoble.grid5000.fr,32,387711,15740,1466977,117718
MergeSort,dahu-7.grenoble.grid5000.fr,32,512315,16344,1479550,124389
MergeSort,dahu-7.grenoble.grid5000.fr,32,512024,16048,1484737,123746
MergeSort,dahu-7.grenoble.grid5000.fr,32,512114,16168,1491940,122752
MergeSort,dahu-7.grenoble.grid5000.fr,32,637821,17877,1606136,131305
MergeSort,dahu-7.grenoble.grid5000.fr,32,512358,16398,1494564,124466
MergeSort,dahu-7.grenoble.grid5000.fr,32,387560,15586,1486141,116800
FrogJump,dahu-7.grenoble.grid5000.fr,23,5637010,254072,22367863,1924618
FrogJump,dahu-7.grenoble.grid5000.fr,23,12637769,557258,49125118,4292783
FrogJump,dahu-7.grenoble.grid5000.fr,23,6823804,296917,26218622,2295841
FrogJump,dahu-7.grenoble.grid5000.fr,23,5786286,257558,22723330,1980095
FrogJump,dahu-7.grenoble.grid5000.fr,23,5922611,261530,23031557,2011261
FrogJump,dahu-7.grenoble.grid5000.fr,23,5591210,256154,22603030,1975230
FrogJump,dahu-7.grenoble.grid5000.fr,23,5736632,275542,24210936,2105127
FrogJump,dahu-7.grenoble.grid5000.fr,23,4860652,238283,20940132,1847368
FrogJump,dahu-7.grenoble.grid5000.fr,23,5421811,290832,25435299,2233479
FrogJump,dahu-7.grenoble.grid5000.fr,23,5535650,291030,25426937,2264843
FrogJump,dahu-7.grenoble.grid5000.fr,23,4654691,229787,20098215,1781012
FrogJump,dahu-7.grenoble.grid5000.fr,23,8725849,412784,36486540,3234497
FrogJump,dahu-7.grenoble.grid5000.fr,23,7251741,324261,28708361,2493105
FrogJump,dahu-7.grenoble.grid5000.fr,23,5678769,262139,23126406,2018437
FrogJump,dahu-7.grenoble.grid5000.fr,23,5582917,278346,24381286,2129745
FrogJump,dahu-7.grenoble.grid5000.fr,23,5994735,275692,24273131,2139628
FrogJump,dahu-7.grenoble.grid5000.fr,23,5531658,255338,22566226,1976010
FrogJump,dahu-7.grenoble.grid5000.fr,23,8573990,468913,40756426,3557878
FrogJump,dahu-7.grenoble.grid5000.fr,23,4927309,260644,23017030,2004652
FrogJump,dahu-7.grenoble.grid5000.fr,23,11346682,523338,46069706,4021360
FrogJump,dahu-7.grenoble.grid5000.fr,23,6026807,268518,23769104,2089888
FrogJump,dahu-7.grenoble.grid5000.fr,23,5094922,237071,20888985,1824831
