name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,32,511401,15411,1470089,123746
MergeSort,dahu-7.grenoble.grid5000.fr,32,511390,15437,1385738,120121
MergeSort,dahu-7.grenoble.grid5000.fr,32,511410,15448,1480404,131672
MergeSort,dahu-7.grenoble.grid5000.fr,32,510698,14735,1300717,115867
MergeSort,dahu-7.grenoble.grid5000.fr,32,510982,15004,1389035,122889
MergeSort,dahu-7.grenoble.grid5000.fr,32,511382,15420,1392636,122063
MergeSort,dahu-7.grenoble.grid5000.fr,32,510763,14806,1285824,107635
MergeSort,dahu-7.grenoble.grid5000.fr,32,387276,15315,1394284,122216
MergeSort,dahu-7.grenoble.grid5000.fr,32,386245,14278,1278866,107651
MergeSort,dahu-7.grenoble.grid5000.fr,32,512345,16371,1487850,131336
MergeSort,dahu-7.grenoble.grid5000.fr,32,510752,14782,1391598,119875
MergeSort,dahu-7.grenoble.grid5000.fr,32,510866,14896,1369259,115071
MergeSort,dahu-7.grenoble.grid5000.fr,32,386193,14244,1302060,112730
MergeSort,dahu-7.grenoble.grid5000.fr,32,386760,14791,1278744,107559
MergeSort,dahu-7.grenoble.grid5000.fr,32,386952,14982,1374813,115255
MergeSort,dahu-7.grenoble.grid5000.fr,32,510648,14654,1278439,107911
MergeSort,dahu-7.grenoble.grid5000.fr,32,511457,15488,1370236,115316
MergeSort,dahu-7.grenoble.grid5000.fr,32,510967,14998,1379513,114934
MergeSort,dahu-7.grenoble.grid5000.fr,32,510814,14838,1285153,107636
MergeSort,dahu-7.grenoble.grid5000.fr,32,386762,14781,1374264,115224
MergeSort,dahu-7.grenoble.grid5000.fr,32,386714,14744,1396481,119784
MergeSort,dahu-7.grenoble.grid5000.fr,32,511309,15337,1372555,115607
MergeSort,dahu-7.grenoble.grid5000.fr,32,510764,14799,1292538,121023
MergeSort,dahu-7.grenoble.grid5000.fr,32,511071,15101,1381405,115087
MergeSort,dahu-7.grenoble.grid5000.fr,32,510912,14963,1383114,121085
MergeSort,dahu-7.grenoble.grid5000.fr,32,387067,15088,1483455,121299
MergeSort,dahu-7.grenoble.grid5000.fr,32,386856,14888,1366696,115300
MergeSort,dahu-7.grenoble.grid5000.fr,32,511168,15198,1368466,115194
MergeSort,dahu-7.grenoble.grid5000.fr,32,511341,15389,1398800,121329
MergeSort,dahu-7.grenoble.grid5000.fr,32,510314,14351,1282468,107375
FrogJump,dahu-7.grenoble.grid5000.fr,23,5238443,227688,20212045,1785526
FrogJump,dahu-7.grenoble.grid5000.fr,23,5702394,247250,22097417,1945089
FrogJump,dahu-7.grenoble.grid5000.fr,23,5701610,246184,22082280,1978566
FrogJump,dahu-7.grenoble.grid5000.fr,23,6333034,274432,24572080,2184197
FrogJump,dahu-7.grenoble.grid5000.fr,23,5795323,252024,22492924,2003397
FrogJump,dahu-7.grenoble.grid5000.fr,23,5612895,245429,21926335,1951270
FrogJump,dahu-7.grenoble.grid5000.fr,23,8741788,382581,34089146,3012371
FrogJump,dahu-7.grenoble.grid5000.fr,23,5792256,251711,22562625,2027082
FrogJump,dahu-7.grenoble.grid5000.fr,23,6256156,272388,24277586,2155587
FrogJump,dahu-7.grenoble.grid5000.fr,23,5430531,238292,21290351,1875504
FrogJump,dahu-7.grenoble.grid5000.fr,23,6990778,304311,27192618,2442752
FrogJump,dahu-7.grenoble.grid5000.fr,23,5886070,254688,22764712,2037715
FrogJump,dahu-7.grenoble.grid5000.fr,23,5610751,243505,21674261,1941678
FrogJump,dahu-7.grenoble.grid5000.fr,23,5703349,247950,22132939,1970977
FrogJump,dahu-7.grenoble.grid5000.fr,23,5428440,236955,21170234,1906411
FrogJump,dahu-7.grenoble.grid5000.fr,23,5883576,253981,22666324,2021773
FrogJump,dahu-7.grenoble.grid5000.fr,23,5794126,250674,22446353,2012501
FrogJump,dahu-7.grenoble.grid5000.fr,23,6068066,260789,23334596,2082605
FrogJump,dahu-7.grenoble.grid5000.fr,23,5518380,238942,21386969,1885771
FrogJump,dahu-7.grenoble.grid5000.fr,23,5978934,259797,23177308,2055754
FrogJump,dahu-7.grenoble.grid5000.fr,23,6715266,292598,26198847,2348933
FrogJump,dahu-7.grenoble.grid5000.fr,23,5701860,246278,21919317,1946343
FrogJump,dahu-7.grenoble.grid5000.fr,23,5977312,258141,23019595,2044294
FrogJump,dahu-7.grenoble.grid5000.fr,23,5979213,259907,23170961,2078199
FrogJump,dahu-7.grenoble.grid5000.fr,23,5705701,250099,22370732,2034012
FrogJump,dahu-7.grenoble.grid5000.fr,23,5700544,245105,21847905,1950016
FrogJump,dahu-7.grenoble.grid5000.fr,23,5702545,247223,22078495,2021772
FrogJump,dahu-7.grenoble.grid5000.fr,23,5519271,239601,21497870,1995839
FrogJump,dahu-7.grenoble.grid5000.fr,23,5889152,256091,22917788,2116403
FrogJump,dahu-7.grenoble.grid5000.fr,23,5979327,259711,23146974,2149099
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4847530,149702,13670314,1228789
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737057,149375,13502712,1217757
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737661,149727,13513088,1215952
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4739008,151007,13579005,1221812
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737385,149424,13528346,1219288
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4859228,149539,13479641,1218951
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736289,149469,13498318,1216289
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737653,149775,13513088,1217971
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737771,149865,13581020,1215738
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737121,149155,13573146,1216686
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4859843,149505,13584621,1216533
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736744,149295,13548916,1216074
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737832,149888,13549770,1215371
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737019,149168,13481045,1214927
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860084,149724,13567409,1223280
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860266,151170,13889613,1241702
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860066,150037,13627285,1223816
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860113,149701,13595608,1222424
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4861146,150110,13579800,1217130
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4861170,150303,13689724,1216166
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860556,149512,13492031,1216518
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736825,149704,13645351,1217161
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737147,149207,13546963,1215432
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737402,149378,13482144,1206803
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4860200,149971,13635219,1218859
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4859701,149388,13476040,1212922
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736599,148916,13456508,1203100
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736341,148414,13390103,1206099
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4736057,148779,13475124,1204492
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,4737254,149309,13552456,1212036
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352822,16854,1566707,128306
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351019,16623,1545772,137700
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352424,16456,1553951,136553
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351432,16675,1463925,131335
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352666,16679,1474300,128489
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351518,16670,1458371,129989
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352464,16503,1541439,137501
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,353038,17841,1622494,139230
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352413,16449,1550289,137899
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,350923,16555,1458127,129637
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352602,16647,1453305,129561
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351521,16788,1520138,132421
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352875,16909,1443722,124174
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,350995,16633,1453304,129530
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352623,16644,1528378,124251
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351142,16502,1549861,137654
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352543,16714,1532528,132146
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351767,16873,1545467,136583
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352788,16811,1536983,137639
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352086,17286,1543575,138159
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352905,16925,1552913,138113
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,350708,16620,1458431,129331
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352423,16447,1457088,129056
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351354,16707,1548641,137945
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352479,16517,1459958,128872
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352024,17050,1537716,139735
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352518,16542,1450008,124313
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351522,16638,1532772,131764
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,352791,16819,1541744,136797
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,351455,16511,1546444,137777
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,126617,3196,393920,31044
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,126306,3049,302001,23332
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,125847,3111,298644,32620
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,125123,2977,299926,23211
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,124740,3072,398314,23118
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,3051,3072,292724,23348
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,3048,3070,294371,23455
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,127059,3098,289916,23409
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,126735,3091,292541,31028
