name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,32,769572,25640,2326715,190164
MergeSort,dahu-7.grenoble.grid5000.fr,32,1151706,35753,3321830,270030
MergeSort,dahu-7.grenoble.grid5000.fr,32,896185,28274,2609917,209135
MergeSort,dahu-7.grenoble.grid5000.fr,32,1663012,51050,4702380,376640
MergeSort,dahu-7.grenoble.grid5000.fr,32,896454,28482,2693414,209121
MergeSort,dahu-7.grenoble.grid5000.fr,32,1149170,33215,3035332,245442
MergeSort,dahu-7.grenoble.grid5000.fr,32,1664186,52219,4707996,376303
MergeSort,dahu-7.grenoble.grid5000.fr,32,898785,30799,2859551,231627
MergeSort,dahu-7.grenoble.grid5000.fr,32,1151980,36004,3328300,265700
MergeSort,dahu-7.grenoble.grid5000.fr,32,1021829,29851,2698724,215791
MergeSort,dahu-7.grenoble.grid5000.fr,32,768602,24619,2325921,188864
MergeSort,dahu-7.grenoble.grid5000.fr,32,1026328,34354,3241752,253322
MergeSort,dahu-7.grenoble.grid5000.fr,32,1281931,41956,3769461,312594
MergeSort,dahu-7.grenoble.grid5000.fr,32,769257,23923,2214594,175368
MergeSort,dahu-7.grenoble.grid5000.fr,32,926507,30533,2823235,225262
MergeSort,dahu-7.grenoble.grid5000.fr,32,1043645,35669,3187797,254929
MergeSort,dahu-7.grenoble.grid5000.fr,32,862691,26779,2472894,196422
MergeSort,dahu-7.grenoble.grid5000.fr,32,1241334,41365,3847036,298809
MergeSort,dahu-7.grenoble.grid5000.fr,32,744046,24055,2117366,166694
MergeSort,dahu-7.grenoble.grid5000.fr,32,1361536,41567,3831106,305740
MergeSort,dahu-7.grenoble.grid5000.fr,32,1342616,44387,4032887,320825
MergeSort,dahu-7.grenoble.grid5000.fr,32,960508,32540,3017204,232943
MergeSort,dahu-7.grenoble.grid5000.fr,32,1194442,38679,3470328,276762
MergeSort,dahu-7.grenoble.grid5000.fr,32,957524,29571,2723504,218852
MergeSort,dahu-7.grenoble.grid5000.fr,32,1064509,35543,3185783,254332
MergeSort,dahu-7.grenoble.grid5000.fr,32,888015,33907,2964653,245933
MergeSort,dahu-7.grenoble.grid5000.fr,32,854929,33657,3022880,247355
MergeSort,dahu-7.grenoble.grid5000.fr,32,713197,28068,2487848,203980
MergeSort,dahu-7.grenoble.grid5000.fr,32,754678,34727,3058464,254516
MergeSort,dahu-7.grenoble.grid5000.fr,32,802545,35782,3164908,261293
FrogJump,dahu-7.grenoble.grid5000.fr,23,9848077,457003,40496234,3430857
FrogJump,dahu-7.grenoble.grid5000.fr,23,13069530,735653,64504168,5535831
FrogJump,dahu-7.grenoble.grid5000.fr,23,8180419,477474,42031630,3594735
FrogJump,dahu-7.grenoble.grid5000.fr,23,7971841,552509,47954529,4171423
