name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-7.grenoble.grid5000.fr,32,113401,17289,1420346,125170
MergeSort,dahu-7.grenoble.grid5000.fr,32,108236,15196,1268491,117672
MergeSort,dahu-7.grenoble.grid5000.fr,32,106631,14780,1263364,110328
MergeSort,dahu-7.grenoble.grid5000.fr,32,109929,16265,1357540,117366
MergeSort,dahu-7.grenoble.grid5000.fr,32,108477,15685,1357052,117367
MergeSort,dahu-7.grenoble.grid5000.fr,32,114505,18222,1591183,139077
MergeSort,dahu-7.grenoble.grid5000.fr,32,106681,15197,1272152,109884
MergeSort,dahu-7.grenoble.grid5000.fr,32,107115,15249,1385982,121696
MergeSort,dahu-7.grenoble.grid5000.fr,32,107312,15171,1299558,115041
MergeSort,dahu-7.grenoble.grid5000.fr,32,106132,14855,1299740,115989
MergeSort,dahu-7.grenoble.grid5000.fr,32,107486,15706,1258237,110160
MergeSort,dahu-7.grenoble.grid5000.fr,32,106220,15037,1292721,114811
MergeSort,dahu-7.grenoble.grid5000.fr,32,105465,14962,1304745,114612
MergeSort,dahu-7.grenoble.grid5000.fr,32,106857,14743,1223569,106794
MergeSort,dahu-7.grenoble.grid5000.fr,32,108027,15209,1297787,113909
MergeSort,dahu-7.grenoble.grid5000.fr,32,107033,14902,1299558,115423
MergeSort,dahu-7.grenoble.grid5000.fr,32,106931,15171,1289669,117534
MergeSort,dahu-7.grenoble.grid5000.fr,32,105307,15589,1334957,116908
MergeSort,dahu-7.grenoble.grid5000.fr,32,109185,15625,1300594,122017
MergeSort,dahu-7.grenoble.grid5000.fr,32,106779,15204,1299802,114719
MergeSort,dahu-7.grenoble.grid5000.fr,32,108682,15281,1262937,109793
MergeSort,dahu-7.grenoble.grid5000.fr,32,108571,15505,1297299,115347
MergeSort,dahu-7.grenoble.grid5000.fr,32,109060,15622,1266904,110176
MergeSort,dahu-7.grenoble.grid5000.fr,32,107198,14697,1180234,101821
MergeSort,dahu-7.grenoble.grid5000.fr,32,106437,14669,1213071,106993
MergeSort,dahu-7.grenoble.grid5000.fr,32,105917,14952,1290524,117229
MergeSort,dahu-7.grenoble.grid5000.fr,32,107258,15484,1383480,114444
MergeSort,dahu-7.grenoble.grid5000.fr,32,107187,15028,1307431,114307
MergeSort,dahu-7.grenoble.grid5000.fr,32,108616,15834,1342831,117917
MergeSort,dahu-7.grenoble.grid5000.fr,32,106910,14851,1301693,113648
FrogJump,dahu-7.grenoble.grid5000.fr,23,1460055,197784,16671405,1549431
FrogJump,dahu-7.grenoble.grid5000.fr,23,1451592,202370,16992938,1573927
FrogJump,dahu-7.grenoble.grid5000.fr,23,1424320,201464,16816546,1509605
FrogJump,dahu-7.grenoble.grid5000.fr,23,1428796,211418,17628434,1575991
FrogJump,dahu-7.grenoble.grid5000.fr,23,1491408,213113,17919448,1656485
FrogJump,dahu-7.grenoble.grid5000.fr,23,1471462,218945,18306106,1664609
FrogJump,dahu-7.grenoble.grid5000.fr,23,2528701,337735,28246998,2538530
FrogJump,dahu-7.grenoble.grid5000.fr,23,1497390,229274,19224194,1769016
FrogJump,dahu-7.grenoble.grid5000.fr,23,1474158,219764,18467238,1695255
FrogJump,dahu-7.grenoble.grid5000.fr,23,1437029,201125,16944353,1552858
FrogJump,dahu-7.grenoble.grid5000.fr,23,1457513,203921,17219866,1610906
FrogJump,dahu-7.grenoble.grid5000.fr,23,1446265,210563,17606522,1584147
FrogJump,dahu-7.grenoble.grid5000.fr,23,2924011,390462,32835060,3008041
FrogJump,dahu-7.grenoble.grid5000.fr,23,1482920,222730,18664930,1704328
FrogJump,dahu-7.grenoble.grid5000.fr,23,1478248,222238,18638075,1706960
FrogJump,dahu-7.grenoble.grid5000.fr,23,1514825,238070,20004527,1834164
FrogJump,dahu-7.grenoble.grid5000.fr,23,1438029,211541,17899795,1667884
FrogJump,dahu-7.grenoble.grid5000.fr,23,1454267,205468,17236040,1583734
FrogJump,dahu-7.grenoble.grid5000.fr,23,1452628,215616,18231521,1686580
FrogJump,dahu-7.grenoble.grid5000.fr,23,1427304,200024,16695636,1497947
FrogJump,dahu-7.grenoble.grid5000.fr,23,1446002,206025,17340043,1591154
FrogJump,dahu-7.grenoble.grid5000.fr,23,1483986,227065,19075574,1716676
FrogJump,dahu-7.grenoble.grid5000.fr,23,1478262,221869,18610304,1694613
FrogJump,dahu-7.grenoble.grid5000.fr,23,1462890,225310,18876600,1699356
FrogJump,dahu-7.grenoble.grid5000.fr,23,1434786,209329,17735612,1642088
FrogJump,dahu-7.grenoble.grid5000.fr,23,1484253,217689,18214431,1661932
FrogJump,dahu-7.grenoble.grid5000.fr,23,1443354,215693,18204300,1694812
FrogJump,dahu-7.grenoble.grid5000.fr,23,1458324,212812,17899368,1645882
FrogJump,dahu-7.grenoble.grid5000.fr,23,1432352,211142,17805924,1659775
FrogJump,dahu-7.grenoble.grid5000.fr,23,1433297,212927,17976028,1674768
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,383010,149552,12454497,1090476
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,383125,149519,12465422,1087830
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381793,149903,12528716,1089038
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,379072,148782,12372282,1081603
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380624,149367,12169951,1088549
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,382504,150033,12332549,1097163
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,382797,150345,12334014,1098585
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380264,149540,12460845,1087785
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,385711,150461,12249175,1095403
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,384115,149807,12455961,1087815
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381515,148966,12453704,1089513
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,382341,149445,12454375,1090263
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,379031,149052,12363250,1078910
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,379997,149821,12488494,1089192
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380835,149368,12265289,1088534
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,383143,150498,12541838,1097178
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381496,149465,12474639,1092374
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381715,149564,12447112,1092496
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381783,149579,12462248,1092420
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,377860,150121,12705961,1120587
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380033,149562,12358123,1094164
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381058,149371,12260100,1090018
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380944,149864,12459380,1089849
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381625,149858,12453825,1090507
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,377824,148451,12373625,1083255
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,379691,149512,12464995,1089100
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,378866,149875,12264800,1089070
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,380270,149211,12384612,1083852
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,381768,149831,12489348,1090079
Life - sequential generation,dahu-7.grenoble.grid5000.fr,32,382045,149676,12454436,1089651
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,371044,16965,1528194,128826
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,367714,16831,1528988,128535
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,381843,17428,1613155,141540
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,361925,16577,1459163,126087
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,364162,16616,1444332,126363
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,363548,16584,1526669,134119
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,370837,16923,1527889,127954
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,363943,16606,1527218,127449
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,374094,17061,1529660,127678
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,365493,16682,1520992,127449
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,364802,16642,1434628,127587
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,368169,16806,1444577,120518
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,367518,16787,1357297,127036
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,382653,17449,1537655,134930
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,368123,16799,1534969,133263
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,376379,17163,1538997,133860
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,376892,17190,1531674,141540
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,368494,16851,1523555,127785
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,371004,16939,1526485,128276
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,365640,16682,1438595,120136
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,366311,16708,1439022,120717
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,367825,16780,1444210,120656
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,366400,16722,1520077,127556
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,366591,16728,1524104,127985
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,366061,16698,1525875,128107
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,383657,17553,1524349,142106
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,363844,16596,1444516,126394
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,361049,16471,1537594,133706
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,367482,16777,1534542,134181
Life - parallel iterators generation,dahu-7.grenoble.grid5000.fr,22,362584,16558,1449216,134564
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,100480,3213,295897,22491
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98753,3191,295348,23439
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98232,3193,384032,31013
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,96820,3135,385924,22460
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97520,3163,290770,30585
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,96118,3091,294799,22277
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97181,3095,292724,22215
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98414,3178,310119,23623
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97343,3159,285521,22935
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97644,3115,388610,30508
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97546,3125,294310,23241
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97559,3130,291015,22216
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98356,3160,382445,22399
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97346,3118,293823,22859
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98377,3185,289550,22093
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97248,3123,301757,22277
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97176,3156,291626,22965
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,98296,3179,383056,23501
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97351,3161,293212,22904
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,96780,3141,291076,23118
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97065,3080,298400,23256
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97571,3096,290344,22889
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,96844,3109,300292,22674
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97185,3097,296264,23134
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97111,3151,281676,22277
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,96692,3081,298156,22246
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97978,3119,294067,22414
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97016,3135,283202,22201
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97057,3136,386413,23226
NBody parallel iterator,dahu-7.grenoble.grid5000.fr,32,97552,3150,297363,22261
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,300109,9470,900816,67504
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,333518,10492,1080075,82589
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,367247,11583,1169431,90745
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,328552,10350,984678,76164
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,358923,11285,1086179,83753
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,354493,11202,1073971,84839
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,359491,11345,1149228,91831
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,332813,10521,1066099,84609
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,307536,9679,997067,76347
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,351216,11080,1076108,83492
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,309227,9732,985532,76393
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,369357,11613,1102902,90882
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,363040,11462,1092405,83125
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,375131,11831,1176205,91785
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,337497,10615,1079831,83859
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,322715,10201,983213,75888
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,360347,11346,1077267,83125
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,391139,12339,1152097,98456
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,382388,12036,1177671,92672
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,362620,11447,1081906,83339
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,401538,12650,1166013,92565
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,352413,11107,1168698,83415
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,344561,10897,1079526,83829
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,358973,11335,1075010,83293
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,358827,11325,1162290,83262
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,330627,10438,1085934,84456
NBody parallel reduce,dahu-7.grenoble.grid5000.fr,32,333727,10542,987852,76118
