name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,117274,19773,943845,82988
FrogJump,dahu-14.grenoble.grid5000.fr,23,1480753,199075,9821447,864405
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,131531,88864,4393483,406949
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,139913,12866,656248,56365
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,30351,4709,261657,31962
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,133903,13989,711179,80508
NBody sequential,dahu-14.grenoble.grid5000.fr,1,79063,41728,2026728,177771
QuickSort,dahu-14.grenoble.grid5000.fr,17,88118,9965,509093,43375
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,27140,1039,50842,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,123167,21612,1041685,99144
FrogJump,dahu-14.grenoble.grid5000.fr,23,1459485,201651,9857885,873447
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,126899,87952,4335194,396117
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,131961,13272,749571,99740
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,18303,4830,292785,38464
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,125616,12601,707579,72506
NBody sequential,dahu-14.grenoble.grid5000.fr,1,80048,42218,2127986,189751
QuickSort,dahu-14.grenoble.grid5000.fr,17,67899,9004,457091,39061
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,14173,1016,46386,4452
MergeSort,dahu-14.grenoble.grid5000.fr,43,126273,23478,1127987,99618
FrogJump,dahu-14.grenoble.grid5000.fr,23,1451174,195420,9577063,846534
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,123443,73409,4375050,545583
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,158182,14335,826963,107452
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31435,5016,265442,29101
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,132373,12474,649657,83446
NBody sequential,dahu-14.grenoble.grid5000.fr,1,78574,41316,2135309,201409
QuickSort,dahu-14.grenoble.grid5000.fr,17,116341,11680,546142,47506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,12307,1189,98755,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,109293,17304,884031,77985
FrogJump,dahu-14.grenoble.grid5000.fr,23,1340966,179040,8777504,771595
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,132869,89595,4432362,399054
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,133661,14197,696409,60634
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,44539,4563,249633,21803
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,119483,12550,612487,63020
NBody sequential,dahu-14.grenoble.grid5000.fr,1,78786,41461,2012324,180157
QuickSort,dahu-14.grenoble.grid5000.fr,17,65407,9697,505797,43192
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,30903,1036,51331,4314
MergeSort,dahu-14.grenoble.grid5000.fr,43,109160,20074,977231,86660
FrogJump,dahu-14.grenoble.grid5000.fr,23,1481419,200827,10093785,966730
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,128323,89957,4407581,400065
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,132768,12878,662290,63250
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,25056,5087,256713,34195
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,86869,10375,563109,59899
NBody sequential,dahu-14.grenoble.grid5000.fr,1,77512,42073,2075861,189154
QuickSort,dahu-14.grenoble.grid5000.fr,17,113981,11561,604064,59624
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3216,1111,48645,4269
MergeSort,dahu-14.grenoble.grid5000.fr,43,99438,16017,787229,69508
FrogJump,dahu-14.grenoble.grid5000.fr,23,2833296,366780,18618361,1947522
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,126339,87264,4321583,391389
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,110809,13109,649473,61919
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,38390,5196,256591,21711
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,99670,10829,555724,52648
NBody sequential,dahu-14.grenoble.grid5000.fr,1,78976,41716,2062617,199390
QuickSort,dahu-14.grenoble.grid5000.fr,17,91329,9715,497252,43406
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,15141,1069,93384,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,138002,22120,1893489,169937
FrogJump,dahu-14.grenoble.grid5000.fr,23,1333493,171527,15090904,1382829
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,125146,89282,6375899,685011
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,150335,13617,1440120,107865
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,31044,4733,409789,31304
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,95703,9680,1178891,77066
NBody sequential,dahu-14.grenoble.grid5000.fr,1,80491,42143,3061943,315838
QuickSort,dahu-14.grenoble.grid5000.fr,17,137210,13338,1205503,100062
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4344,1107,63355,7987
