name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,86524,18179,877134,77663
FrogJump,dahu-14.grenoble.grid5000.fr,23,1164903,189853,9177467,816929
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,110741,82098,3955129,356704
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,123670,15169,746397,70686
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,27604,5763,302123,25887
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,96667,12752,598204,74648
NBody sequential,dahu-14.grenoble.grid5000.fr,1,65235,39233,1962398,172905
QuickSort,dahu-14.grenoble.grid5000.fr,17,52245,10006,510496,60680
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,13846,1073,50232,4315
MergeSort,dahu-14.grenoble.grid5000.fr,43,82158,16316,787473,75781
FrogJump,dahu-14.grenoble.grid5000.fr,23,1161473,194866,9431617,840108
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,113374,82223,3990957,355419
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,109551,15292,795592,75781
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,40851,6033,347045,25841
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,79487,12905,658568,76607
NBody sequential,dahu-14.grenoble.grid5000.fr,1,62700,39016,1897395,168177
QuickSort,dahu-14.grenoble.grid5000.fr,17,74292,9423,447692,43880
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,981,1000,49195,4498
MergeSort,dahu-14.grenoble.grid5000.fr,43,81863,15694,784422,76286
FrogJump,dahu-14.grenoble.grid5000.fr,23,1191535,201270,9737157,873707
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,108803,73720,4465443,547373
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,120593,15169,846311,98777
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,24321,5660,272155,32084
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,95422,12822,693602,76087
NBody sequential,dahu-14.grenoble.grid5000.fr,1,64937,39117,1975398,182774
QuickSort,dahu-14.grenoble.grid5000.fr,17,102453,14611,685972,60588
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8733,1062,101990,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,84760,16708,829710,73440
FrogJump,dahu-14.grenoble.grid5000.fr,23,1176541,201454,9779821,869836
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,116665,88891,5797532,593502
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,117897,15220,854307,93055
