name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,297276,15617,1351864,126470
FrogJump,dahu-14.grenoble.grid5000.fr,23,5756992,425394,36778715,3278117
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,275353,97637,6098678,587719
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1440409,29388,3382438,234794
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,212777,3394,483885,31702
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1278890,26837,2932976,212838
NBody sequential,dahu-14.grenoble.grid5000.fr,1,181767,46503,3047234,258524
QuickSort,dahu-14.grenoble.grid5000.fr,17,263900,15096,1320187,108477
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,77424,1575,177490,15744
MergeSort,dahu-14.grenoble.grid5000.fr,43,346582,20583,1725277,154683
FrogJump,dahu-14.grenoble.grid5000.fr,23,2879677,226401,18247451,1665053
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,344464,98466,6126022,563958
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,2216004,50639,5347154,395107
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,214462,3333,512267,32100
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1441985,29872,3450675,235697
NBody sequential,dahu-14.grenoble.grid5000.fr,1,273597,46619,3196586,314109
QuickSort,dahu-14.grenoble.grid5000.fr,17,279408,12074,1056821,92457
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,27963,1478,225341,7481
MergeSort,dahu-14.grenoble.grid5000.fr,43,311320,15898,1435482,123716
FrogJump,dahu-14.grenoble.grid5000.fr,23,2941396,211928,18116592,1632831
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,264899,97343,7583233,749180
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1507306,32799,3712942,267123
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,128303,3399,444030,32130
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1363252,31784,3446219,246253
NBody sequential,dahu-14.grenoble.grid5000.fr,1,187027,46042,2935418,267062
QuickSort,dahu-14.grenoble.grid5000.fr,17,292888,14184,1249813,107636
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,2821,884,121460,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,331150,19538,1554989,146941
FrogJump,dahu-14.grenoble.grid5000.fr,23,2912510,220341,18684827,1700686
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,315498,96904,7462200,741117
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1843626,38966,4399708,312732
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,196932,3284,467468,32574
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,967451,21719,2383295,166158
NBody sequential,dahu-14.grenoble.grid5000.fr,1,270901,45538,2983330,268806
QuickSort,dahu-14.grenoble.grid5000.fr,17,204769,10968,945310,85236
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,17854,1506,117126,7941
MergeSort,dahu-14.grenoble.grid5000.fr,43,312939,18221,1646175,148410
FrogJump,dahu-14.grenoble.grid5000.fr,23,2945734,224824,20539254,1828380
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,252426,97587,6119858,566911
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1442164,27264,3197075,218438
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,195991,4568,447814,30386
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,810546,14279,1753291,114934
NBody sequential,dahu-14.grenoble.grid5000.fr,1,258245,45974,2983940,252083
QuickSort,dahu-14.grenoble.grid5000.fr,17,305189,15633,1308346,110711
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,136462,1404,101684,7849
MergeSort,dahu-14.grenoble.grid5000.fr,43,311303,17073,1551998,137562
FrogJump,dahu-14.grenoble.grid5000.fr,23,8424100,585732,49881525,4575175
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,362572,97468,7477337,741606
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1897441,42838,4518055,334229
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,198023,3673,486999,23715
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1313474,28681,3220634,230724
NBody sequential,dahu-14.grenoble.grid5000.fr,1,264438,46488,3668020,355358
QuickSort,dahu-14.grenoble.grid5000.fr,17,268256,13302,1189939,102249
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,150961,1492,72754,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,308969,15487,1396114,124021
FrogJump,dahu-14.grenoble.grid5000.fr,23,5577126,413302,35894013,3289163
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,283414,97090,7503216,740673
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,1595222,30158,3379813,242490
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,213930,3350,372435,24051
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,1130443,33340,3495047,258539
NBody sequential,dahu-14.grenoble.grid5000.fr,1,272438,46196,3680655,353950
QuickSort,dahu-14.grenoble.grid5000.fr,17,283358,15312,1349423,118269
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,183425,2035,234314,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,316597,16318,1450863,133156
FrogJump,dahu-14.grenoble.grid5000.fr,23,3022085,244002,20786140,1943620
