name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,197061,17632,912412,78214
FrogJump,dahu-14.grenoble.grid5000.fr,23,6442895,541538,28072377,2820127
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,203680,97439,4910876,422280
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,466407,19596,1012754,94095
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48754,4106,202331,17488
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,307467,12952,660643,56916
NBody sequential,dahu-14.grenoble.grid5000.fr,1,139875,46492,2374384,206657
QuickSort,dahu-14.grenoble.grid5000.fr,17,211689,11246,604491,52143
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,33196,1568,49194,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,227196,24016,1279172,162302
FrogJump,dahu-14.grenoble.grid5000.fr,23,2196736,195300,9777807,845249
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,201319,98047,4923144,425447
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,436910,18747,962522,82712
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,3771,3797,203124,16570
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,289080,10267,508971,47828
NBody sequential,dahu-14.grenoble.grid5000.fr,1,136377,46269,2368951,206199
QuickSort,dahu-14.grenoble.grid5000.fr,17,198267,15063,758116,64214
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5521,1481,103516,15423
MergeSort,dahu-14.grenoble.grid5000.fr,43,193014,19951,1026670,94876
FrogJump,dahu-14.grenoble.grid5000.fr,23,2214435,194057,9730627,843045
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,186608,97885,4931200,430267
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,481408,23683,1216000,115653
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,88307,4100,210387,21710
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,509965,23098,1167782,118376
NBody sequential,dahu-14.grenoble.grid5000.fr,1,138453,46516,2363763,204485
QuickSort,dahu-14.grenoble.grid5000.fr,17,250388,12843,651060,56503
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,61874,1876,98937,8859
MergeSort,dahu-14.grenoble.grid5000.fr,43,190851,17885,910154,80876
FrogJump,dahu-14.grenoble.grid5000.fr,23,2290912,203160,10132237,877302
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,190320,96382,4828723,426549
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,339400,15501,823729,84089
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,103780,4280,205260,30018
