name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,92296,14204,817380,71374
FrogJump,dahu-14.grenoble.grid5000.fr,23,1095817,135210,7996134,1041762
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,77693,77806,4179555,469190
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,939969,29847,2499933,227465
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,83522,2936,353881,23072
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,493018,15181,1688838,119447
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33511,33698,2337580,262319
QuickSort,dahu-14.grenoble.grid5000.fr,17,111110,7962,518920,61781
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6217,1128,54992,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,93629,14331,986326,118926
FrogJump,dahu-14.grenoble.grid5000.fr,23,1235697,145701,8736977,1138550
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,76304,76363,4092580,457699
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,630575,20105,1073423,113786
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,90840,3066,234008,19002
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,487232,15100,1467708,115897
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33685,33758,2312067,261585
QuickSort,dahu-14.grenoble.grid5000.fr,17,103694,7704,523925,61689
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7076,1164,66650,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,98202,14442,1017820,119662
FrogJump,dahu-14.grenoble.grid5000.fr,23,1077426,132678,7887126,1028512
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74727,74917,4746753,573108
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,854521,26885,1761775,207713
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,92709,3155,255919,23225
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,428594,13475,1606441,100521
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33057,33110,2116938,262273
QuickSort,dahu-14.grenoble.grid5000.fr,17,107432,8091,719236,53902
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6865,1091,66528,8032
MergeSort,dahu-14.grenoble.grid5000.fr,43,89767,14541,1222226,116632
FrogJump,dahu-14.grenoble.grid5000.fr,23,1116475,139827,11814544,1130624
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72848,72903,4124623,470292
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,599188,19621,2409723,146191
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,79698,2685,189758,16065
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,379111,13713,1783748,108645
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32162,32235,1983271,237808
QuickSort,dahu-14.grenoble.grid5000.fr,17,108311,7900,802855,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6730,1314,85388,7757
MergeSort,dahu-14.grenoble.grid5000.fr,43,95365,12940,1027891,104346
FrogJump,dahu-14.grenoble.grid5000.fr,23,2883916,332350,19680675,2556584
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74272,74592,4781970,575953
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,993728,30421,3095329,237104
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,95198,3185,331725,23363
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,472171,15296,1910579,115622
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33689,33765,2334162,261125
QuickSort,dahu-14.grenoble.grid5000.fr,17,108306,7563,629271,54055
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,7168,1358,92590,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,84367,13119,1082394,108875
FrogJump,dahu-14.grenoble.grid5000.fr,23,1065888,128817,11061922,1052074
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72717,72773,4108876,462626
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,612548,19879,2296380,153719
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,84736,2769,335875,24204
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,454339,14653,1892817,116188
NBody sequential,dahu-14.grenoble.grid5000.fr,1,34259,34342,2342218,262242
QuickSort,dahu-14.grenoble.grid5000.fr,17,106787,7537,443358,61506
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6014,1065,61706,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,85276,11960,866514,98440
FrogJump,dahu-14.grenoble.grid5000.fr,23,1054360,131790,7930583,1015752
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73847,73919,4698658,569435
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,811825,26480,1783931,199803
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,93440,3123,322997,31242
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,495445,15190,1499874,123441
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33808,33903,1934016,203016
QuickSort,dahu-14.grenoble.grid5000.fr,17,105495,8107,488036,58477
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6677,1073,58777,7712
MergeSort,dahu-14.grenoble.grid5000.fr,43,81722,13598,1035337,103596
FrogJump,dahu-14.grenoble.grid5000.fr,23,1115253,137890,11698456,1119164
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,73471,73534,4293568,453216
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,646768,20938,2414301,153948
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,83511,2965,164184,15377
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,444983,14308,881346,108370
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33811,33899,2324762,261768
QuickSort,dahu-14.grenoble.grid5000.fr,17,105972,7503,537413,64489
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,6821,1368,59448,7803
MergeSort,dahu-14.grenoble.grid5000.fr,43,91414,12867,939207,107146
FrogJump,dahu-14.grenoble.grid5000.fr,23,1126577,143797,8722268,1118873
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74049,74221,4691273,567048
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,618013,20075,1012205,101990
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,93108,3457,373595,23225
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,421071,12972,1585628,101271
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33083,33136,2093562,254515
QuickSort,dahu-14.grenoble.grid5000.fr,17,111655,8144,791440,48975
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8213,1142,80871,8308
MergeSort,dahu-14.grenoble.grid5000.fr,43,85934,13652,1113156,111415
FrogJump,dahu-14.grenoble.grid5000.fr,23,1113264,135574,8335001,1039436
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,74758,74837,3991933,427145
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,847226,27127,1790889,177219
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,87263,3004,331970,30784
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,476202,15198,1007993,115469
NBody sequential,dahu-14.grenoble.grid5000.fr,1,32161,32341,2142206,244464
