name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,202196,17166,1594539,132483
FrogJump,dahu-14.grenoble.grid5000.fr,23,2329647,199198,18593458,1592317
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,213581,97941,7452801,754779
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,733106,26801,3104057,208065
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,82734,3989,523192,30845
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,233416,9937,1324337,77571
NBody sequential,dahu-14.grenoble.grid5000.fr,1,140737,46316,3593741,353843
QuickSort,dahu-14.grenoble.grid5000.fr,17,278027,13838,1395443,107850
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3293,1449,100097,7986
MergeSort,dahu-14.grenoble.grid5000.fr,43,226386,20674,1915766,162823
FrogJump,dahu-14.grenoble.grid5000.fr,23,2299469,195375,18158279,1566720
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,206492,97685,7302045,747512
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,496821,18916,2279963,151653
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,115487,4467,318237,38602
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,395006,12560,693907,63158
NBody sequential,dahu-14.grenoble.grid5000.fr,1,146701,45894,2365900,199160
QuickSort,dahu-14.grenoble.grid5000.fr,17,196247,12868,624937,52020
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,40834,1440,46631,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,220605,23295,1153256,100292
FrogJump,dahu-14.grenoble.grid5000.fr,23,2214488,187657,9401038,813378
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,205057,97967,4931078,424958
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,398164,16529,863035,74680
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,94723,3872,206298,17916
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,554470,21302,1107297,107452
NBody sequential,dahu-14.grenoble.grid5000.fr,1,149410,46203,2332635,199114
QuickSort,dahu-14.grenoble.grid5000.fr,17,223280,13682,652770,55784
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4284,1505,98450,8813
MergeSort,dahu-14.grenoble.grid5000.fr,43,216543,19799,1005491,86338
FrogJump,dahu-14.grenoble.grid5000.fr,23,2349512,196578,9830846,848767
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,209780,97605,4873278,419342
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,545675,19724,1141354,126302
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,49285,4026,211364,23317
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,325750,11147,587523,66785
NBody sequential,dahu-14.grenoble.grid5000.fr,1,149512,46282,2381708,199068
QuickSort,dahu-14.grenoble.grid5000.fr,17,254270,16307,855222,73532
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,44759,1454,96618,4360
MergeSort,dahu-14.grenoble.grid5000.fr,43,203604,17186,857969,77663
FrogJump,dahu-14.grenoble.grid5000.fr,23,2340984,198314,9891881,857290
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,206813,97435,4922717,420750
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,626156,24731,1278989,135405
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,112607,3839,155640,16432
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,598317,21989,1129880,118973
NBody sequential,dahu-14.grenoble.grid5000.fr,1,146713,45924,2329767,216128
QuickSort,dahu-14.grenoble.grid5000.fr,17,230655,15599,759458,71252
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3263,1544,107544,8767
MergeSort,dahu-14.grenoble.grid5000.fr,43,209422,17885,908750,83951
FrogJump,dahu-14.grenoble.grid5000.fr,23,2164643,181844,9074745,785333
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,206409,97463,4883410,422418
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,595727,23103,1158445,99924
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,46155,3913,208740,18269
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,492820,22190,1118223,111583
NBody sequential,dahu-14.grenoble.grid5000.fr,1,149746,45772,2267877,195625
QuickSort,dahu-14.grenoble.grid5000.fr,17,345369,20285,1162167,146145
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4774,1440,104125,15499
MergeSort,dahu-14.grenoble.grid5000.fr,43,216434,19945,1033750,92213
FrogJump,dahu-14.grenoble.grid5000.fr,23,2292203,195080,9734778,839098
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,208403,95794,5211047,550326
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,414814,17110,1017209,127205
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,86106,3720,161377,27586
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,387795,16037,854613,90102
NBody sequential,dahu-14.grenoble.grid5000.fr,1,147133,45693,2314508,199772
QuickSort,dahu-14.grenoble.grid5000.fr,17,241958,12000,604857,51959
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,8893,1495,61645,4406
MergeSort,dahu-14.grenoble.grid5000.fr,43,203001,18076,909177,83721
FrogJump,dahu-14.grenoble.grid5000.fr,23,2290807,191867,9640356,831464
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,202119,97230,4863268,420949
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,488533,17021,861875,73991
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,69061,4075,208801,17304
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,346058,12343,657469,61093
NBody sequential,dahu-14.grenoble.grid5000.fr,1,148944,45765,2316401,199711
QuickSort,dahu-14.grenoble.grid5000.fr,17,230266,13622,706908,61827
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5455,1491,107056,4269
MergeSort,dahu-14.grenoble.grid5000.fr,43,240124,21411,1914057,162762
FrogJump,dahu-14.grenoble.grid5000.fr,23,2302845,195568,18123794,1566185
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,208079,96142,7287213,740260
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,549219,21814,2611626,169906
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,100053,3947,530822,31090
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,700588,26650,3039787,207927
NBody sequential,dahu-14.grenoble.grid5000.fr,1,151438,46399,3607474,361692
QuickSort,dahu-14.grenoble.grid5000.fr,17,262144,13297,1441097,108966
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,3238,1560,212280,15514
MergeSort,dahu-14.grenoble.grid5000.fr,43,223839,19765,1783321,147568
FrogJump,dahu-14.grenoble.grid5000.fr,23,2271070,208788,19153820,1665481
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,208680,98336,7425824,754612
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,620734,23903,2838616,185207
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,2667,2686,342345,26010
