name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
MergeSort,dahu-14.grenoble.grid5000.fr,43,66090,14428,1224301,116311
FrogJump,dahu-14.grenoble.grid5000.fr,23,703360,118533,9853674,974824
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72698,72778,3759207,346132
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,173683,13538,1407284,99465
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,45215,3945,409606,30890
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,228214,17940,1958918,138374
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33534,33665,2190729,254148
QuickSort,dahu-14.grenoble.grid5000.fr,17,58053,7601,697935,61827
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,5350,1458,89050,7620
MergeSort,dahu-14.grenoble.grid5000.fr,43,66256,14415,1163449,108630
FrogJump,dahu-14.grenoble.grid5000.fr,23,1863094,309657,25830378,2530375
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72890,72986,3776663,355587
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,169744,13320,1430417,106901
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,48744,4404,540770,38465
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,214347,16715,1791011,122874
NBody sequential,dahu-14.grenoble.grid5000.fr,1,33650,33728,2216425,253674
QuickSort,dahu-14.grenoble.grid5000.fr,17,58061,7560,587096,56901
Travelling Salesman Problem,dahu-14.grenoble.grid5000.fr,10,4910,1075,90332,7711
MergeSort,dahu-14.grenoble.grid5000.fr,43,64644,15136,1178891,115087
FrogJump,dahu-14.grenoble.grid5000.fr,23,703818,120589,9985203,992481
Life - sequential generation,dahu-14.grenoble.grid5000.fr,1,72950,73043,3983999,423336
Life - parallel iterators generation,dahu-14.grenoble.grid5000.fr,15,172525,13542,1428707,107084
NBody parallel iterator,dahu-14.grenoble.grid5000.fr,51,45396,3643,435057,30753
NBody parallel reduce,dahu-14.grenoble.grid5000.fr,26,226733,17565,1988582,151256
