name,machine_id,threads,cpu_time_us,wall_clock_time_us,package_energy,core_energy
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,55341,2954,274597,23730
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,39293,2808,275024,23011
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,26958,2952,270324,23180
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,31338,2826,261108,24006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2908,2923,266906,24098
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,21409,2705,182983,15974
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,26408,2778,269164,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,80516,8433,701414,60725
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,17907,2913,269896,23471
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2801,2814,263000,23180
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,25677,2772,271423,23364
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,26654,2852,262267,23225
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2780,2802,266112,23041
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,56242,2809,268249,23792
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,43055,2778,274840,23547
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,36104,2733,268981,23684
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,3035,3020,264159,23960
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2713,2734,272460,23087
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,34919,2665,266296,23134
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2788,2806,268859,23914
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,58433,2769,273804,15193
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2848,2871,256957,23287
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,23602,2708,265136,23180
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,31751,2868,259887,22491
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,37626,2843,271179,24006
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2816,2837,262877,23822
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,58261,2873,268859,23500
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,44477,2724,266967,23592
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,7082,2877,181213,15789
Life - parallel iterators generation,dahu-8.grenoble.grid5000.fr,15,2715,2735,268249,22996
